# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
80.00,11.00,1.88,7.52,8.00,0.03,19.20
80.00,12.00,1.88,7.52,8.00,0.03,19.20
80.00,7.00,1.88,7.52,8.00,0.03,19.20
80.00,14.00,1.88,7.52,8.00,0.03,19.20
80.00,2.00,1.88,7.52,8.00,0.03,19.20
80.00,19.00,1.88,7.52,8.00,0.03,19.20
80.00,5.00,1.88,7.52,8.00,0.03,19.20
80.00,20.00,1.88,7.52,8.00,0.03,19.20
80.00,15.00,1.88,7.52,8.00,0.03,19.20
80.00,8.00,1.88,7.52,8.00,0.03,19.20
80.00,16.00,1.88,7.52,8.00,0.03,19.20
80.00,0.00,1.88,7.52,8.00,0.03,19.20
80.00,18.00,1.88,7.52,8.00,0.03,19.20
80.00,17.00,1.88,7.52,8.00,0.03,19.20
80.00,4.00,1.88,7.52,8.00,0.03,19.20
80.00,6.00,1.88,7.52,8.00,0.03,19.20
80.00,3.00,1.88,7.52,8.00,0.03,19.20
80.00,1.00,1.88,7.52,8.00,0.03,19.20
80.00,9.00,14.10,103.23,18.00,0.04,29.27
80.00,13.00,1.88,7.52,8.00,0.03,19.20
80.00,28.00,1.88,7.52,8.00,0.03,19.20
80.00,37.00,1.88,7.52,8.00,0.03,19.20
80.00,26.00,1.88,7.52,8.00,0.03,19.20
80.00,38.00,1.88,7.52,8.00,0.03,19.20
80.00,24.00,1.88,7.52,8.00,0.03,19.20
80.00,31.00,1.88,7.52,8.00,0.03,19.20
80.00,30.00,1.88,18.80,15.00,0.01,26.14
80.00,45.00,1.88,7.52,8.00,0.03,19.20
80.00,39.00,1.88,16.45,13.00,0.02,24.09
80.00,41.00,1.88,7.52,8.00,0.03,19.20
80.00,27.00,1.88,7.52,8.00,0.03,19.20
80.00,25.00,1.88,7.52,8.00,0.03,19.20
80.00,36.00,1.88,7.52,8.00,0.03,19.20
80.00,33.00,1.88,7.52,8.00,0.03,19.20
80.00,21.00,1.88,7.52,8.00,0.03,19.20
80.00,10.00,1.88,7.52,8.00,0.03,19.20
80.00,34.00,1.88,7.52,8.00,0.03,19.20
80.00,23.00,1.88,7.52,8.00,0.03,19.20
80.00,54.00,1.88,7.52,8.00,0.03,19.20
80.00,52.00,1.88,7.52,8.00,0.03,19.20
80.00,22.00,5.64,48.25,14.00,0.04,25.27
80.00,29.00,1.88,7.52,8.00,0.03,19.20
80.00,46.00,19.74,147.62,19.87,0.07,31.35
80.00,35.00,35.72,250.37,24.19,0.10,36.39
80.00,68.00,1.88,7.52,8.00,0.03,19.20
80.00,67.00,1.88,7.52,8.00,0.03,19.20
