# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
316.00,11.00,1.88,7.52,8.00,0.03,19.20
316.00,14.00,1.88,7.52,8.00,0.03,19.20
316.00,10.00,1.88,7.52,8.00,0.03,19.20
316.00,1.00,1.88,7.52,8.00,0.03,19.20
316.00,3.00,1.88,7.52,8.00,0.03,19.20
316.00,7.00,1.88,7.52,8.00,0.03,19.20
316.00,0.00,1.88,7.52,8.00,0.03,19.20
316.00,2.00,1.88,7.52,8.00,0.03,19.20
316.00,8.00,1.88,7.52,8.00,0.03,19.20
316.00,5.00,1.88,7.52,8.00,0.03,19.20
316.00,9.00,1.88,7.52,8.00,0.03,19.20
316.00,12.00,1.88,7.52,8.00,0.03,19.20
316.00,6.00,16.92,116.61,16.71,0.07,28.41
316.00,4.00,23.50,156.68,19.06,0.08,30.75
316.00,13.00,25.38,173.30,20.22,0.08,31.32
316.00,23.00,1.88,7.52,8.00,0.03,19.20
316.00,20.00,1.88,7.52,8.00,0.03,19.20
316.00,19.00,1.88,7.52,8.00,0.03,19.20
316.00,22.00,1.88,7.52,8.00,0.03,19.20
316.00,30.00,5.17,29.14,11.00,0.06,23.53
316.00,35.00,1.88,7.52,8.00,0.03,19.20
316.00,21.00,1.88,7.52,8.00,0.03,19.20
316.00,27.00,1.88,7.52,8.00,0.03,19.20
316.00,33.00,3.76,15.04,8.00,0.05,22.42
316.00,15.00,7.52,51.56,12.57,0.06,24.98
316.00,18.00,1.88,7.52,8.00,0.03,19.20
316.00,31.00,1.88,7.52,8.00,0.03,19.20
316.00,25.00,6.89,45.27,12.33,0.06,24.79
316.00,34.00,1.88,7.52,8.00,0.03,19.20
316.00,17.00,19.74,125.21,17.29,0.08,29.31
316.00,32.00,16.92,110.40,16.77,0.07,28.52
316.00,16.00,15.04,95.40,15.17,0.07,27.18
316.00,69.00,1.88,7.52,8.00,0.03,19.20
316.00,46.00,1.88,7.52,8.00,0.03,19.20
316.00,65.00,3.76,15.04,8.00,0.05,22.42
316.00,64.00,1.88,7.52,8.00,0.03,19.20
316.00,36.00,1.88,7.52,8.00,0.03,19.20
316.00,66.00,1.88,7.52,8.00,0.03,19.20
316.00,67.00,1.88,7.52,8.00,0.03,19.20
316.00,68.00,1.88,7.52,8.00,0.03,19.20
316.00,49.00,1.88,7.52,8.00,0.03,19.20
316.00,26.00,1.88,7.52,8.00,0.03,19.20
316.00,48.00,1.88,7.52,8.00,0.03,19.20
316.00,57.00,1.88,7.52,8.00,0.03,19.20
316.00,42.00,1.88,7.52,8.00,0.03,19.20
316.00,43.00,3.76,15.04,8.00,0.05,22.42
316.00,55.00,1.88,7.52,8.00,0.03,19.20
