# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
359.00,21.00,1.88,7.52,8.00,0.03,19.20
359.00,6.00,1.88,7.52,8.00,0.03,19.20
359.00,4.00,1.88,7.52,8.00,0.03,19.20
359.00,12.00,1.88,7.52,8.00,0.03,19.20
359.00,22.00,1.88,7.52,8.00,0.03,19.20
359.00,3.00,6.89,45.27,12.33,0.06,24.79
359.00,26.00,1.88,7.52,8.00,0.03,19.20
359.00,5.00,1.88,7.52,8.00,0.03,19.20
359.00,2.00,1.88,7.52,8.00,0.03,19.20
359.00,20.00,3.76,15.04,8.00,0.05,22.42
359.00,15.00,1.88,7.52,8.00,0.03,19.20
359.00,16.00,1.88,7.52,8.00,0.03,19.20
359.00,8.00,1.88,7.52,8.00,0.03,19.20
359.00,10.00,1.88,7.52,8.00,0.03,19.20
359.00,1.00,1.88,7.52,8.00,0.03,19.20
359.00,29.00,1.88,7.52,8.00,0.03,19.20
359.00,9.00,14.10,97.75,16.67,0.06,29.97
359.00,11.00,1.88,7.52,8.00,0.03,19.20
359.00,0.00,18.80,130.96,17.73,0.07,29.27
359.00,7.00,23.50,173.72,20.33,0.07,31.63
359.00,14.00,26.32,206.95,21.14,0.08,32.40
359.00,50.00,1.88,7.52,8.00,0.03,19.20
359.00,41.00,1.88,7.52,8.00,0.03,19.20
359.00,30.00,1.88,7.52,8.00,0.03,19.20
359.00,13.00,1.88,7.52,8.00,0.03,19.20
359.00,23.00,1.88,7.52,8.00,0.03,19.20
359.00,33.00,1.88,7.52,8.00,0.03,19.20
359.00,38.00,1.88,7.52,8.00,0.03,19.20
359.00,18.00,1.88,7.52,8.00,0.03,19.20
359.00,45.00,1.88,7.52,8.00,0.03,19.20
359.00,48.00,1.88,7.52,8.00,0.03,19.20
359.00,49.00,3.76,15.04,8.00,0.05,22.42
359.00,40.00,1.88,7.52,8.00,0.03,19.20
359.00,27.00,1.88,7.52,8.00,0.03,19.20
