# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
252.00,0.00,1.88,7.52,8.00,0.03,19.20
252.00,2.00,1.88,7.52,8.00,0.03,19.20
252.00,3.00,1.88,7.52,8.00,0.03,19.20
252.00,9.00,1.88,7.52,8.00,0.03,19.20
252.00,6.00,1.88,7.52,8.00,0.03,19.20
252.00,13.00,1.88,7.52,8.00,0.03,19.20
252.00,5.00,1.88,7.52,8.00,0.03,19.20
252.00,17.00,1.88,7.52,8.00,0.03,19.20
252.00,10.00,1.88,7.52,8.00,0.03,19.20
252.00,7.00,1.88,7.52,8.00,0.03,19.20
252.00,8.00,1.88,7.52,8.00,0.03,19.20
252.00,4.00,1.88,7.52,8.00,0.03,19.20
252.00,16.00,5.64,45.49,16.40,0.04,27.76
252.00,1.00,14.10,83.18,15.80,0.06,33.17
252.00,11.00,23.50,171.42,20.00,0.07,31.26
252.00,24.00,1.88,7.52,8.00,0.03,19.20
252.00,14.00,1.88,7.52,8.00,0.03,19.20
252.00,41.00,1.88,7.52,8.00,0.03,19.20
252.00,23.00,1.88,7.52,8.00,0.03,19.20
252.00,38.00,1.88,7.52,8.00,0.03,19.20
252.00,32.00,1.88,7.52,8.00,0.03,19.20
252.00,22.00,1.88,7.52,8.00,0.03,19.20
252.00,15.00,1.88,7.52,8.00,0.03,19.20
252.00,35.00,1.88,7.52,8.00,0.03,19.20
252.00,37.00,1.88,7.52,8.00,0.03,19.20
252.00,30.00,1.88,7.52,8.00,0.03,19.20
252.00,19.00,1.88,7.52,8.00,0.03,19.20
252.00,21.00,1.88,7.52,8.00,0.03,19.20
252.00,27.00,1.88,7.52,8.00,0.03,19.20
252.00,28.00,3.76,15.04,8.00,0.05,22.42
252.00,26.00,5.17,29.14,11.00,0.06,23.53
252.00,42.00,1.88,7.52,8.00,0.03,19.20
252.00,25.00,1.88,7.52,8.00,0.03,19.20
252.00,12.00,10.34,74.04,16.00,0.05,27.25
252.00,20.00,17.86,122.18,17.71,0.07,31.70
252.00,65.00,1.88,7.52,8.00,0.03,19.20
252.00,29.00,1.88,7.52,8.00,0.03,19.20
252.00,45.00,1.88,7.52,8.00,0.03,19.20
252.00,53.00,1.88,7.52,8.00,0.03,19.20
252.00,36.00,1.88,7.52,8.00,0.03,19.20
252.00,46.00,1.88,7.52,8.00,0.03,19.20
252.00,60.00,1.88,7.52,8.00,0.03,19.20
252.00,49.00,1.88,7.52,8.00,0.03,19.20
252.00,47.00,1.88,7.52,8.00,0.03,19.20
252.00,34.00,3.76,15.04,8.00,0.05,22.42
252.00,58.00,1.88,7.52,8.00,0.03,19.20
252.00,50.00,1.88,7.52,8.00,0.03,19.20
252.00,43.00,1.88,7.52,8.00,0.03,19.20
252.00,33.00,1.88,7.52,8.00,0.03,19.20
252.00,52.00,1.88,7.52,8.00,0.03,19.20
252.00,31.00,1.88,7.52,8.00,0.03,19.20
252.00,63.00,1.88,7.52,8.00,0.03,19.20
252.00,54.00,1.88,7.52,8.00,0.03,19.20
252.00,59.00,1.88,7.52,8.00,0.03,19.20
252.00,55.00,1.88,7.52,8.00,0.03,19.20
252.00,62.00,3.76,15.04,8.00,0.05,22.42
252.00,40.00,1.88,7.52,8.00,0.03,19.20
252.00,44.00,1.88,7.52,8.00,0.03,19.20
252.00,57.00,1.88,7.52,8.00,0.03,19.20
252.00,48.00,7.52,51.56,12.57,0.06,24.98
252.00,56.00,10.34,68.61,14.00,0.06,26.15
252.00,39.00,18.80,130.96,17.73,0.07,29.27
252.00,64.00,22.56,174.19,20.44,0.08,32.20
252.00,51.00,22.56,164.15,20.12,0.07,38.23
252.00,61.00,34.78,233.98,23.80,0.08,32.91
252.00,18.00,37.60,334.40,24.00,0.12,37.24
252.00,67.00,1.88,7.52,8.00,0.03,19.20
