# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
333.00,3.00,1.88,7.52,8.00,0.03,19.20
333.00,17.00,1.88,7.52,8.00,0.03,19.20
333.00,6.00,1.88,7.52,8.00,0.03,19.20
333.00,16.00,1.88,7.52,8.00,0.03,19.20
333.00,13.00,1.88,7.52,8.00,0.03,19.20
333.00,14.00,1.88,7.52,8.00,0.03,19.20
333.00,12.00,1.88,7.52,8.00,0.03,19.20
333.00,8.00,1.88,7.52,8.00,0.03,19.20
333.00,15.00,3.76,15.04,8.00,0.05,22.42
333.00,11.00,1.88,7.52,8.00,0.03,19.20
333.00,5.00,1.88,7.52,8.00,0.03,19.20
333.00,2.00,1.88,7.52,8.00,0.03,19.20
333.00,7.00,3.76,15.04,8.00,0.05,22.42
333.00,0.00,1.88,7.52,8.00,0.03,19.20
333.00,1.00,1.88,7.52,8.00,0.03,19.20
333.00,4.00,1.88,7.52,8.00,0.03,19.20
333.00,22.00,1.88,7.52,8.00,0.03,19.20
333.00,9.00,1.88,7.52,8.00,0.03,19.20
333.00,10.00,14.10,97.51,16.50,0.06,28.99
333.00,44.00,1.88,7.52,8.00,0.03,19.20
333.00,38.00,1.88,7.52,8.00,0.03,19.20
333.00,27.00,1.88,7.52,8.00,0.03,19.20
333.00,31.00,1.88,7.52,8.00,0.03,19.20
333.00,52.00,1.88,7.52,8.00,0.03,19.20
333.00,33.00,1.88,7.52,8.00,0.03,19.20
333.00,41.00,1.88,7.52,8.00,0.03,19.20
333.00,46.00,1.88,7.52,8.00,0.03,19.20
333.00,57.00,1.88,7.52,8.00,0.03,19.20
333.00,37.00,1.88,7.52,8.00,0.03,19.20
333.00,35.00,1.88,7.52,8.00,0.03,19.20
333.00,23.00,1.88,7.52,8.00,0.03,19.20
333.00,28.00,1.88,7.52,8.00,0.03,19.20
333.00,29.00,1.88,7.52,8.00,0.03,19.20
333.00,19.00,1.88,7.52,8.00,0.03,19.20
333.00,20.00,1.88,7.52,8.00,0.03,19.20
333.00,21.00,1.88,7.52,8.00,0.03,19.20
333.00,50.00,1.88,7.52,8.00,0.03,19.20
333.00,43.00,1.88,7.52,8.00,0.03,19.20
333.00,18.00,1.88,7.52,8.00,0.03,19.20
333.00,25.00,1.88,7.52,8.00,0.03,19.20
333.00,34.00,1.88,7.52,8.00,0.03,19.20
333.00,30.00,1.88,7.52,8.00,0.03,19.20
333.00,32.00,5.17,29.14,11.00,0.06,23.53
333.00,36.00,1.88,7.52,8.00,0.03,19.20
333.00,45.00,7.52,51.56,12.57,0.06,24.98
333.00,54.00,10.34,68.61,14.00,0.06,26.15
333.00,39.00,15.04,95.40,15.17,0.07,27.18
