# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
200.00,10.00,1.88,7.52,8.00,0.03,19.20
200.00,17.00,1.88,7.52,8.00,0.03,19.20
200.00,12.00,1.88,7.52,8.00,0.03,19.20
200.00,3.00,1.88,7.52,8.00,0.03,19.20
200.00,7.00,1.88,7.52,8.00,0.03,19.20
200.00,2.00,1.88,7.52,8.00,0.03,19.20
200.00,1.00,3.76,15.04,8.00,0.05,22.42
200.00,8.00,1.88,7.52,8.00,0.03,19.20
200.00,4.00,1.88,7.52,8.00,0.03,19.20
200.00,9.00,1.88,7.52,8.00,0.03,19.20
200.00,5.00,1.88,7.52,8.00,0.03,19.20
200.00,14.00,7.52,51.56,12.57,0.06,24.98
200.00,18.00,5.26,42.67,14.80,0.03,26.07
200.00,16.00,8.46,71.74,15.78,0.04,27.13
200.00,0.00,21.62,155.64,21.20,0.06,32.46
200.00,6.00,10.34,77.59,16.67,0.04,27.90
200.00,33.00,1.88,7.52,8.00,0.03,19.20
200.00,42.00,1.88,7.52,8.00,0.03,19.20
200.00,23.00,1.88,7.52,8.00,0.03,19.20
200.00,32.00,1.88,7.52,8.00,0.03,19.20
200.00,47.00,1.88,7.52,8.00,0.03,19.20
200.00,19.00,1.88,7.52,8.00,0.03,19.20
200.00,29.00,1.88,7.52,8.00,0.03,19.20
200.00,30.00,1.88,7.52,8.00,0.03,19.20
200.00,27.00,1.88,7.52,8.00,0.03,19.20
200.00,24.00,1.88,7.52,8.00,0.03,19.20
200.00,50.00,1.88,7.52,8.00,0.03,19.20
200.00,46.00,1.88,7.52,8.00,0.03,19.20
200.00,31.00,3.76,15.04,8.00,0.05,22.42
200.00,22.00,1.88,7.52,8.00,0.03,19.20
200.00,13.00,1.88,7.52,8.00,0.03,19.20
200.00,26.00,1.88,7.52,8.00,0.03,19.20
200.00,44.00,1.88,7.52,8.00,0.03,19.20
200.00,28.00,7.52,48.31,19.20,0.02,30.24
200.00,38.00,1.88,7.52,8.00,0.03,19.20
200.00,35.00,1.88,7.52,8.00,0.03,19.20
200.00,34.00,1.88,7.52,8.00,0.03,19.20
200.00,37.00,1.88,7.52,8.00,0.03,19.20
200.00,36.00,1.88,7.52,8.00,0.03,19.20
200.00,45.00,1.88,7.52,8.00,0.03,19.20
200.00,11.00,21.62,176.23,20.89,0.07,32.22
200.00,15.00,29.14,224.32,22.67,0.09,34.02
200.00,64.00,1.88,7.52,8.00,0.03,19.20
200.00,65.00,1.88,7.52,8.00,0.03,19.20
200.00,66.00,1.88,7.52,8.00,0.03,19.20
200.00,25.00,1.88,7.52,8.00,0.03,19.20
200.00,67.00,1.88,7.52,8.00,0.03,19.20
200.00,53.00,1.88,7.52,8.00,0.03,19.20
200.00,51.00,1.88,7.52,8.00,0.03,19.20
200.00,39.00,3.76,15.04,8.00,0.05,22.42
200.00,57.00,1.88,7.52,8.00,0.03,19.20
200.00,58.00,1.88,7.52,8.00,0.03,19.20
200.00,21.00,1.88,7.52,8.00,0.03,19.20
200.00,63.00,1.88,7.52,8.00,0.03,19.20
200.00,60.00,1.88,7.52,8.00,0.03,19.20
200.00,40.00,1.88,7.52,8.00,0.03,19.20
200.00,52.00,1.88,7.52,8.00,0.03,19.20
200.00,41.00,1.88,7.52,8.00,0.03,19.20
200.00,59.00,1.88,7.52,8.00,0.03,19.20
200.00,49.00,1.88,7.52,8.00,0.03,19.20
200.00,43.00,1.88,7.52,8.00,0.03,19.20
200.00,20.00,1.88,7.52,8.00,0.03,19.20
200.00,55.00,1.88,7.52,8.00,0.03,19.20
200.00,48.00,8.46,71.74,15.78,0.04,27.13
200.00,61.00,9.40,72.89,16.00,0.04,27.27
200.00,62.00,17.86,134.21,18.93,0.05,30.20
200.00,54.00,21.62,176.23,20.89,0.07,32.22
200.00,56.00,35.72,248.22,24.48,0.08,34.47
200.00,70.00,1.88,7.52,8.00,0.03,19.20
200.00,81.00,1.88,7.52,8.00,0.03,19.20
200.00,75.00,1.88,7.52,8.00,0.03,19.20
200.00,76.00,1.88,7.52,8.00,0.03,19.20
200.00,83.00,1.88,7.52,8.00,0.03,19.20
200.00,73.00,1.88,7.52,8.00,0.03,19.20
200.00,80.00,1.88,7.52,8.00,0.03,19.20
200.00,77.00,1.88,7.52,8.00,0.03,19.20
200.00,79.00,1.88,7.52,8.00,0.03,19.20
200.00,69.00,1.88,7.52,8.00,0.03,19.20
200.00,82.00,1.88,7.52,8.00,0.03,19.20
200.00,78.00,18.80,146.56,19.38,0.06,30.63
200.00,68.00,23.50,168.02,20.82,0.06,32.01
200.00,71.00,25.38,220.20,22.38,0.09,34.56
200.00,91.00,1.88,7.52,8.00,0.03,19.20
200.00,74.00,1.88,7.52,8.00,0.03,19.20
200.00,86.00,1.88,7.52,8.00,0.03,19.20
200.00,90.00,1.88,7.52,8.00,0.03,19.20
200.00,72.00,1.88,7.52,8.00,0.03,19.20
200.00,87.00,1.88,7.52,8.00,0.03,19.20
200.00,84.00,15.98,112.57,17.69,0.05,28.97
200.00,89.00,17.86,134.21,18.93,0.05,30.20
200.00,88.00,32.90,241.51,23.55,0.08,34.07
200.00,85.00,35.72,245.94,24.29,0.08,35.17
200.00,94.00,1.88,7.52,8.00,0.03,19.20
200.00,99.00,1.88,7.52,8.00,0.03,19.20
200.00,98.00,1.88,7.52,8.00,0.03,19.20
200.00,95.00,1.88,7.52,8.00,0.03,19.20
200.00,97.00,1.88,7.52,8.00,0.03,19.20
200.00,92.00,13.16,100.33,17.17,0.05,28.48
200.00,96.00,36.66,247.50,24.19,0.08,33.05
200.00,93.00,45.48,369.77,24.84,0.12,37.55
