# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
38.00,14.00,1.88,7.52,8.00,0.03,19.20
38.00,10.00,1.88,7.52,8.00,0.03,19.20
38.00,4.00,1.88,7.52,8.00,0.03,19.20
38.00,9.00,1.88,7.52,8.00,0.03,19.20
38.00,16.00,1.88,7.52,8.00,0.03,19.20
38.00,15.00,1.88,7.52,8.00,0.03,19.20
38.00,13.00,1.88,7.52,8.00,0.03,19.20
38.00,5.00,3.76,15.04,8.00,0.05,22.42
38.00,8.00,1.88,7.52,8.00,0.03,19.20
38.00,19.00,1.88,7.52,8.00,0.03,19.20
38.00,11.00,1.88,7.52,8.00,0.03,19.20
38.00,12.00,1.88,7.52,8.00,0.03,19.20
38.00,3.00,1.88,7.52,8.00,0.03,19.20
38.00,7.00,1.88,7.52,8.00,0.03,19.20
38.00,0.00,1.88,7.52,8.00,0.03,19.20
38.00,24.00,1.88,7.52,8.00,0.03,19.20
38.00,1.00,1.88,7.52,8.00,0.03,19.20
38.00,2.00,5.64,45.87,15.60,0.04,26.96
38.00,6.00,1.88,7.52,8.00,0.03,19.20
38.00,18.00,7.12,59.48,14.86,0.04,26.18
38.00,26.00,1.88,7.52,8.00,0.03,19.20
38.00,51.00,1.88,7.52,8.00,0.03,19.20
38.00,30.00,1.88,7.52,8.00,0.03,19.20
38.00,49.00,1.88,7.52,8.00,0.03,19.20
38.00,58.00,1.88,7.52,8.00,0.03,19.20
38.00,39.00,1.88,7.52,8.00,0.03,19.20
38.00,27.00,1.88,7.52,8.00,0.03,19.20
38.00,25.00,1.88,7.52,8.00,0.03,19.20
38.00,45.00,1.88,7.52,8.00,0.03,19.20
38.00,43.00,1.88,7.52,8.00,0.03,19.20
38.00,29.00,1.88,7.52,8.00,0.03,19.20
38.00,21.00,1.88,7.52,8.00,0.03,19.20
38.00,52.00,3.76,15.04,8.00,0.05,22.42
38.00,20.00,1.88,7.52,8.00,0.03,19.20
38.00,48.00,1.88,7.52,8.00,0.03,19.20
38.00,35.00,1.88,7.52,8.00,0.03,19.20
38.00,44.00,1.88,7.52,8.00,0.03,19.20
38.00,38.00,1.88,7.52,8.00,0.03,19.20
38.00,57.00,1.88,7.52,8.00,0.03,19.20
38.00,28.00,1.88,7.52,8.00,0.03,19.20
38.00,37.00,1.88,7.52,8.00,0.03,19.20
38.00,53.00,7.14,49.25,16.80,0.04,28.12
38.00,31.00,1.88,7.52,8.00,0.03,19.20
38.00,32.00,1.88,14.10,18.00,0.01,29.23
38.00,34.00,1.88,18.80,15.00,0.01,26.14
38.00,17.00,5.64,48.25,14.00,0.04,25.27
38.00,22.00,1.88,7.52,8.00,0.03,19.20
38.00,55.00,1.88,7.52,8.00,0.03,19.20
38.00,64.00,1.88,7.52,8.00,0.03,19.20
38.00,50.00,1.88,7.52,8.00,0.03,19.20
38.00,61.00,1.88,7.52,8.00,0.03,19.20
38.00,62.00,1.88,7.52,8.00,0.03,19.20
38.00,59.00,1.88,7.52,8.00,0.03,19.20
38.00,65.00,1.88,7.52,8.00,0.03,19.20
38.00,60.00,1.88,7.52,8.00,0.03,19.20
38.00,56.00,1.88,7.52,8.00,0.03,19.20
38.00,63.00,1.88,7.52,8.00,0.03,19.20
38.00,54.00,1.88,7.52,8.00,0.03,19.20
38.00,36.00,1.88,7.52,8.00,0.03,19.20
38.00,42.00,1.88,7.52,8.00,0.03,19.20
38.00,47.00,1.88,7.52,8.00,0.03,19.20
38.00,41.00,1.88,7.52,8.00,0.03,19.20
38.00,46.00,5.64,48.25,14.00,0.04,25.27
38.00,33.00,20.68,161.54,20.88,0.07,34.54
38.00,23.00,37.60,272.18,25.36,0.10,37.10
38.00,40.00,32.90,224.29,23.79,0.09,34.51
38.00,72.00,1.88,7.52,8.00,0.03,19.20
