method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8608333333333332, 0.9333333333333333, 0.8, 2221.0, 4398.0, 613.0
surrogate, 2, 0.8625, 0.9333333333333333, 0.7333333333333333, 1789.6, 3607.0, 596.0
surrogate, 3, 0.8591666666666666, 0.9333333333333333, 0.7333333333333333, 1728.65, 3607.0, 170.0
surrogate, 4, 0.8599999999999998, 0.95, 0.7333333333333333, 1624.15, 3537.0, 170.0
surrogate, 5, 0.8575000000000002, 0.95, 0.7333333333333333, 1500.65, 3472.0, 170.0
surrogate, 6, 0.8583333333333334, 0.95, 0.7333333333333333, 1301.85, 3472.0, 170.0
surrogate, 7, 0.8708333333333333, 0.95, 0.75, 1329.85, 3472.0, 170.0
surrogate, 8, 0.8741666666666668, 0.95, 0.75, 1477.45, 4188.0, 170.0
surrogate, 9, 0.8699999999999999, 0.95, 0.75, 1239.5, 3559.0, 170.0
surrogate, 10, 0.8766666666666666, 0.95, 0.75, 1266.8, 3559.0, 170.0
surrogate, 11, 0.865, 0.95, 0.7333333333333333, 1157.8, 3559.0, 170.0
surrogate, 12, 0.865, 0.95, 0.7333333333333333, 1071.6, 3472.0, 170.0
surrogate, 13, 0.8625, 0.95, 0.7333333333333333, 995.9, 3472.0, 170.0
surrogate, 14, 0.8683333333333334, 0.9833333333333333, 0.7333333333333333, 1103.8, 3472.0, 170.0
surrogate, 15, 0.8683333333333334, 0.9833333333333333, 0.7333333333333333, 1103.8, 3472.0, 170.0
surrogate, 16, 0.8683333333333334, 0.9833333333333333, 0.7333333333333333, 1045.95, 3449.0, 170.0
surrogate, 17, 0.8616666666666667, 0.9833333333333333, 0.7333333333333333, 941.9, 3449.0, 170.0
surrogate, 18, 0.8616666666666667, 0.9833333333333333, 0.7333333333333333, 941.9, 3449.0, 170.0
surrogate, 19, 0.8683333333333334, 0.9833333333333333, 0.7333333333333333, 1089.35, 3573.0, 170.0
surrogate, 20, 0.8691666666666666, 0.9833333333333333, 0.7333333333333333, 1061.5, 3449.0, 170.0
surrogate, 21, 0.8691666666666666, 0.9833333333333333, 0.7333333333333333, 1061.5, 3449.0, 170.0
surrogate, 22, 0.8674999999999999, 0.9833333333333333, 0.7333333333333333, 1058.4, 3449.0, 170.0
surrogate, 23, 0.8674999999999999, 0.9833333333333333, 0.7333333333333333, 1058.4, 3449.0, 170.0
surrogate, 24, 0.875, 0.9833333333333333, 0.7333333333333333, 1185.15, 3449.0, 170.0
surrogate, 25, 0.875, 0.9833333333333333, 0.7333333333333333, 1185.15, 3449.0, 170.0
surrogate, 26, 0.875, 0.9833333333333333, 0.7333333333333333, 1185.15, 3449.0, 170.0
surrogate, 27, 0.875, 0.9833333333333333, 0.7333333333333333, 1185.15, 3449.0, 170.0
surrogate, 28, 0.8775000000000001, 0.9833333333333333, 0.7333333333333333, 1251.15, 3449.0, 170.0
surrogate, 29, 0.8775000000000001, 0.9833333333333333, 0.7333333333333333, 1251.15, 3449.0, 170.0
surrogate, 30, 0.8866666666666665, 0.9833333333333333, 0.7333333333333333, 1341.35, 3449.0, 170.0
surrogate, 31, 0.8866666666666667, 0.9833333333333333, 0.7333333333333333, 1318.6, 3449.0, 170.0
surrogate, 32, 0.8866666666666667, 0.9833333333333333, 0.7333333333333333, 1318.6, 3449.0, 170.0
surrogate, 33, 0.8816666666666665, 0.9833333333333333, 0.7333333333333333, 1222.15, 3449.0, 170.0
surrogate, 34, 0.8883333333333333, 0.9833333333333333, 0.7333333333333333, 1370.85, 3449.0, 170.0
surrogate, 35, 0.8808333333333331, 0.9833333333333333, 0.7333333333333333, 1317.65, 3449.0, 170.0
surrogate, 36, 0.885, 0.9833333333333333, 0.7333333333333333, 1362.8, 3449.0, 170.0
surrogate, 37, 0.885, 0.9833333333333333, 0.7333333333333333, 1362.8, 3449.0, 170.0
surrogate, 38, 0.8875, 0.9833333333333333, 0.7333333333333333, 1356.85, 3449.0, 170.0
surrogate, 39, 0.8874999999999998, 0.9833333333333333, 0.7333333333333333, 1340.35, 3449.0, 170.0
surrogate, 40, 0.8874999999999998, 0.9833333333333333, 0.7333333333333333, 1338.9, 3449.0, 170.0
surrogate, 41, 0.8858333333333335, 0.9833333333333333, 0.7333333333333333, 1323.55, 3449.0, 170.0
surrogate, 42, 0.8858333333333333, 0.9833333333333333, 0.7333333333333333, 1323.55, 3449.0, 170.0
surrogate, 43, 0.8875, 0.9833333333333333, 0.7333333333333333, 1325.05, 3449.0, 170.0
surrogate, 44, 0.8874999999999998, 0.9833333333333333, 0.7333333333333333, 1325.05, 3449.0, 170.0
surrogate, 45, 0.8883333333333333, 0.9833333333333333, 0.7333333333333333, 1293.3, 3449.0, 170.0
surrogate, 46, 0.8883333333333333, 0.9833333333333333, 0.7333333333333333, 1289.6, 3449.0, 170.0
surrogate, 47, 0.8883333333333333, 0.9833333333333333, 0.7333333333333333, 1289.6, 3449.0, 170.0
surrogate, 48, 0.8883333333333333, 0.9833333333333333, 0.7333333333333333, 1265.75, 3373.0, 170.0
surrogate, 49, 0.8883333333333333, 0.9833333333333333, 0.7333333333333333, 1242.65, 3373.0, 170.0
surrogate, 50, 0.8883333333333333, 0.9833333333333333, 0.7333333333333333, 1242.65, 3373.0, 170.0
surrogate, 51, 0.8825, 0.9833333333333333, 0.7333333333333333, 1189.65, 3373.0, 170.0
surrogate, 52, 0.8883333333333333, 0.9833333333333333, 0.7333333333333333, 1244.2, 3373.0, 170.0
surrogate, 53, 0.8883333333333333, 0.9833333333333333, 0.7333333333333333, 1244.2, 3373.0, 170.0
surrogate, 54, 0.8883333333333333, 0.9833333333333333, 0.7333333333333333, 1244.2, 3373.0, 170.0
surrogate, 55, 0.8891666666666665, 0.9833333333333333, 0.7333333333333333, 1241.3, 3373.0, 170.0
surrogate, 56, 0.8875, 0.9833333333333333, 0.7333333333333333, 1230.9, 3373.0, 170.0
surrogate, 57, 0.9041666666666668, 0.9833333333333333, 0.75, 1364.05, 3373.0, 148.0
surrogate, 58, 0.9041666666666668, 0.9833333333333333, 0.75, 1364.05, 3373.0, 148.0
surrogate, 59, 0.9041666666666668, 0.9833333333333333, 0.75, 1364.05, 3373.0, 148.0
surrogate, 60, 0.9041666666666668, 0.9833333333333333, 0.75, 1364.05, 3373.0, 148.0
surrogate, 61, 0.9041666666666668, 0.9833333333333333, 0.75, 1362.55, 3373.0, 148.0
surrogate, 62, 0.9041666666666668, 0.9833333333333333, 0.75, 1362.55, 3373.0, 148.0
surrogate, 63, 0.9066666666666666, 0.9833333333333333, 0.75, 1363.85, 3373.0, 148.0
surrogate, 64, 0.9066666666666666, 0.9833333333333333, 0.75, 1363.85, 3373.0, 148.0
surrogate, 65, 0.9066666666666666, 0.9833333333333333, 0.75, 1362.6, 3373.0, 148.0
surrogate, 66, 0.9075, 0.9833333333333333, 0.75, 1402.0, 3373.0, 148.0
surrogate, 67, 0.9024999999999999, 0.9833333333333333, 0.75, 1269.8, 3373.0, 148.0
surrogate, 68, 0.9024999999999996, 0.9833333333333333, 0.75, 1244.2, 3373.0, 148.0
surrogate, 69, 0.9024999999999996, 0.9833333333333333, 0.75, 1244.2, 3373.0, 148.0
surrogate, 70, 0.9024999999999996, 0.9833333333333333, 0.75, 1244.2, 3373.0, 148.0
surrogate, 71, 0.9033333333333331, 0.9833333333333333, 0.75, 1267.05, 3544.0, 148.0
