method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8425, 0.95, 0.65, 507.65, 2914.0, 40.0
surrogate, 2, 0.8866666666666665, 0.9666666666666667, 0.7833333333333333, 425.6, 2914.0, 40.0
surrogate, 3, 0.8783333333333335, 0.9666666666666667, 0.7833333333333333, 201.85, 892.0, 40.0
surrogate, 4, 0.8783333333333335, 0.9666666666666667, 0.7666666666666667, 193.65, 892.0, 40.0
surrogate, 5, 0.8908333333333334, 0.9666666666666667, 0.7666666666666667, 235.95, 892.0, 40.0
surrogate, 6, 0.8858333333333333, 0.9666666666666667, 0.75, 194.3, 892.0, 39.0
surrogate, 7, 0.8833333333333334, 0.9666666666666667, 0.7333333333333333, 194.15, 892.0, 38.0
surrogate, 8, 0.89, 0.9833333333333333, 0.7333333333333333, 235.45, 892.0, 38.0
surrogate, 9, 0.875, 0.9833333333333333, 0.7333333333333333, 175.85, 887.0, 38.0
surrogate, 10, 0.8700000000000001, 0.9833333333333333, 0.7333333333333333, 175.65, 887.0, 38.0
surrogate, 11, 0.8691666666666666, 0.9833333333333333, 0.7333333333333333, 172.3, 887.0, 38.0
surrogate, 12, 0.885, 0.9833333333333333, 0.7333333333333333, 214.8, 906.0, 38.0
surrogate, 13, 0.8858333333333333, 0.9833333333333333, 0.7333333333333333, 188.75, 906.0, 38.0
