method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.795, 0.85, 0.725, 47.55, 48.0, 46.0
surrogate, 2, 0.9087500000000001, 0.9875, 0.7875, 47.25, 49.0, 46.0
