method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8133333333333335, 0.8833333333333333, 0.7166666666666667, 538.9, 1196.0, 76.0
surrogate, 2, 0.7983333333333333, 0.8833333333333333, 0.7, 379.75, 1345.0, 52.0
surrogate, 3, 0.8008333333333333, 0.8833333333333333, 0.7, 339.7, 1345.0, 51.0
surrogate, 4, 0.805, 0.8833333333333333, 0.7166666666666667, 278.5, 1187.0, 51.0
surrogate, 5, 0.8008333333333333, 0.9, 0.7166666666666667, 210.0, 1560.0, 51.0
surrogate, 6, 0.8083333333333333, 0.9, 0.7166666666666667, 323.0, 2387.0, 51.0
surrogate, 7, 0.8091666666666667, 0.9, 0.7166666666666667, 205.3, 1560.0, 51.0
surrogate, 8, 0.8141666666666666, 0.9, 0.7, 216.65, 1560.0, 51.0
surrogate, 9, 0.8141666666666666, 0.9, 0.7, 222.85, 1560.0, 47.0
surrogate, 10, 0.8099999999999999, 0.9, 0.7, 194.1, 1560.0, 47.0
surrogate, 11, 0.8083333333333333, 0.9, 0.6666666666666666, 192.1, 1560.0, 47.0
surrogate, 12, 0.7991666666666666, 0.9, 0.6666666666666666, 185.9, 1560.0, 45.0
surrogate, 13, 0.8108333333333334, 0.9333333333333333, 0.6666666666666666, 135.75, 559.0, 45.0
surrogate, 14, 0.805, 0.9333333333333333, 0.6666666666666666, 130.6, 559.0, 43.0
surrogate, 15, 0.8099999999999999, 0.9333333333333333, 0.6666666666666666, 139.6, 553.0, 43.0
surrogate, 16, 0.8099999999999999, 0.9333333333333333, 0.6666666666666666, 139.6, 553.0, 43.0
surrogate, 17, 0.8099999999999999, 0.9333333333333333, 0.6666666666666666, 176.85, 963.0, 43.0
surrogate, 18, 0.8158333333333333, 0.9333333333333333, 0.6666666666666666, 168.95, 882.0, 43.0
surrogate, 19, 0.8283333333333334, 0.95, 0.6666666666666666, 199.25, 882.0, 43.0
surrogate, 20, 0.8191666666666668, 0.95, 0.6666666666666666, 189.1, 882.0, 43.0
surrogate, 21, 0.8275, 0.95, 0.6833333333333333, 165.85, 661.0, 43.0
surrogate, 22, 0.8333333333333333, 0.95, 0.6833333333333333, 172.0, 661.0, 43.0
surrogate, 23, 0.8375, 0.95, 0.6833333333333333, 195.85, 661.0, 43.0
surrogate, 24, 0.8300000000000001, 0.95, 0.6833333333333333, 155.6, 573.0, 43.0
surrogate, 25, 0.8274999999999999, 0.95, 0.6833333333333333, 154.25, 573.0, 43.0
surrogate, 26, 0.8316666666666668, 0.95, 0.6666666666666666, 155.15, 573.0, 43.0
surrogate, 27, 0.8275, 0.95, 0.6666666666666666, 151.8, 573.0, 43.0
surrogate, 28, 0.8275, 0.95, 0.6666666666666666, 146.6, 573.0, 43.0
surrogate, 29, 0.8366666666666666, 0.95, 0.6666666666666666, 150.15, 573.0, 43.0
surrogate, 30, 0.8383333333333333, 0.95, 0.6666666666666666, 168.7, 573.0, 43.0
surrogate, 31, 0.8324999999999999, 0.95, 0.6666666666666666, 158.45, 573.0, 43.0
surrogate, 32, 0.8291666666666666, 0.95, 0.7166666666666667, 131.7, 548.0, 43.0
surrogate, 33, 0.8308333333333333, 0.95, 0.7166666666666667, 109.0, 548.0, 43.0
surrogate, 34, 0.8308333333333333, 0.95, 0.7166666666666667, 109.0, 548.0, 43.0
surrogate, 35, 0.8350000000000002, 0.95, 0.7166666666666667, 111.85, 548.0, 43.0
surrogate, 36, 0.8424999999999999, 0.95, 0.7166666666666667, 120.35, 548.0, 43.0
surrogate, 37, 0.8433333333333334, 0.9666666666666667, 0.7166666666666667, 131.3, 548.0, 43.0
surrogate, 38, 0.8633333333333333, 0.9666666666666667, 0.7166666666666667, 154.5, 548.0, 42.0
surrogate, 39, 0.8691666666666666, 0.9666666666666667, 0.7333333333333333, 139.15, 503.0, 42.0
surrogate, 40, 0.8674999999999999, 0.9666666666666667, 0.7333333333333333, 138.35, 503.0, 42.0
surrogate, 41, 0.8674999999999999, 0.9666666666666667, 0.7333333333333333, 138.35, 503.0, 42.0
surrogate, 42, 0.8783333333333333, 0.9666666666666667, 0.7333333333333333, 145.1, 503.0, 42.0
surrogate, 43, 0.8591666666666666, 0.9666666666666667, 0.7333333333333333, 113.6, 503.0, 42.0
surrogate, 44, 0.8566666666666667, 0.9666666666666667, 0.6666666666666666, 121.15, 503.0, 42.0
surrogate, 45, 0.8575000000000002, 0.9666666666666667, 0.7333333333333333, 113.3, 503.0, 42.0
surrogate, 46, 0.8633333333333333, 0.9666666666666667, 0.7333333333333333, 114.35, 503.0, 42.0
surrogate, 47, 0.8625, 0.9666666666666667, 0.7333333333333333, 113.7, 503.0, 42.0
surrogate, 48, 0.8583333333333334, 0.9666666666666667, 0.7333333333333333, 112.55, 503.0, 42.0
surrogate, 49, 0.85, 0.9666666666666667, 0.7333333333333333, 110.65, 503.0, 42.0
surrogate, 50, 0.8483333333333333, 0.9666666666666667, 0.7333333333333333, 111.05, 503.0, 42.0
surrogate, 51, 0.8525, 0.9666666666666667, 0.7333333333333333, 132.4, 503.0, 42.0
surrogate, 52, 0.8416666666666668, 0.9666666666666667, 0.7333333333333333, 115.25, 503.0, 42.0
surrogate, 53, 0.8516666666666666, 0.9666666666666667, 0.7333333333333333, 181.9, 1353.0, 42.0
surrogate, 54, 0.8383333333333333, 0.9666666666666667, 0.6333333333333333, 116.3, 503.0, 42.0
surrogate, 55, 0.8341666666666667, 0.9666666666666667, 0.6333333333333333, 108.2, 503.0, 42.0
surrogate, 56, 0.8300000000000001, 0.9666666666666667, 0.6333333333333333, 86.45, 371.0, 42.0
surrogate, 57, 0.8400000000000001, 0.9666666666666667, 0.7333333333333333, 86.85, 371.0, 42.0
surrogate, 58, 0.8591666666666665, 0.9666666666666667, 0.7333333333333333, 197.45, 2221.0, 42.0
surrogate, 59, 0.8624999999999998, 0.9666666666666667, 0.7333333333333333, 199.05, 2231.0, 42.0
surrogate, 60, 0.8775000000000001, 0.9666666666666667, 0.7666666666666667, 101.05, 371.0, 41.0
surrogate, 61, 0.8799999999999999, 0.9666666666666667, 0.7666666666666667, 119.7, 534.0, 41.0
surrogate, 62, 0.8825, 0.9666666666666667, 0.7666666666666667, 122.5, 534.0, 41.0
surrogate, 63, 0.8825, 0.9666666666666667, 0.7666666666666667, 128.95, 534.0, 41.0
surrogate, 64, 0.8825000000000001, 0.9666666666666667, 0.7666666666666667, 108.45, 371.0, 41.0
surrogate, 65, 0.8841666666666667, 0.9833333333333333, 0.7666666666666667, 119.9, 371.0, 41.0
surrogate, 66, 0.8883333333333334, 0.9833333333333333, 0.7666666666666667, 127.1, 371.0, 41.0
surrogate, 67, 0.8916666666666668, 0.9833333333333333, 0.7666666666666667, 139.2, 371.0, 41.0
surrogate, 68, 0.885, 0.9833333333333333, 0.7666666666666667, 122.8, 321.0, 41.0
surrogate, 69, 0.8724999999999999, 0.9833333333333333, 0.7666666666666667, 96.35, 321.0, 41.0
surrogate, 70, 0.8691666666666666, 0.9833333333333333, 0.7666666666666667, 94.8, 321.0, 41.0
surrogate, 71, 0.8691666666666666, 0.9833333333333333, 0.7666666666666667, 92.1, 321.0, 41.0
surrogate, 72, 0.8600000000000001, 0.9833333333333333, 0.7666666666666667, 88.25, 321.0, 41.0
surrogate, 73, 0.8750000000000002, 0.9833333333333333, 0.7833333333333333, 93.95, 321.0, 39.0
surrogate, 74, 0.8808333333333331, 0.9833333333333333, 0.7833333333333333, 100.3, 321.0, 39.0
surrogate, 75, 0.875, 0.9833333333333333, 0.7833333333333333, 97.4, 321.0, 39.0
surrogate, 76, 0.8658333333333333, 0.9833333333333333, 0.7833333333333333, 85.75, 321.0, 39.0
