method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1578125, 0.34375, 0.0, 2524.4, 50000.0, 22.0
surrogate, 2, 0.228125, 0.34375, 0.03125, 25.2, 28.0, 22.0
surrogate, 3, 0.225, 0.34375, 0.03125, 24.55, 28.0, 22.0
surrogate, 4, 0.19375, 0.34375, 0.09375, 23.4, 27.0, 22.0
surrogate, 5, 0.140625, 0.34375, 0.09375, 22.65, 26.0, 22.0
surrogate, 6, 0.146875, 0.34375, 0.09375, 22.8, 26.0, 22.0
surrogate, 7, 0.146875, 0.34375, 0.09375, 22.8, 26.0, 22.0
surrogate, 8, 0.1421875, 0.34375, 0.09375, 22.65, 26.0, 22.0
surrogate, 9, 0.1625, 0.34375, 0.09375, 22.9, 26.0, 22.0
surrogate, 10, 0.171875, 0.34375, 0.09375, 23.0, 26.0, 22.0
surrogate, 11, 0.25, 0.34375, 0.09375, 23.85, 26.0, 18.0
surrogate, 12, 0.271875, 0.34375, 0.09375, 24.0, 26.0, 18.0
surrogate, 13, 0.296875, 0.34375, 0.09375, 24.6, 26.0, 18.0
surrogate, 14, 0.296875, 0.34375, 0.09375, 24.6, 26.0, 18.0
surrogate, 15, 0.296875, 0.34375, 0.09375, 24.6, 26.0, 18.0
surrogate, 16, 0.296875, 0.34375, 0.09375, 24.6, 26.0, 18.0
surrogate, 17, 0.296875, 0.34375, 0.09375, 24.6, 26.0, 18.0
surrogate, 18, 0.296875, 0.34375, 0.09375, 24.6, 26.0, 18.0
surrogate, 19, 0.296875, 0.34375, 0.09375, 24.6, 26.0, 18.0
surrogate, 20, 0.296875, 0.34375, 0.09375, 24.6, 26.0, 18.0
surrogate, 21, 0.296875, 0.34375, 0.09375, 24.6, 26.0, 18.0
surrogate, 22, 0.296875, 0.34375, 0.09375, 24.6, 26.0, 18.0
surrogate, 23, 0.296875, 0.34375, 0.09375, 24.6, 26.0, 18.0
surrogate, 24, 0.296875, 0.34375, 0.09375, 24.6, 26.0, 18.0
surrogate, 25, 0.296875, 0.34375, 0.09375, 24.6, 26.0, 18.0
surrogate, 26, 0.296875, 0.34375, 0.09375, 24.6, 26.0, 18.0
surrogate, 27, 0.296875, 0.34375, 0.09375, 24.6, 26.0, 18.0
surrogate, 28, 0.265625, 0.34375, 0.09375, 23.8, 26.0, 18.0
surrogate, 29, 0.2359375, 0.34375, 0.09375, 22.7, 26.0, 18.0
surrogate, 30, 0.190625, 0.34375, 0.09375, 21.3, 26.0, 18.0
surrogate, 31, 0.15, 0.34375, 0.09375, 19.6, 25.0, 18.0
surrogate, 32, 0.15, 0.34375, 0.09375, 19.6, 25.0, 18.0
surrogate, 33, 0.15, 0.34375, 0.09375, 19.6, 25.0, 18.0
surrogate, 34, 0.15, 0.34375, 0.09375, 19.6, 25.0, 18.0
surrogate, 35, 0.15, 0.34375, 0.09375, 19.6, 25.0, 18.0
surrogate, 36, 0.15, 0.34375, 0.09375, 19.6, 25.0, 18.0
surrogate, 37, 0.15, 0.34375, 0.09375, 19.6, 25.0, 18.0
surrogate, 38, 0.15, 0.34375, 0.09375, 19.6, 25.0, 18.0
surrogate, 39, 0.15, 0.34375, 0.09375, 19.6, 25.0, 18.0
surrogate, 40, 0.15, 0.34375, 0.09375, 19.6, 25.0, 18.0
surrogate, 41, 0.15, 0.34375, 0.09375, 19.6, 25.0, 18.0
surrogate, 42, 0.15, 0.34375, 0.09375, 19.6, 25.0, 18.0
surrogate, 43, 0.15, 0.34375, 0.09375, 19.6, 25.0, 18.0
surrogate, 44, 0.15, 0.34375, 0.09375, 19.6, 25.0, 18.0
surrogate, 45, 0.1671875, 0.4375, 0.09375, 20.1, 28.0, 18.0
surrogate, 46, 0.184375, 0.4375, 0.09375, 20.6, 28.0, 18.0
surrogate, 47, 0.184375, 0.4375, 0.09375, 20.6, 28.0, 18.0
surrogate, 48, 0.184375, 0.4375, 0.09375, 20.6, 28.0, 18.0
surrogate, 49, 0.184375, 0.4375, 0.09375, 20.6, 28.0, 18.0
surrogate, 50, 0.184375, 0.4375, 0.09375, 20.6, 28.0, 18.0
surrogate, 51, 0.184375, 0.4375, 0.09375, 20.6, 28.0, 18.0
surrogate, 52, 0.184375, 0.4375, 0.09375, 20.6, 28.0, 18.0
surrogate, 53, 0.184375, 0.4375, 0.09375, 20.6, 28.0, 18.0
surrogate, 54, 0.184375, 0.4375, 0.09375, 20.6, 28.0, 18.0
surrogate, 55, 0.184375, 0.4375, 0.09375, 20.6, 28.0, 18.0
