method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1875, 0.5625, 0.0, 5024.05, 50000.0, 23.0
surrogate, 2, 0.2703125, 0.5625, 0.0625, 26.3, 30.0, 23.0
surrogate, 3, 0.284375, 0.5625, 0.0625, 25.5, 30.0, 23.0
surrogate, 4, 0.3578125, 0.65625, 0.1875, 26.5, 33.0, 23.0
surrogate, 5, 0.3859375, 0.65625, 0.1875, 26.7, 33.0, 23.0
surrogate, 6, 0.4390625, 0.75, 0.1875, 27.4, 33.0, 23.0
surrogate, 7, 0.503125, 0.75, 0.21875, 28.7, 33.0, 23.0
surrogate, 8, 0.4375, 0.78125, 0.21875, 27.25, 33.0, 23.0
surrogate, 9, 0.3328125, 0.78125, 0.21875, 25.0, 33.0, 23.0
surrogate, 10, 0.39375, 0.875, 0.21875, 26.05, 34.0, 23.0
surrogate, 11, 0.3875, 0.875, 0.21875, 25.9, 34.0, 23.0
surrogate, 12, 0.5328125, 0.875, 0.21875, 28.4, 36.0, 23.0
surrogate, 13, 0.5828125, 0.875, 0.28125, 28.8, 34.0, 23.0
surrogate, 14, 0.6015625, 0.875, 0.28125, 29.05, 34.0, 23.0
surrogate, 15, 0.4859375, 0.875, 0.28125, 26.75, 33.0, 23.0
surrogate, 16, 0.446875, 0.875, 0.28125, 25.9, 33.0, 23.0
surrogate, 17, 0.446875, 0.875, 0.28125, 25.9, 33.0, 23.0
surrogate, 18, 0.446875, 0.875, 0.28125, 25.9, 33.0, 23.0
surrogate, 19, 0.434375, 0.875, 0.28125, 25.65, 33.0, 23.0
surrogate, 20, 0.4453125, 0.875, 0.28125, 25.8, 33.0, 23.0
surrogate, 21, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 22, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 23, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 24, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 25, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 26, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 27, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 28, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 29, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 30, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 31, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 32, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 33, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 34, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 35, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 36, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 37, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 38, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 39, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 40, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 41, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 42, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 43, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 44, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 45, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 46, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 47, 0.465625, 0.875, 0.28125, 26.2, 33.0, 23.0
surrogate, 48, 0.484375, 0.875, 0.28125, 26.55, 33.0, 23.0
surrogate, 49, 0.503125, 0.875, 0.28125, 26.9, 33.0, 23.0
surrogate, 50, 0.5375, 0.96875, 0.28125, 27.45, 34.0, 23.0
