method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.14375, 0.625, 0.0, 10020.65, 50000.0, 21.0
surrogate, 2, 0.2296875, 0.625, 0.0625, 25.35, 32.0, 21.0
surrogate, 3, 0.3140625, 0.625, 0.0625, 26.0, 32.0, 21.0
surrogate, 4, 0.3125, 0.625, 0.09375, 25.6, 32.0, 21.0
surrogate, 5, 0.20625, 0.625, 0.09375, 23.4, 32.0, 21.0
surrogate, 6, 0.20625, 0.625, 0.09375, 23.4, 32.0, 21.0
surrogate, 7, 0.20625, 0.625, 0.09375, 23.4, 32.0, 21.0
surrogate, 8, 0.1796875, 0.625, 0.09375, 22.8, 31.0, 21.0
surrogate, 9, 0.20625, 0.625, 0.09375, 23.3, 31.0, 21.0
surrogate, 10, 0.20625, 0.625, 0.09375, 23.3, 31.0, 21.0
surrogate, 11, 0.234375, 0.65625, 0.09375, 23.85, 32.0, 21.0
surrogate, 12, 0.2625, 0.65625, 0.09375, 24.4, 32.0, 21.0
surrogate, 13, 0.18125, 0.65625, 0.09375, 22.8, 31.0, 21.0
surrogate, 14, 0.209375, 0.65625, 0.09375, 23.3, 31.0, 21.0
surrogate, 15, 0.209375, 0.65625, 0.09375, 23.3, 31.0, 21.0
surrogate, 16, 0.209375, 0.65625, 0.09375, 23.3, 31.0, 21.0
surrogate, 17, 0.209375, 0.65625, 0.09375, 23.3, 31.0, 21.0
surrogate, 18, 0.209375, 0.65625, 0.09375, 23.3, 31.0, 21.0
surrogate, 19, 0.3234375, 0.65625, 0.09375, 25.45, 31.0, 21.0
surrogate, 20, 0.415625, 0.65625, 0.09375, 26.55, 32.0, 21.0
surrogate, 21, 0.546875, 0.65625, 0.125, 28.9, 31.0, 21.0
surrogate, 22, 0.5328125, 0.65625, 0.125, 28.65, 31.0, 21.0
surrogate, 23, 0.51875, 0.65625, 0.125, 28.4, 31.0, 21.0
surrogate, 24, 0.51875, 0.65625, 0.125, 28.4, 31.0, 21.0
surrogate, 25, 0.51875, 0.65625, 0.125, 28.4, 31.0, 21.0
surrogate, 26, 0.51875, 0.65625, 0.125, 28.4, 31.0, 21.0
surrogate, 27, 0.51875, 0.65625, 0.125, 28.4, 31.0, 21.0
surrogate, 28, 0.5125, 0.65625, 0.125, 28.25, 31.0, 21.0
surrogate, 29, 0.50625, 0.65625, 0.125, 28.1, 31.0, 21.0
surrogate, 30, 0.5171875, 0.875, 0.125, 28.2, 33.0, 21.0
surrogate, 31, 0.475, 0.875, 0.125, 27.3, 33.0, 21.0
surrogate, 32, 0.390625, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 33, 0.371875, 0.875, 0.125, 25.3, 33.0, 21.0
surrogate, 34, 0.371875, 0.875, 0.125, 25.3, 33.0, 21.0
surrogate, 35, 0.371875, 0.875, 0.125, 25.3, 33.0, 21.0
surrogate, 36, 0.371875, 0.875, 0.125, 25.3, 33.0, 21.0
surrogate, 37, 0.371875, 0.875, 0.125, 25.3, 33.0, 21.0
surrogate, 38, 0.371875, 0.875, 0.125, 25.3, 33.0, 21.0
surrogate, 39, 0.371875, 0.875, 0.125, 25.3, 33.0, 21.0
surrogate, 40, 0.371875, 0.875, 0.125, 25.3, 33.0, 21.0
surrogate, 41, 0.371875, 0.875, 0.125, 25.3, 33.0, 21.0
surrogate, 42, 0.371875, 0.875, 0.125, 25.3, 33.0, 21.0
surrogate, 43, 0.371875, 0.875, 0.125, 25.3, 33.0, 21.0
surrogate, 44, 0.371875, 0.875, 0.125, 25.3, 33.0, 21.0
surrogate, 45, 0.371875, 0.875, 0.125, 25.3, 33.0, 21.0
surrogate, 46, 0.371875, 0.875, 0.125, 25.3, 33.0, 21.0
surrogate, 47, 0.428125, 0.875, 0.125, 26.4, 33.0, 21.0
surrogate, 48, 0.4203125, 0.875, 0.125, 26.2, 33.0, 21.0
surrogate, 49, 0.4171875, 0.875, 0.125, 26.05, 33.0, 21.0
surrogate, 50, 0.43125, 0.875, 0.125, 26.3, 33.0, 21.0
surrogate, 51, 0.35, 0.875, 0.125, 24.7, 33.0, 21.0
surrogate, 52, 0.378125, 0.875, 0.125, 25.2, 33.0, 21.0
surrogate, 53, 0.378125, 0.875, 0.125, 25.2, 33.0, 21.0
surrogate, 54, 0.378125, 0.875, 0.125, 25.2, 33.0, 21.0
surrogate, 55, 0.378125, 0.875, 0.125, 25.2, 33.0, 21.0
surrogate, 56, 0.378125, 0.875, 0.125, 25.2, 33.0, 21.0
surrogate, 57, 0.378125, 0.875, 0.125, 25.2, 33.0, 21.0
surrogate, 58, 0.378125, 0.875, 0.125, 25.2, 33.0, 21.0
surrogate, 59, 0.390625, 0.875, 0.125, 25.4, 33.0, 21.0
surrogate, 60, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 61, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 62, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 63, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 64, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 65, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 66, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 67, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 68, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 69, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 70, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 71, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 72, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 73, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 74, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 75, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 76, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 77, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 78, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 79, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 80, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 81, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 82, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 83, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 84, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 85, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 86, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 87, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 88, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 89, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 90, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 91, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 92, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 93, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 94, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 95, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 96, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 97, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 98, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 99, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
surrogate, 100, 0.403125, 0.875, 0.125, 25.6, 33.0, 21.0
