method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8241666666666667, 0.9, 0.7166666666666667, 671.95, 2555.0, 90.0
surrogate, 2, 0.795, 0.9, 0.6333333333333333, 539.55, 2573.0, 57.0
surrogate, 3, 0.8025, 0.9, 0.6333333333333333, 384.3, 2555.0, 57.0
surrogate, 4, 0.7875000000000001, 0.9, 0.6, 242.8, 870.0, 44.0
surrogate, 5, 0.7833333333333333, 0.9, 0.6, 207.25, 870.0, 44.0
surrogate, 6, 0.8083333333333333, 0.9333333333333333, 0.6166666666666667, 263.6, 1348.0, 44.0
surrogate, 7, 0.8083333333333332, 0.9333333333333333, 0.6166666666666667, 271.0, 1348.0, 44.0
surrogate, 8, 0.8108333333333334, 0.9333333333333333, 0.6166666666666667, 280.3, 1348.0, 44.0
surrogate, 9, 0.8183333333333334, 0.9333333333333333, 0.6166666666666667, 304.0, 1348.0, 44.0
surrogate, 10, 0.8191666666666666, 0.9333333333333333, 0.6166666666666667, 302.25, 1348.0, 44.0
surrogate, 11, 0.8125, 0.9333333333333333, 0.6166666666666667, 308.6, 1348.0, 44.0
surrogate, 12, 0.8150000000000001, 0.9333333333333333, 0.6166666666666667, 410.8, 2286.0, 44.0
surrogate, 13, 0.8125, 0.9333333333333333, 0.6166666666666667, 374.8, 1808.0, 44.0
surrogate, 14, 0.82, 0.9333333333333333, 0.6166666666666667, 325.4, 1348.0, 44.0
surrogate, 15, 0.8091666666666667, 0.9333333333333333, 0.6166666666666667, 252.35, 1348.0, 44.0
surrogate, 16, 0.8091666666666667, 0.9333333333333333, 0.6166666666666667, 244.05, 1348.0, 44.0
surrogate, 17, 0.8091666666666667, 0.9333333333333333, 0.6333333333333333, 242.9, 1348.0, 41.0
surrogate, 18, 0.8083333333333333, 0.9333333333333333, 0.6333333333333333, 240.65, 1348.0, 41.0
surrogate, 19, 0.8091666666666667, 0.9333333333333333, 0.6333333333333333, 258.4, 1348.0, 41.0
surrogate, 20, 0.8074999999999999, 0.9333333333333333, 0.6333333333333333, 255.55, 1348.0, 41.0
surrogate, 21, 0.7966666666666666, 0.9333333333333333, 0.6333333333333333, 193.7, 1071.0, 41.0
surrogate, 22, 0.7833333333333334, 0.9333333333333333, 0.6333333333333333, 142.45, 711.0, 41.0
surrogate, 23, 0.7991666666666667, 0.9333333333333333, 0.6333333333333333, 149.95, 711.0, 41.0
surrogate, 24, 0.7991666666666667, 0.9333333333333333, 0.6333333333333333, 149.7, 711.0, 41.0
surrogate, 25, 0.7908333333333333, 0.9333333333333333, 0.6333333333333333, 255.5, 2267.0, 41.0
surrogate, 26, 0.8091666666666665, 0.9333333333333333, 0.6333333333333333, 297.0, 2267.0, 41.0
surrogate, 27, 0.8108333333333334, 0.9333333333333333, 0.6333333333333333, 180.3, 711.0, 41.0
surrogate, 28, 0.7891666666666667, 0.9333333333333333, 0.6333333333333333, 160.65, 711.0, 41.0
surrogate, 29, 0.8041666666666668, 0.9333333333333333, 0.6333333333333333, 164.25, 711.0, 41.0
surrogate, 30, 0.8091666666666667, 0.9333333333333333, 0.6333333333333333, 175.35, 711.0, 41.0
surrogate, 31, 0.795, 0.9333333333333333, 0.6166666666666667, 152.05, 711.0, 40.0
surrogate, 32, 0.7975000000000001, 0.9333333333333333, 0.6166666666666667, 163.9, 711.0, 40.0
surrogate, 33, 0.7975, 0.95, 0.6166666666666667, 151.3, 711.0, 40.0
surrogate, 34, 0.7925, 0.95, 0.6166666666666667, 149.9, 711.0, 40.0
surrogate, 35, 0.7833333333333333, 0.95, 0.6166666666666667, 137.5, 711.0, 40.0
surrogate, 36, 0.7933333333333333, 0.95, 0.6166666666666667, 137.9, 711.0, 40.0
surrogate, 37, 0.7958333333333332, 0.95, 0.6166666666666667, 132.35, 711.0, 40.0
surrogate, 38, 0.8141666666666666, 0.95, 0.6166666666666667, 133.65, 711.0, 40.0
surrogate, 39, 0.8141666666666666, 0.95, 0.6166666666666667, 132.1, 711.0, 40.0
surrogate, 40, 0.8191666666666668, 0.95, 0.6166666666666667, 132.45, 711.0, 40.0
surrogate, 41, 0.8166666666666667, 0.95, 0.6166666666666667, 120.6, 711.0, 40.0
surrogate, 42, 0.8175000000000001, 0.95, 0.6166666666666667, 80.75, 347.0, 40.0
surrogate, 43, 0.8150000000000001, 0.95, 0.6166666666666667, 80.55, 347.0, 40.0
surrogate, 44, 0.8183333333333334, 0.95, 0.6166666666666667, 81.2, 347.0, 39.0
surrogate, 45, 0.8133333333333332, 0.95, 0.6166666666666667, 79.9, 347.0, 39.0
surrogate, 46, 0.8175000000000001, 0.95, 0.6166666666666667, 83.95, 347.0, 39.0
surrogate, 47, 0.8258333333333333, 0.95, 0.65, 82.9, 347.0, 39.0
surrogate, 48, 0.8233333333333335, 0.95, 0.65, 76.3, 347.0, 39.0
surrogate, 49, 0.8133333333333332, 0.95, 0.65, 73.5, 347.0, 39.0
surrogate, 50, 0.8158333333333335, 0.95, 0.65, 92.55, 347.0, 39.0
surrogate, 51, 0.805, 0.95, 0.65, 72.25, 347.0, 39.0
surrogate, 52, 0.8166666666666668, 0.95, 0.65, 81.25, 347.0, 39.0
surrogate, 53, 0.8300000000000001, 0.95, 0.65, 90.95, 390.0, 39.0
surrogate, 54, 0.8300000000000001, 0.95, 0.65, 90.95, 390.0, 39.0
surrogate, 55, 0.8108333333333333, 0.95, 0.6166666666666667, 91.0, 390.0, 38.0
surrogate, 56, 0.8074999999999999, 0.95, 0.6166666666666667, 87.2, 347.0, 38.0
surrogate, 57, 0.8099999999999999, 0.95, 0.6166666666666667, 87.0, 347.0, 38.0
surrogate, 58, 0.8166666666666667, 0.95, 0.6166666666666667, 87.35, 347.0, 38.0
surrogate, 59, 0.7991666666666666, 0.95, 0.6166666666666667, 85.7, 347.0, 38.0
surrogate, 60, 0.7966666666666666, 0.95, 0.6166666666666667, 85.65, 347.0, 38.0
surrogate, 61, 0.7933333333333333, 0.95, 0.6166666666666667, 71.1, 328.0, 38.0
surrogate, 62, 0.805, 0.95, 0.6166666666666667, 71.5, 328.0, 38.0
surrogate, 63, 0.7941666666666667, 0.95, 0.6166666666666667, 71.05, 328.0, 38.0
surrogate, 64, 0.8141666666666667, 0.95, 0.6166666666666667, 85.6, 328.0, 38.0
surrogate, 65, 0.8141666666666667, 0.95, 0.6166666666666667, 85.6, 328.0, 38.0
surrogate, 66, 0.8141666666666667, 0.95, 0.6166666666666667, 85.6, 328.0, 38.0
surrogate, 67, 0.8141666666666667, 0.95, 0.6166666666666667, 85.6, 328.0, 38.0
surrogate, 68, 0.7991666666666667, 0.95, 0.6166666666666667, 81.25, 328.0, 38.0
surrogate, 69, 0.7991666666666667, 0.95, 0.6166666666666667, 81.25, 328.0, 38.0
surrogate, 70, 0.8108333333333333, 0.95, 0.6166666666666667, 81.65, 328.0, 38.0
surrogate, 71, 0.8100000000000002, 0.95, 0.6166666666666667, 80.4, 328.0, 38.0
surrogate, 72, 0.8058333333333334, 0.95, 0.6166666666666667, 79.95, 328.0, 38.0
surrogate, 73, 0.8208333333333334, 0.95, 0.6166666666666667, 95.05, 341.0, 38.0
surrogate, 74, 0.8291666666666666, 0.95, 0.65, 179.8, 2039.0, 38.0
surrogate, 75, 0.8275, 0.95, 0.65, 80.35, 328.0, 38.0
surrogate, 76, 0.8233333333333333, 0.95, 0.65, 79.9, 328.0, 38.0
surrogate, 77, 0.8191666666666666, 0.95, 0.65, 79.45, 328.0, 38.0
surrogate, 78, 0.8275, 0.95, 0.65, 81.95, 328.0, 38.0
surrogate, 79, 0.8416666666666666, 0.95, 0.65, 84.5, 328.0, 38.0
surrogate, 80, 0.8350000000000002, 0.95, 0.65, 62.65, 174.0, 38.0
surrogate, 81, 0.8350000000000002, 0.95, 0.65, 62.65, 174.0, 38.0
surrogate, 82, 0.8391666666666667, 0.95, 0.65, 63.9, 174.0, 38.0
surrogate, 83, 0.8383333333333333, 0.95, 0.65, 62.95, 174.0, 38.0
surrogate, 84, 0.8383333333333333, 0.95, 0.65, 62.95, 174.0, 38.0
surrogate, 85, 0.8291666666666666, 0.95, 0.65, 61.45, 174.0, 38.0
surrogate, 86, 0.8241666666666667, 0.95, 0.65, 60.6, 174.0, 38.0
surrogate, 87, 0.8241666666666667, 0.95, 0.65, 60.5, 174.0, 38.0
surrogate, 88, 0.8275, 0.95, 0.65, 60.5, 174.0, 38.0
surrogate, 89, 0.835, 0.95, 0.65, 64.85, 174.0, 38.0
surrogate, 90, 0.835, 0.95, 0.65, 64.85, 174.0, 38.0
surrogate, 91, 0.835, 0.95, 0.65, 64.85, 174.0, 38.0
surrogate, 92, 0.8275, 0.95, 0.65, 60.25, 174.0, 38.0
surrogate, 93, 0.8391666666666667, 0.95, 0.65, 64.4, 174.0, 38.0
surrogate, 94, 0.8333333333333334, 0.95, 0.65, 64.3, 174.0, 38.0
surrogate, 95, 0.835, 0.95, 0.65, 67.45, 174.0, 38.0
surrogate, 96, 0.8316666666666667, 0.95, 0.65, 67.15, 174.0, 38.0
surrogate, 97, 0.8358333333333332, 0.95, 0.65, 69.65, 174.0, 38.0
surrogate, 98, 0.8366666666666669, 0.95, 0.65, 69.75, 174.0, 38.0
surrogate, 99, 0.8366666666666667, 0.95, 0.65, 69.75, 174.0, 38.0
surrogate, 100, 0.8366666666666667, 0.95, 0.65, 69.3, 174.0, 38.0
