method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.15625, 0.625, 0.0, 12519.25, 50000.0, 17.0
surrogate, 2, 0.259375, 0.625, 0.03125, 25.4, 32.0, 17.0
surrogate, 3, 0.26875, 0.625, 0.03125, 24.7, 32.0, 17.0
surrogate, 4, 0.215625, 0.625, 0.03125, 22.9, 32.0, 17.0
surrogate, 5, 0.14375, 0.625, 0.03125, 20.6, 32.0, 17.0
surrogate, 6, 0.1953125, 0.625, 0.03125, 21.95, 32.0, 17.0
surrogate, 7, 0.20625, 0.625, 0.03125, 22.3, 32.0, 17.0
surrogate, 8, 0.20625, 0.625, 0.03125, 22.3, 32.0, 17.0
surrogate, 9, 0.203125, 0.625, 0.03125, 22.0, 32.0, 17.0
surrogate, 10, 0.2359375, 0.625, 0.03125, 22.95, 32.0, 17.0
surrogate, 11, 0.2625, 0.625, 0.03125, 23.6, 32.0, 17.0
surrogate, 12, 0.2625, 0.625, 0.03125, 23.6, 32.0, 17.0
surrogate, 13, 0.2625, 0.625, 0.03125, 23.6, 32.0, 17.0
surrogate, 14, 0.2625, 0.625, 0.03125, 23.6, 32.0, 17.0
surrogate, 15, 0.2625, 0.625, 0.03125, 23.6, 32.0, 17.0
surrogate, 16, 0.2625, 0.625, 0.03125, 23.6, 32.0, 17.0
surrogate, 17, 0.2359375, 0.625, 0.03125, 22.9, 32.0, 17.0
surrogate, 18, 0.2625, 0.625, 0.03125, 23.5, 32.0, 17.0
surrogate, 19, 0.2625, 0.625, 0.03125, 23.5, 32.0, 17.0
surrogate, 20, 0.2625, 0.625, 0.03125, 23.5, 32.0, 17.0
surrogate, 21, 0.2625, 0.625, 0.03125, 23.5, 32.0, 17.0
surrogate, 22, 0.2625, 0.625, 0.03125, 23.5, 32.0, 17.0
surrogate, 23, 0.2625, 0.625, 0.03125, 23.5, 32.0, 17.0
surrogate, 24, 0.2625, 0.625, 0.03125, 23.5, 32.0, 17.0
surrogate, 25, 0.2328125, 0.625, 0.03125, 22.7, 31.0, 17.0
surrogate, 26, 0.2625, 0.625, 0.03125, 23.4, 31.0, 17.0
surrogate, 27, 0.2625, 0.625, 0.03125, 23.4, 31.0, 17.0
surrogate, 28, 0.2625, 0.625, 0.03125, 23.4, 31.0, 17.0
surrogate, 29, 0.2625, 0.625, 0.03125, 23.4, 31.0, 17.0
surrogate, 30, 0.2625, 0.625, 0.03125, 23.4, 31.0, 17.0
surrogate, 31, 0.2625, 0.625, 0.03125, 23.4, 31.0, 17.0
surrogate, 32, 0.2625, 0.625, 0.03125, 23.4, 31.0, 17.0
surrogate, 33, 0.2625, 0.625, 0.03125, 23.4, 31.0, 17.0
surrogate, 34, 0.2625, 0.625, 0.03125, 23.4, 31.0, 17.0
surrogate, 35, 0.2625, 0.625, 0.03125, 23.4, 31.0, 17.0
surrogate, 36, 0.2625, 0.625, 0.03125, 23.4, 31.0, 17.0
surrogate, 37, 0.2625, 0.625, 0.03125, 23.4, 31.0, 17.0
surrogate, 38, 0.2625, 0.625, 0.03125, 23.4, 31.0, 17.0
surrogate, 39, 0.225, 0.625, 0.03125, 22.15, 31.0, 17.0
surrogate, 40, 0.240625, 0.625, 0.03125, 22.5, 31.0, 17.0
surrogate, 41, 0.240625, 0.625, 0.03125, 22.5, 31.0, 17.0
surrogate, 42, 0.240625, 0.625, 0.03125, 22.5, 31.0, 17.0
surrogate, 43, 0.240625, 0.625, 0.03125, 22.5, 31.0, 17.0
surrogate, 44, 0.240625, 0.625, 0.03125, 22.5, 31.0, 17.0
surrogate, 45, 0.240625, 0.625, 0.03125, 22.5, 31.0, 17.0
surrogate, 46, 0.240625, 0.625, 0.03125, 22.5, 31.0, 17.0
surrogate, 47, 0.240625, 0.625, 0.03125, 22.5, 31.0, 17.0
surrogate, 48, 0.240625, 0.625, 0.03125, 22.5, 31.0, 17.0
surrogate, 49, 0.240625, 0.625, 0.03125, 22.5, 31.0, 17.0
surrogate, 50, 0.275, 0.71875, 0.03125, 23.25, 32.0, 17.0
surrogate, 51, 0.309375, 0.71875, 0.03125, 24.0, 32.0, 17.0
surrogate, 52, 0.309375, 0.71875, 0.03125, 24.0, 32.0, 17.0
surrogate, 53, 0.309375, 0.71875, 0.03125, 24.0, 32.0, 17.0
surrogate, 54, 0.309375, 0.71875, 0.03125, 24.0, 32.0, 17.0
surrogate, 55, 0.309375, 0.71875, 0.03125, 24.0, 32.0, 17.0
surrogate, 56, 0.2796875, 0.71875, 0.03125, 23.25, 32.0, 17.0
surrogate, 57, 0.309375, 0.71875, 0.03125, 23.9, 32.0, 17.0
surrogate, 58, 0.309375, 0.71875, 0.03125, 23.9, 32.0, 17.0
surrogate, 59, 0.309375, 0.71875, 0.03125, 23.9, 32.0, 17.0
surrogate, 60, 0.309375, 0.71875, 0.03125, 23.9, 32.0, 17.0
surrogate, 61, 0.309375, 0.71875, 0.03125, 23.9, 32.0, 17.0
surrogate, 62, 0.309375, 0.71875, 0.03125, 23.9, 32.0, 17.0
surrogate, 63, 0.309375, 0.71875, 0.03125, 23.9, 32.0, 17.0
surrogate, 64, 0.309375, 0.71875, 0.03125, 23.9, 32.0, 17.0
surrogate, 65, 0.309375, 0.71875, 0.03125, 23.9, 32.0, 17.0
surrogate, 66, 0.2328125, 0.71875, 0.03125, 22.15, 32.0, 17.0
surrogate, 67, 0.259375, 0.71875, 0.03125, 22.7, 32.0, 17.0
surrogate, 68, 0.3046875, 0.9375, 0.03125, 23.55, 34.0, 17.0
surrogate, 69, 0.35, 0.9375, 0.03125, 24.4, 34.0, 17.0
surrogate, 70, 0.35, 0.9375, 0.03125, 24.4, 34.0, 17.0
surrogate, 71, 0.35, 0.9375, 0.03125, 24.4, 34.0, 17.0
surrogate, 72, 0.35, 0.9375, 0.03125, 24.4, 34.0, 17.0
surrogate, 73, 0.35, 0.9375, 0.03125, 24.4, 34.0, 17.0
surrogate, 74, 0.35, 0.9375, 0.03125, 24.4, 34.0, 17.0
surrogate, 75, 0.35, 0.9375, 0.03125, 24.4, 34.0, 17.0
surrogate, 76, 0.35, 0.9375, 0.03125, 24.4, 34.0, 17.0
surrogate, 77, 0.35, 0.9375, 0.03125, 24.4, 34.0, 17.0
surrogate, 78, 0.35, 0.9375, 0.03125, 24.4, 34.0, 17.0
surrogate, 79, 0.35, 0.9375, 0.03125, 24.4, 34.0, 17.0
surrogate, 80, 0.35, 0.9375, 0.03125, 24.4, 34.0, 17.0
surrogate, 81, 0.315625, 0.9375, 0.03125, 23.6, 34.0, 17.0
surrogate, 82, 0.35, 0.9375, 0.03125, 24.3, 34.0, 17.0
surrogate, 83, 0.3984375, 1.0, 0.03125, 25.2, 35.0, 17.0
