method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1515625, 0.46875, 0.0, 7521.9, 50000.0, 21.0
surrogate, 2, 0.2375, 0.46875, 0.0625, 25.7, 29.0, 21.0
surrogate, 3, 0.271875, 0.46875, 0.125, 25.9, 29.0, 21.0
surrogate, 4, 0.253125, 0.46875, 0.125, 24.5, 29.0, 21.0
surrogate, 5, 0.20625, 0.46875, 0.125, 23.4, 29.0, 21.0
surrogate, 6, 0.20625, 0.46875, 0.125, 23.4, 29.0, 21.0
surrogate, 7, 0.20625, 0.46875, 0.125, 23.4, 29.0, 21.0
surrogate, 8, 0.20625, 0.46875, 0.125, 23.4, 29.0, 21.0
surrogate, 9, 0.2328125, 0.65625, 0.125, 23.95, 32.0, 21.0
surrogate, 10, 0.259375, 0.65625, 0.125, 24.5, 32.0, 21.0
surrogate, 11, 0.259375, 0.65625, 0.125, 24.5, 32.0, 21.0
surrogate, 12, 0.2234375, 0.65625, 0.125, 23.35, 32.0, 21.0
surrogate, 13, 0.240625, 0.65625, 0.125, 23.7, 32.0, 21.0
surrogate, 14, 0.240625, 0.65625, 0.125, 23.7, 32.0, 21.0
surrogate, 15, 0.296875, 0.78125, 0.125, 24.8, 33.0, 21.0
surrogate, 16, 0.353125, 0.78125, 0.125, 25.9, 33.0, 21.0
surrogate, 17, 0.353125, 0.78125, 0.125, 25.9, 33.0, 21.0
surrogate, 18, 0.353125, 0.78125, 0.125, 25.9, 33.0, 21.0
surrogate, 19, 0.346875, 0.78125, 0.125, 25.7, 33.0, 21.0
surrogate, 20, 0.3375, 0.78125, 0.125, 25.45, 33.0, 21.0
surrogate, 21, 0.35625, 0.78125, 0.125, 25.8, 33.0, 21.0
surrogate, 22, 0.3328125, 0.78125, 0.125, 25.25, 33.0, 21.0
surrogate, 23, 0.35625, 0.78125, 0.125, 25.7, 33.0, 21.0
surrogate, 24, 0.3296875, 0.78125, 0.125, 25.1, 33.0, 21.0
surrogate, 25, 0.3578125, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 26, 0.375, 0.78125, 0.125, 25.6, 33.0, 21.0
surrogate, 27, 0.375, 0.78125, 0.125, 25.6, 33.0, 21.0
surrogate, 28, 0.375, 0.78125, 0.125, 25.6, 33.0, 21.0
surrogate, 29, 0.375, 0.78125, 0.125, 25.6, 33.0, 21.0
surrogate, 30, 0.375, 0.78125, 0.125, 25.6, 33.0, 21.0
surrogate, 31, 0.375, 0.78125, 0.125, 25.6, 33.0, 21.0
surrogate, 32, 0.375, 0.78125, 0.125, 25.6, 33.0, 21.0
surrogate, 33, 0.375, 0.78125, 0.125, 25.6, 33.0, 21.0
surrogate, 34, 0.375, 0.78125, 0.125, 25.6, 33.0, 21.0
surrogate, 35, 0.375, 0.78125, 0.125, 25.6, 33.0, 21.0
surrogate, 36, 0.375, 0.78125, 0.125, 25.6, 33.0, 21.0
surrogate, 37, 0.375, 0.78125, 0.125, 25.6, 33.0, 21.0
surrogate, 38, 0.375, 0.78125, 0.125, 25.6, 33.0, 21.0
surrogate, 39, 0.375, 0.78125, 0.125, 25.6, 33.0, 21.0
surrogate, 40, 0.375, 0.78125, 0.125, 25.6, 33.0, 21.0
surrogate, 41, 0.375, 0.78125, 0.125, 25.6, 33.0, 21.0
surrogate, 42, 0.375, 0.78125, 0.125, 25.6, 33.0, 21.0
surrogate, 43, 0.36875, 0.78125, 0.125, 25.45, 33.0, 21.0
surrogate, 44, 0.375, 0.78125, 0.125, 25.5, 33.0, 21.0
surrogate, 45, 0.35, 0.78125, 0.125, 25.0, 33.0, 21.0
surrogate, 46, 0.35, 0.78125, 0.125, 25.0, 33.0, 21.0
surrogate, 47, 0.378125, 0.78125, 0.125, 25.5, 33.0, 21.0
surrogate, 48, 0.378125, 0.78125, 0.125, 25.5, 33.0, 21.0
surrogate, 49, 0.3578125, 0.78125, 0.125, 25.05, 33.0, 21.0
surrogate, 50, 0.384375, 0.78125, 0.125, 25.5, 33.0, 21.0
surrogate, 51, 0.384375, 0.78125, 0.125, 25.5, 33.0, 21.0
surrogate, 52, 0.384375, 0.78125, 0.125, 25.5, 33.0, 21.0
surrogate, 53, 0.3515625, 0.78125, 0.125, 24.85, 32.0, 21.0
surrogate, 54, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 55, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 56, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 57, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 58, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 59, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 60, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 61, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 62, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 63, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 64, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 65, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 66, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 67, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 68, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 69, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 70, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 71, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 72, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 73, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 74, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 75, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 76, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 77, 0.384375, 0.78125, 0.125, 25.4, 32.0, 21.0
surrogate, 78, 0.3671875, 0.78125, 0.125, 25.05, 32.0, 21.0
surrogate, 79, 0.384375, 0.78125, 0.125, 25.3, 32.0, 21.0
surrogate, 80, 0.384375, 0.78125, 0.125, 25.3, 32.0, 21.0
surrogate, 81, 0.365625, 0.78125, 0.125, 24.9, 32.0, 21.0
surrogate, 82, 0.384375, 0.78125, 0.125, 25.2, 32.0, 21.0
surrogate, 83, 0.384375, 0.78125, 0.125, 25.2, 32.0, 21.0
surrogate, 84, 0.384375, 0.78125, 0.125, 25.2, 32.0, 21.0
surrogate, 85, 0.384375, 0.78125, 0.125, 25.2, 32.0, 21.0
surrogate, 86, 0.384375, 0.78125, 0.125, 25.2, 32.0, 21.0
surrogate, 87, 0.384375, 0.78125, 0.125, 25.2, 32.0, 21.0
surrogate, 88, 0.384375, 0.78125, 0.125, 25.2, 32.0, 21.0
surrogate, 89, 0.384375, 0.78125, 0.125, 25.2, 32.0, 21.0
surrogate, 90, 0.384375, 0.78125, 0.125, 25.2, 32.0, 21.0
surrogate, 91, 0.384375, 0.78125, 0.125, 25.2, 32.0, 21.0
surrogate, 92, 0.384375, 0.78125, 0.125, 25.2, 32.0, 21.0
surrogate, 93, 0.384375, 0.78125, 0.125, 25.2, 32.0, 21.0
surrogate, 94, 0.384375, 0.78125, 0.125, 25.2, 32.0, 21.0
surrogate, 95, 0.384375, 0.78125, 0.125, 25.2, 32.0, 21.0
surrogate, 96, 0.384375, 0.78125, 0.125, 25.2, 32.0, 21.0
surrogate, 97, 0.384375, 0.78125, 0.125, 25.2, 32.0, 21.0
surrogate, 98, 0.384375, 0.78125, 0.125, 25.2, 32.0, 21.0
surrogate, 99, 0.384375, 0.78125, 0.125, 25.2, 32.0, 21.0
surrogate, 100, 0.384375, 0.78125, 0.125, 25.2, 32.0, 21.0
