method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1734375, 0.625, 0.0, 7522.6, 50000.0, 19.0
surrogate, 2, 0.2625, 0.625, 0.03125, 26.45, 33.0, 19.0
surrogate, 3, 0.265625, 0.78125, 0.03125, 25.9, 37.0, 19.0
surrogate, 4, 0.3171875, 0.78125, 0.03125, 26.25, 37.0, 19.0
surrogate, 5, 0.340625, 0.78125, 0.03125, 26.7, 37.0, 19.0
surrogate, 6, 0.340625, 0.78125, 0.03125, 26.7, 37.0, 19.0
surrogate, 7, 0.29375, 0.8125, 0.03125, 25.25, 35.0, 19.0
surrogate, 8, 0.45625, 0.8125, 0.03125, 28.75, 35.0, 17.0
surrogate, 9, 0.3515625, 0.8125, 0.03125, 26.15, 35.0, 17.0
surrogate, 10, 0.240625, 0.8125, 0.03125, 23.5, 34.0, 17.0
surrogate, 11, 0.253125, 0.8125, 0.03125, 23.15, 33.0, 17.0
surrogate, 12, 0.31875, 0.8125, 0.03125, 24.4, 33.0, 17.0
surrogate, 13, 0.3671875, 0.8125, 0.03125, 25.2, 33.0, 17.0
surrogate, 14, 0.3765625, 1.0, 0.03125, 25.15, 35.0, 17.0
