method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.12333333333333334, 0.5333333333333333, 0.0, 10026.25, 50000.0, 28.0
surrogate, 2, 0.1816666666666667, 0.5333333333333333, 0.016666666666666666, 31.95, 39.0, 28.0
surrogate, 3, 0.19833333333333333, 0.5333333333333333, 0.016666666666666666, 31.35, 39.0, 28.0
surrogate, 4, 0.24000000000000005, 0.55, 0.016666666666666666, 32.05, 40.0, 28.0
surrogate, 5, 0.19666666666666668, 0.55, 0.016666666666666666, 30.9, 40.0, 28.0
surrogate, 6, 0.20083333333333334, 0.55, 0.016666666666666666, 30.8, 40.0, 28.0
surrogate, 7, 0.17250000000000001, 0.55, 0.016666666666666666, 30.15, 37.0, 28.0
surrogate, 8, 0.10083333333333333, 0.55, 0.016666666666666666, 28.95, 34.0, 28.0
surrogate, 9, 0.10499999999999998, 0.55, 0.016666666666666666, 29.0, 34.0, 28.0
surrogate, 10, 0.13166666666666665, 0.55, 0.016666666666666666, 29.3, 34.0, 28.0
surrogate, 11, 0.13166666666666665, 0.55, 0.016666666666666666, 29.3, 34.0, 28.0
surrogate, 12, 0.13166666666666665, 0.55, 0.016666666666666666, 29.3, 34.0, 28.0
surrogate, 13, 0.13166666666666665, 0.55, 0.016666666666666666, 29.3, 34.0, 28.0
surrogate, 14, 0.15166666666666667, 0.55, 0.016666666666666666, 29.55, 34.0, 28.0
surrogate, 15, 0.17166666666666666, 0.55, 0.016666666666666666, 29.8, 34.0, 28.0
surrogate, 16, 0.20249999999999999, 0.6333333333333333, 0.016666666666666666, 30.5, 42.0, 28.0
surrogate, 17, 0.20916666666666667, 0.6333333333333333, 0.016666666666666666, 30.8, 42.0, 28.0
surrogate, 18, 0.26916666666666667, 0.6333333333333333, 0.016666666666666666, 31.7, 42.0, 28.0
surrogate, 19, 0.3, 0.6333333333333333, 0.016666666666666666, 32.4, 42.0, 28.0
surrogate, 20, 0.3275, 0.6333333333333333, 0.016666666666666666, 32.6, 42.0, 28.0
surrogate, 21, 0.35500000000000004, 0.6333333333333333, 0.016666666666666666, 33.0, 42.0, 28.0
surrogate, 22, 0.35500000000000004, 0.6333333333333333, 0.016666666666666666, 33.0, 42.0, 28.0
surrogate, 23, 0.35500000000000004, 0.6333333333333333, 0.016666666666666666, 33.0, 42.0, 28.0
surrogate, 24, 0.32666666666666666, 0.6333333333333333, 0.016666666666666666, 32.45, 42.0, 28.0
surrogate, 25, 0.2966666666666667, 0.6333333333333333, 0.016666666666666666, 32.2, 42.0, 28.0
surrogate, 26, 0.28583333333333333, 0.6333333333333333, 0.016666666666666666, 31.55, 39.0, 28.0
surrogate, 27, 0.17666666666666667, 0.6333333333333333, 0.016666666666666666, 29.9, 39.0, 28.0
surrogate, 28, 0.23583333333333334, 0.6333333333333333, 0.016666666666666666, 30.8, 39.0, 28.0
surrogate, 29, 0.2633333333333333, 0.6333333333333333, 0.016666666666666666, 31.1, 39.0, 28.0
surrogate, 30, 0.2633333333333333, 0.6333333333333333, 0.016666666666666666, 31.1, 39.0, 28.0
surrogate, 31, 0.2633333333333333, 0.6333333333333333, 0.016666666666666666, 31.1, 39.0, 28.0
surrogate, 32, 0.2633333333333333, 0.6333333333333333, 0.016666666666666666, 31.1, 39.0, 28.0
surrogate, 33, 0.2633333333333333, 0.6333333333333333, 0.016666666666666666, 31.1, 39.0, 28.0
surrogate, 34, 0.2633333333333333, 0.6333333333333333, 0.016666666666666666, 31.1, 39.0, 28.0
surrogate, 35, 0.2633333333333333, 0.6333333333333333, 0.016666666666666666, 31.1, 39.0, 28.0
surrogate, 36, 0.2633333333333333, 0.6333333333333333, 0.016666666666666666, 31.1, 39.0, 28.0
surrogate, 37, 0.2633333333333333, 0.6333333333333333, 0.016666666666666666, 31.1, 39.0, 28.0
surrogate, 38, 0.2633333333333333, 0.6333333333333333, 0.016666666666666666, 31.1, 39.0, 28.0
surrogate, 39, 0.2633333333333333, 0.6333333333333333, 0.016666666666666666, 31.1, 39.0, 28.0
surrogate, 40, 0.2633333333333333, 0.6333333333333333, 0.016666666666666666, 31.1, 39.0, 28.0
surrogate, 41, 0.2633333333333333, 0.6333333333333333, 0.016666666666666666, 31.1, 39.0, 28.0
surrogate, 42, 0.2633333333333333, 0.6333333333333333, 0.016666666666666666, 31.1, 39.0, 28.0
surrogate, 43, 0.2633333333333333, 0.6333333333333333, 0.016666666666666666, 31.1, 39.0, 28.0
surrogate, 44, 0.2633333333333333, 0.6333333333333333, 0.016666666666666666, 31.1, 39.0, 28.0
surrogate, 45, 0.45166666666666666, 0.6333333333333333, 0.05, 33.65, 39.0, 28.0
surrogate, 46, 0.4491666666666666, 0.6333333333333333, 0.05, 34.2, 39.0, 28.0
surrogate, 47, 0.36416666666666664, 0.6333333333333333, 0.05, 31.95, 38.0, 28.0
surrogate, 48, 0.27666666666666667, 0.6333333333333333, 0.05, 31.0, 38.0, 28.0
surrogate, 49, 0.36749999999999994, 0.6333333333333333, 0.05, 32.05, 38.0, 28.0
surrogate, 50, 0.40750000000000003, 0.6333333333333333, 0.1, 32.5, 38.0, 28.0
surrogate, 51, 0.4258333333333333, 0.6333333333333333, 0.1, 33.05, 38.0, 28.0
surrogate, 52, 0.5066666666666666, 0.6333333333333333, 0.1, 34.7, 38.0, 28.0
surrogate, 53, 0.5066666666666666, 0.6333333333333333, 0.1, 34.7, 38.0, 28.0
surrogate, 54, 0.5066666666666666, 0.6333333333333333, 0.1, 34.7, 38.0, 28.0
surrogate, 55, 0.5066666666666666, 0.6333333333333333, 0.1, 34.7, 38.0, 28.0
surrogate, 56, 0.5066666666666666, 0.6333333333333333, 0.1, 34.7, 38.0, 28.0
surrogate, 57, 0.5066666666666666, 0.6333333333333333, 0.1, 34.7, 38.0, 28.0
surrogate, 58, 0.5066666666666666, 0.6333333333333333, 0.1, 34.7, 38.0, 28.0
surrogate, 59, 0.5066666666666666, 0.6333333333333333, 0.1, 34.7, 38.0, 28.0
surrogate, 60, 0.5066666666666666, 0.6333333333333333, 0.1, 34.7, 38.0, 28.0
surrogate, 61, 0.5066666666666666, 0.6333333333333333, 0.1, 34.7, 38.0, 28.0
