method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.153125, 0.5, 0.0, 7521.95, 50000.0, 20.0
surrogate, 2, 0.246875, 0.5, 0.0625, 24.75, 29.0, 20.0
surrogate, 3, 0.2953125, 0.65625, 0.15625, 25.05, 34.0, 20.0
surrogate, 4, 0.2484375, 0.65625, 0.15625, 23.55, 34.0, 20.0
surrogate, 5, 0.2484375, 0.65625, 0.15625, 22.5, 34.0, 20.0
surrogate, 6, 0.246875, 0.65625, 0.15625, 22.2, 32.0, 20.0
surrogate, 7, 0.2671875, 0.65625, 0.15625, 22.75, 32.0, 20.0
surrogate, 8, 0.278125, 0.65625, 0.15625, 22.95, 32.0, 20.0
surrogate, 9, 0.2875, 0.65625, 0.15625, 23.2, 32.0, 20.0
surrogate, 10, 0.2921875, 0.65625, 0.15625, 23.15, 32.0, 20.0
surrogate, 11, 0.3125, 0.65625, 0.15625, 23.6, 32.0, 20.0
surrogate, 12, 0.2921875, 0.65625, 0.15625, 23.1, 32.0, 20.0
surrogate, 13, 0.2921875, 0.65625, 0.15625, 23.1, 32.0, 20.0
surrogate, 14, 0.2921875, 0.65625, 0.15625, 23.1, 32.0, 20.0
surrogate, 15, 0.3125, 0.65625, 0.15625, 23.5, 32.0, 20.0
surrogate, 16, 0.3359375, 0.65625, 0.15625, 24.05, 32.0, 20.0
surrogate, 17, 0.359375, 0.65625, 0.15625, 24.6, 32.0, 20.0
surrogate, 18, 0.359375, 0.65625, 0.15625, 24.6, 32.0, 20.0
surrogate, 19, 0.359375, 0.65625, 0.15625, 24.6, 32.0, 20.0
surrogate, 20, 0.359375, 0.65625, 0.15625, 24.6, 32.0, 20.0
surrogate, 21, 0.2875, 0.65625, 0.15625, 22.8, 30.0, 20.0
surrogate, 22, 0.3125, 0.65625, 0.15625, 23.3, 30.0, 20.0
surrogate, 23, 0.3125, 0.65625, 0.15625, 23.3, 30.0, 20.0
surrogate, 24, 0.3125, 0.65625, 0.15625, 23.3, 30.0, 20.0
surrogate, 25, 0.3125, 0.65625, 0.15625, 23.3, 30.0, 20.0
surrogate, 26, 0.3125, 0.65625, 0.15625, 23.3, 30.0, 20.0
surrogate, 27, 0.2953125, 0.65625, 0.15625, 22.9, 30.0, 20.0
surrogate, 28, 0.346875, 0.84375, 0.15625, 23.85, 33.0, 20.0
surrogate, 29, 0.475, 0.84375, 0.1875, 26.4, 33.0, 20.0
surrogate, 30, 0.540625, 0.84375, 0.1875, 27.55, 33.0, 20.0
surrogate, 31, 0.521875, 0.84375, 0.1875, 27.0, 33.0, 20.0
surrogate, 32, 0.5875, 0.84375, 0.1875, 28.3, 33.0, 20.0
surrogate, 33, 0.603125, 0.96875, 0.1875, 28.5, 35.0, 20.0
