method, generation, latency, ar
surrogate, 1, 29.0, 0.5
surrogate, 1, 28.0, 0.34375
surrogate, 1, 25.0, 0.25
surrogate, 1, 22.0, 0.1875
surrogate, 1, 20.0, 0.15625
surrogate, 2, 29.0, 0.5
surrogate, 2, 28.0, 0.34375
surrogate, 2, 25.0, 0.25
surrogate, 2, 22.0, 0.1875
surrogate, 2, 20.0, 0.15625
surrogate, 2, 20.0, 0.15625
surrogate, 3, 34.0, 0.65625
surrogate, 3, 29.0, 0.5
surrogate, 3, 29.0, 0.5
surrogate, 3, 28.0, 0.34375
surrogate, 3, 28.0, 0.34375
surrogate, 3, 28.0, 0.34375
surrogate, 3, 25.0, 0.25
surrogate, 3, 25.0, 0.25
surrogate, 3, 22.0, 0.1875
surrogate, 3, 22.0, 0.1875
surrogate, 3, 20.0, 0.15625
surrogate, 3, 20.0, 0.15625
surrogate, 3, 20.0, 0.15625
surrogate, 3, 20.0, 0.15625
surrogate, 4, 34.0, 0.65625
surrogate, 4, 27.0, 0.5
surrogate, 4, 26.0, 0.34375
surrogate, 4, 25.0, 0.25
surrogate, 4, 25.0, 0.25
surrogate, 4, 25.0, 0.25
surrogate, 4, 22.0, 0.1875
surrogate, 4, 22.0, 0.1875
surrogate, 4, 20.0, 0.15625
surrogate, 4, 20.0, 0.15625
surrogate, 4, 20.0, 0.15625
surrogate, 4, 20.0, 0.15625
surrogate, 5, 34.0, 0.65625
surrogate, 5, 27.0, 0.5
surrogate, 5, 26.0, 0.34375
surrogate, 5, 22.0, 0.25
surrogate, 5, 21.0, 0.1875
surrogate, 5, 20.0, 0.15625
surrogate, 5, 20.0, 0.15625
surrogate, 5, 20.0, 0.15625
surrogate, 5, 20.0, 0.15625
surrogate, 5, 20.0, 0.15625
surrogate, 5, 20.0, 0.15625
surrogate, 6, 32.0, 0.65625
surrogate, 6, 27.0, 0.5
surrogate, 6, 27.0, 0.5
surrogate, 6, 26.0, 0.34375
surrogate, 6, 26.0, 0.34375
surrogate, 6, 22.0, 0.25
surrogate, 6, 22.0, 0.25
surrogate, 6, 21.0, 0.1875
surrogate, 6, 20.0, 0.15625
surrogate, 6, 20.0, 0.15625
surrogate, 6, 20.0, 0.15625
surrogate, 6, 20.0, 0.15625
surrogate, 6, 20.0, 0.15625
surrogate, 6, 20.0, 0.15625
