method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1671875, 0.4375, 0.0, 7522.35, 50000.0, 22.0
surrogate, 2, 0.271875, 0.4375, 0.0625, 26.45, 31.0, 22.0
surrogate, 3, 0.2828125, 0.4375, 0.0625, 25.6, 30.0, 22.0
surrogate, 4, 0.221875, 0.4375, 0.0625, 23.9, 29.0, 22.0
surrogate, 5, 0.2859375, 0.4375, 0.0625, 24.65, 29.0, 22.0
surrogate, 6, 0.30625, 0.4375, 0.0625, 24.45, 29.0, 22.0
surrogate, 7, 0.2875, 0.4375, 0.125, 23.4, 27.0, 22.0
surrogate, 8, 0.3109375, 0.4375, 0.125, 23.75, 27.0, 21.0
surrogate, 9, 0.328125, 0.4375, 0.125, 24.3, 27.0, 21.0
surrogate, 10, 0.3796875, 0.53125, 0.125, 25.55, 28.0, 21.0
surrogate, 11, 0.3375, 0.53125, 0.125, 24.6, 28.0, 21.0
surrogate, 12, 0.3046875, 0.53125, 0.125, 23.9, 28.0, 21.0
surrogate, 13, 0.259375, 0.53125, 0.125, 23.1, 28.0, 21.0
surrogate, 14, 0.259375, 0.53125, 0.125, 23.1, 28.0, 21.0
surrogate, 15, 0.259375, 0.53125, 0.125, 23.1, 28.0, 21.0
surrogate, 16, 0.2859375, 0.65625, 0.125, 23.6, 31.0, 21.0
surrogate, 17, 0.3125, 0.65625, 0.125, 24.1, 31.0, 21.0
surrogate, 18, 0.3125, 0.65625, 0.125, 24.1, 31.0, 21.0
surrogate, 19, 0.3125, 0.65625, 0.125, 24.1, 31.0, 21.0
surrogate, 20, 0.3125, 0.65625, 0.125, 24.1, 31.0, 21.0
surrogate, 21, 0.2921875, 0.65625, 0.125, 23.7, 31.0, 21.0
surrogate, 22, 0.34375, 0.75, 0.125, 24.6, 33.0, 21.0
surrogate, 23, 0.371875, 1.0, 0.125, 24.95, 34.0, 21.0
