method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2203125, 0.5, 0.0, 2525.1, 50000.0, 22.0
surrogate, 2, 0.25, 0.5, 0.03125, 25.6, 29.0, 22.0
surrogate, 3, 0.2859375, 0.59375, 0.03125, 25.5, 32.0, 22.0
surrogate, 4, 0.2875, 0.59375, 0.03125, 25.1, 32.0, 19.0
surrogate, 5, 0.39375, 0.59375, 0.03125, 26.75, 32.0, 19.0
surrogate, 6, 0.384375, 0.59375, 0.03125, 26.8, 32.0, 19.0
surrogate, 7, 0.2890625, 0.65625, 0.03125, 24.35, 32.0, 19.0
surrogate, 8, 0.325, 0.65625, 0.03125, 25.1, 32.0, 19.0
surrogate, 9, 0.36875, 0.65625, 0.03125, 25.95, 32.0, 19.0
surrogate, 10, 0.2953125, 0.65625, 0.03125, 24.25, 31.0, 19.0
surrogate, 11, 0.3359375, 0.65625, 0.03125, 25.1, 31.0, 19.0
surrogate, 12, 0.33125, 0.65625, 0.03125, 24.9, 31.0, 19.0
surrogate, 13, 0.290625, 0.65625, 0.03125, 24.05, 31.0, 19.0
surrogate, 14, 0.33125, 0.65625, 0.03125, 24.8, 31.0, 19.0
surrogate, 15, 0.3046875, 0.65625, 0.03125, 24.2, 31.0, 19.0
surrogate, 16, 0.2859375, 0.65625, 0.03125, 23.75, 31.0, 19.0
surrogate, 17, 0.33125, 0.65625, 0.03125, 24.6, 31.0, 19.0
surrogate, 18, 0.3703125, 0.8125, 0.03125, 25.35, 34.0, 19.0
surrogate, 19, 0.378125, 0.8125, 0.03125, 25.45, 34.0, 19.0
surrogate, 20, 0.3671875, 0.8125, 0.03125, 25.2, 34.0, 19.0
surrogate, 21, 0.3046875, 0.8125, 0.03125, 24.0, 34.0, 19.0
surrogate, 22, 0.346875, 0.8125, 0.03125, 24.65, 34.0, 19.0
surrogate, 23, 0.36875, 0.8125, 0.03125, 25.0, 34.0, 19.0
surrogate, 24, 0.36875, 0.8125, 0.03125, 25.0, 34.0, 19.0
surrogate, 25, 0.3296875, 0.8125, 0.03125, 24.2, 33.0, 19.0
surrogate, 26, 0.4015625, 0.8125, 0.03125, 25.25, 33.0, 17.0
surrogate, 27, 0.36875, 0.8125, 0.03125, 24.5, 33.0, 17.0
surrogate, 28, 0.446875, 0.8125, 0.03125, 26.1, 33.0, 17.0
surrogate, 29, 0.446875, 0.8125, 0.03125, 26.1, 33.0, 17.0
surrogate, 30, 0.4546875, 0.8125, 0.03125, 26.2, 33.0, 17.0
surrogate, 31, 0.30625, 0.8125, 0.03125, 23.2, 32.0, 17.0
