method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8275, 0.9, 0.75, 47.8, 49.0, 47.0
surrogate, 2, 0.9162499999999998, 0.9875, 0.8375, 47.4, 48.0, 47.0
