method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2234375, 0.53125, 0.0, 2525.5, 50000.0, 24.0
surrogate, 2, 0.3625, 0.53125, 0.125, 27.25, 30.0, 24.0
surrogate, 3, 0.378125, 0.5625, 0.15625, 27.0, 32.0, 24.0
surrogate, 4, 0.396875, 0.59375, 0.15625, 26.9, 32.0, 24.0
surrogate, 5, 0.4375, 0.59375, 0.28125, 27.15, 31.0, 24.0
surrogate, 6, 0.453125, 0.59375, 0.28125, 27.5, 31.0, 24.0
surrogate, 7, 0.453125, 0.59375, 0.28125, 27.6, 31.0, 24.0
surrogate, 8, 0.3890625, 0.59375, 0.28125, 26.05, 30.0, 24.0
surrogate, 9, 0.3625, 0.59375, 0.28125, 25.5, 30.0, 24.0
surrogate, 10, 0.3625, 0.59375, 0.28125, 25.5, 30.0, 24.0
surrogate, 11, 0.3625, 0.59375, 0.28125, 25.5, 30.0, 24.0
surrogate, 12, 0.346875, 0.59375, 0.28125, 25.15, 29.0, 24.0
surrogate, 13, 0.346875, 0.59375, 0.28125, 25.15, 29.0, 24.0
surrogate, 14, 0.3765625, 0.875, 0.28125, 25.8, 37.0, 24.0
surrogate, 15, 0.3734375, 0.875, 0.28125, 25.6, 35.0, 24.0
surrogate, 16, 0.3953125, 0.875, 0.28125, 25.9, 34.0, 24.0
surrogate, 17, 0.3953125, 0.875, 0.28125, 25.9, 34.0, 24.0
surrogate, 18, 0.415625, 0.875, 0.28125, 26.35, 34.0, 24.0
surrogate, 19, 0.415625, 0.875, 0.28125, 26.35, 34.0, 24.0
surrogate, 20, 0.465625, 0.875, 0.28125, 27.3, 34.0, 24.0
surrogate, 21, 0.4578125, 0.9375, 0.28125, 26.95, 35.0, 24.0
surrogate, 22, 0.4984375, 0.9375, 0.28125, 27.6, 35.0, 24.0
surrogate, 23, 0.50625, 0.9375, 0.28125, 27.75, 35.0, 24.0
surrogate, 24, 0.51875, 0.9375, 0.28125, 27.9, 35.0, 24.0
surrogate, 25, 0.51875, 0.9375, 0.28125, 27.9, 35.0, 24.0
surrogate, 26, 0.51875, 0.9375, 0.28125, 27.9, 35.0, 24.0
surrogate, 27, 0.51875, 0.9375, 0.28125, 27.9, 35.0, 24.0
surrogate, 28, 0.51875, 0.9375, 0.28125, 27.9, 35.0, 24.0
surrogate, 29, 0.51875, 0.9375, 0.28125, 27.9, 35.0, 24.0
surrogate, 30, 0.51875, 0.9375, 0.28125, 27.9, 35.0, 24.0
surrogate, 31, 0.51875, 0.9375, 0.28125, 27.9, 35.0, 24.0
surrogate, 32, 0.490625, 0.9375, 0.28125, 27.4, 35.0, 24.0
surrogate, 33, 0.521875, 0.9375, 0.28125, 27.9, 35.0, 24.0
surrogate, 34, 0.5015625, 0.9375, 0.28125, 27.45, 35.0, 24.0
surrogate, 35, 0.521875, 0.9375, 0.28125, 27.8, 35.0, 24.0
surrogate, 36, 0.521875, 0.9375, 0.28125, 27.8, 35.0, 24.0
surrogate, 37, 0.521875, 0.9375, 0.28125, 27.8, 35.0, 24.0
surrogate, 38, 0.521875, 0.9375, 0.28125, 27.8, 35.0, 24.0
surrogate, 39, 0.521875, 0.9375, 0.28125, 27.8, 35.0, 24.0
surrogate, 40, 0.5484375, 0.9375, 0.28125, 28.25, 35.0, 24.0
surrogate, 41, 0.575, 0.9375, 0.28125, 28.7, 35.0, 24.0
surrogate, 42, 0.559375, 0.9375, 0.28125, 28.4, 35.0, 24.0
