method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.85, 0.925, 0.8, 47.1, 49.0, 45.0
surrogate, 2, 0.884375, 0.95, 0.8375, 46.95, 50.0, 45.0
