method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1671875, 0.53125, 0.0, 7521.35, 50000.0, 19.0
surrogate, 2, 0.246875, 0.5625, 0.03125, 25.0, 32.0, 19.0
surrogate, 3, 0.265625, 0.5625, 0.03125, 25.05, 32.0, 19.0
surrogate, 4, 0.28125, 0.5625, 0.03125, 25.1, 32.0, 19.0
surrogate, 5, 0.2390625, 0.5625, 0.03125, 23.95, 32.0, 19.0
surrogate, 6, 0.2109375, 0.5625, 0.03125, 23.15, 32.0, 19.0
surrogate, 7, 0.184375, 0.5625, 0.03125, 22.3, 29.0, 19.0
surrogate, 8, 0.1890625, 0.5625, 0.03125, 22.15, 29.0, 19.0
surrogate, 9, 0.2, 0.5625, 0.03125, 22.3, 29.0, 19.0
surrogate, 10, 0.2, 0.5625, 0.03125, 22.3, 29.0, 19.0
surrogate, 11, 0.1546875, 0.5625, 0.03125, 21.4, 29.0, 19.0
surrogate, 12, 0.1546875, 0.5625, 0.03125, 21.4, 29.0, 19.0
surrogate, 13, 0.165625, 0.5625, 0.03125, 21.4, 29.0, 19.0
surrogate, 14, 0.178125, 0.5625, 0.03125, 21.7, 29.0, 19.0
surrogate, 15, 0.178125, 0.5625, 0.03125, 21.7, 29.0, 19.0
surrogate, 16, 0.178125, 0.5625, 0.03125, 21.7, 29.0, 19.0
surrogate, 17, 0.178125, 0.5625, 0.03125, 21.7, 29.0, 19.0
surrogate, 18, 0.1515625, 0.5625, 0.03125, 21.15, 28.0, 19.0
surrogate, 19, 0.178125, 0.5625, 0.03125, 21.6, 28.0, 19.0
surrogate, 20, 0.165625, 0.5625, 0.03125, 21.25, 28.0, 19.0
surrogate, 21, 0.178125, 0.5625, 0.03125, 21.5, 28.0, 19.0
surrogate, 22, 0.178125, 0.5625, 0.03125, 21.5, 28.0, 19.0
surrogate, 23, 0.178125, 0.5625, 0.03125, 21.5, 28.0, 19.0
surrogate, 24, 0.178125, 0.5625, 0.03125, 21.5, 28.0, 19.0
surrogate, 25, 0.178125, 0.5625, 0.03125, 21.5, 28.0, 19.0
surrogate, 26, 0.1046875, 0.5625, 0.03125, 20.2, 27.0, 19.0
surrogate, 27, 0.13125, 0.5625, 0.03125, 20.6, 27.0, 19.0
surrogate, 28, 0.13125, 0.5625, 0.03125, 20.6, 27.0, 19.0
surrogate, 29, 0.13125, 0.5625, 0.03125, 20.6, 27.0, 19.0
surrogate, 30, 0.13125, 0.5625, 0.03125, 20.6, 27.0, 19.0
surrogate, 31, 0.13125, 0.5625, 0.03125, 20.6, 27.0, 19.0
surrogate, 32, 0.13125, 0.5625, 0.03125, 20.6, 27.0, 19.0
surrogate, 33, 0.13125, 0.5625, 0.03125, 20.6, 27.0, 19.0
surrogate, 34, 0.13125, 0.5625, 0.03125, 20.6, 27.0, 19.0
surrogate, 35, 0.13125, 0.5625, 0.03125, 20.6, 27.0, 19.0
surrogate, 36, 0.13125, 0.5625, 0.03125, 20.6, 27.0, 19.0
surrogate, 37, 0.13125, 0.5625, 0.03125, 20.6, 27.0, 19.0
surrogate, 38, 0.153125, 0.5625, 0.03125, 20.95, 27.0, 19.0
surrogate, 39, 0.153125, 0.5625, 0.03125, 20.95, 27.0, 19.0
surrogate, 40, 0.153125, 0.5625, 0.03125, 20.95, 27.0, 19.0
surrogate, 41, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
surrogate, 42, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
surrogate, 43, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
surrogate, 44, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
surrogate, 45, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
surrogate, 46, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
surrogate, 47, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
surrogate, 48, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
surrogate, 49, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
surrogate, 50, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
surrogate, 51, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
surrogate, 52, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
surrogate, 53, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
surrogate, 54, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
surrogate, 55, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
surrogate, 56, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
surrogate, 57, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
surrogate, 58, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
surrogate, 59, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
surrogate, 60, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
surrogate, 61, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
surrogate, 62, 0.175, 0.5625, 0.03125, 21.3, 27.0, 19.0
