# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
44.00,25.00,3.70,20.36,12.00,0.02,23.07
44.00,2.00,3.70,20.36,12.00,0.02,23.07
44.00,6.00,3.70,20.36,12.00,0.02,23.07
44.00,17.00,3.70,20.36,12.00,0.02,23.07
44.00,8.00,3.70,20.36,12.00,0.02,23.07
44.00,14.00,3.70,20.36,12.00,0.02,23.07
44.00,9.00,3.70,20.36,12.00,0.02,23.07
44.00,27.00,3.70,20.36,12.00,0.02,23.07
44.00,11.00,3.70,20.36,12.00,0.02,23.07
44.00,0.00,3.70,20.36,12.00,0.02,23.07
44.00,23.00,3.70,20.36,12.00,0.02,23.07
44.00,18.00,3.70,20.36,12.00,0.02,23.07
44.00,12.00,3.70,20.36,12.00,0.02,23.07
44.00,5.00,3.70,20.36,12.00,0.02,23.07
44.00,19.00,5.55,45.66,13.33,0.02,24.39
44.00,7.00,3.70,20.36,12.00,0.02,23.07
44.00,15.00,3.70,20.36,12.00,0.02,23.07
44.00,1.00,3.70,20.36,12.00,0.02,23.07
44.00,3.00,3.70,20.36,12.00,0.02,23.07
44.00,4.00,3.70,20.36,12.00,0.02,23.07
44.00,13.00,11.11,93.49,15.00,0.03,26.01
44.00,20.00,25.92,231.26,17.85,0.07,29.20
44.00,54.00,3.70,20.36,12.00,0.02,23.07
44.00,36.00,3.70,20.36,12.00,0.02,23.07
44.00,48.00,3.70,20.36,12.00,0.02,23.07
44.00,44.00,3.70,20.36,12.00,0.02,23.07
44.00,50.00,3.70,20.36,12.00,0.02,23.07
44.00,45.00,3.70,20.36,12.00,0.02,23.07
44.00,55.00,3.70,20.36,12.00,0.02,23.07
44.00,38.00,3.70,20.36,12.00,0.02,23.07
44.00,31.00,3.70,20.36,12.00,0.02,23.07
44.00,43.00,3.70,20.36,12.00,0.02,23.07
44.00,35.00,3.70,20.36,12.00,0.02,23.07
44.00,46.00,3.70,20.36,12.00,0.02,23.07
44.00,21.00,3.70,20.36,12.00,0.02,23.07
44.00,33.00,3.70,20.36,12.00,0.02,23.07
44.00,10.00,3.70,20.36,12.00,0.02,23.07
44.00,32.00,3.70,20.36,12.00,0.02,23.07
44.00,42.00,3.70,20.36,12.00,0.02,23.07
44.00,53.00,3.70,20.36,12.00,0.02,23.07
44.00,37.00,3.70,20.36,12.00,0.02,23.07
44.00,30.00,3.70,20.36,12.00,0.02,23.07
44.00,22.00,3.70,20.36,12.00,0.02,23.07
44.00,26.00,3.70,20.36,12.00,0.02,23.07
44.00,41.00,3.70,20.36,12.00,0.02,23.07
44.00,47.00,3.70,20.36,12.00,0.02,23.07
44.00,34.00,3.70,20.36,12.00,0.02,23.07
44.00,24.00,3.70,20.36,12.00,0.02,23.07
44.00,29.00,3.70,22.21,12.00,0.01,23.19
44.00,56.00,22.21,175.86,17.60,0.05,28.58
44.00,16.00,22.21,180.31,17.60,0.05,28.79
44.00,40.00,22.21,173.09,17.40,0.05,28.38
44.00,39.00,16.66,132.13,16.75,0.03,27.79
44.00,28.00,25.92,232.11,18.15,0.06,29.30
44.00,66.00,3.70,20.36,12.00,0.02,23.07
44.00,68.00,3.70,20.36,12.00,0.02,23.07
44.00,57.00,3.70,20.36,12.00,0.02,23.07
44.00,62.00,3.70,20.36,12.00,0.02,23.07
44.00,70.00,3.70,20.36,12.00,0.02,23.07
44.00,65.00,3.70,20.36,12.00,0.02,23.07
44.00,64.00,3.70,20.36,12.00,0.02,23.07
44.00,61.00,3.70,20.36,12.00,0.02,23.07
44.00,69.00,3.70,20.36,12.00,0.02,23.07
44.00,52.00,3.70,20.36,12.00,0.02,23.07
44.00,67.00,3.70,20.36,12.00,0.02,23.07
44.00,49.00,3.70,20.36,12.00,0.02,23.07
44.00,60.00,3.70,20.36,12.00,0.02,23.07
44.00,58.00,3.70,20.36,12.00,0.02,23.07
44.00,51.00,11.11,93.49,15.00,0.03,26.01
44.00,59.00,31.47,233.11,19.08,0.06,30.00
44.00,63.00,33.32,254.54,19.57,0.05,30.48
44.00,93.00,3.70,20.36,12.00,0.02,23.07
44.00,94.00,3.70,20.36,12.00,0.02,23.07
44.00,86.00,3.70,20.36,12.00,0.02,23.07
44.00,83.00,3.70,20.36,12.00,0.02,23.07
44.00,89.00,3.70,20.36,12.00,0.02,23.07
44.00,73.00,3.70,20.36,12.00,0.02,23.07
44.00,71.00,3.70,20.36,12.00,0.02,23.07
44.00,90.00,3.70,20.36,12.00,0.02,23.07
44.00,82.00,3.70,20.36,12.00,0.02,23.07
44.00,80.00,3.70,20.36,12.00,0.02,23.07
44.00,91.00,3.70,20.36,12.00,0.02,23.07
44.00,76.00,3.70,20.36,12.00,0.02,23.07
44.00,78.00,3.70,20.36,12.00,0.02,23.07
44.00,92.00,3.70,20.36,12.00,0.02,23.07
44.00,75.00,3.70,20.36,12.00,0.02,23.07
44.00,81.00,3.70,20.36,12.00,0.02,23.07
44.00,79.00,3.70,20.36,12.00,0.02,23.07
44.00,85.00,3.70,20.36,12.00,0.02,23.07
44.00,84.00,3.70,20.36,12.00,0.02,23.07
44.00,95.00,3.70,20.36,12.00,0.02,23.07
44.00,74.00,3.70,20.36,12.00,0.02,23.07
44.00,88.00,3.70,20.36,12.00,0.02,23.07
44.00,87.00,5.55,45.66,13.33,0.02,24.39
44.00,72.00,16.66,132.36,16.50,0.03,27.50
44.00,77.00,29.62,258.24,19.29,0.06,30.48
44.00,98.00,3.70,20.36,12.00,0.02,23.07
44.00,99.00,3.70,20.36,12.00,0.02,23.07
44.00,97.00,26.25,197.57,17.27,0.08,28.27
44.00,96.00,42.58,330.71,21.06,0.07,31.96
