# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
2.00,20.00,3.70,27.77,20.00,0.02,31.07
2.00,17.00,7.40,51.83,23.00,0.01,34.31
2.00,23.00,7.40,58.31,22.00,0.02,33.06
2.00,8.00,3.70,29.62,20.00,0.01,31.19
2.00,10.00,3.70,20.36,12.00,0.02,23.07
2.00,43.00,3.70,25.92,18.00,0.02,29.07
2.00,29.00,11.11,57.39,24.00,0.03,35.04
2.00,5.00,11.11,81.45,21.33,0.04,32.42
2.00,26.00,3.70,33.32,24.00,0.02,35.08
2.00,4.00,9.26,66.03,18.67,0.05,29.89
2.00,21.00,7.40,50.91,24.00,0.01,35.31
2.00,2.00,3.70,25.92,16.00,0.02,27.08
2.00,37.00,3.70,33.32,24.00,0.01,35.19
2.00,9.00,7.40,48.13,23.00,0.02,34.21
2.00,19.00,5.55,33.32,24.00,0.01,35.25
2.00,22.00,5.55,33.32,24.00,0.01,35.25
2.00,28.00,5.55,49.98,19.00,0.02,30.05
2.00,15.00,5.55,61.09,23.00,0.02,34.05
2.00,27.00,14.81,113.23,19.33,0.03,30.38
2.00,14.00,12.96,95.15,19.20,0.03,30.21
2.00,36.00,22.21,110.33,22.80,0.03,34.23
2.00,30.00,9.26,67.88,22.00,0.02,33.16
2.00,35.00,7.40,62.32,19.33,0.02,30.45
2.00,42.00,12.96,98.73,16.00,0.04,27.04
2.00,1.00,18.51,135.14,21.33,0.05,32.56
2.00,11.00,11.11,76.36,16.50,0.03,27.53
2.00,24.00,11.11,80.53,19.00,0.03,30.03
2.00,25.00,12.96,98.11,20.40,0.02,31.52
2.00,18.00,14.81,118.17,19.33,0.03,30.44
2.00,16.00,12.59,111.81,19.20,0.05,30.52
2.00,0.00,18.51,141.92,22.33,0.04,33.32
2.00,74.00,3.70,29.62,20.00,0.02,31.08
2.00,60.00,5.55,33.32,24.00,0.01,35.25
2.00,33.00,3.70,33.32,24.00,0.01,35.19
2.00,49.00,5.55,41.65,18.00,0.02,29.16
2.00,70.00,9.26,64.17,19.33,0.03,30.37
2.00,52.00,7.40,45.35,21.00,0.01,32.31
2.00,67.00,3.70,29.62,20.00,0.01,31.19
2.00,39.00,5.55,43.50,17.00,0.02,28.12
2.00,65.00,14.81,107.83,22.00,0.03,32.98
2.00,47.00,3.70,27.77,18.00,0.01,29.19
2.00,53.00,3.70,33.32,24.00,0.01,35.19
2.00,50.00,3.70,27.77,18.00,0.01,29.19
2.00,77.00,5.55,45.35,16.00,0.02,27.05
2.00,72.00,12.96,100.70,20.00,0.02,31.15
2.00,51.00,14.81,109.22,17.67,0.04,28.65
2.00,75.00,9.26,67.88,20.00,0.02,31.08
2.00,84.00,9.26,69.73,20.67,0.03,31.69
2.00,62.00,18.51,135.14,19.43,0.03,30.53
2.00,44.00,16.66,126.81,20.67,0.03,31.74
2.00,48.00,22.21,195.67,19.60,0.05,30.63
2.00,38.00,27.03,201.41,20.60,0.05,31.53
2.00,31.00,14.81,102.74,21.50,0.03,32.53
2.00,41.00,29.62,227.70,21.64,0.05,32.57
2.00,46.00,25.92,190.47,21.56,0.04,32.58
2.00,64.00,31.47,240.32,22.55,0.04,33.72
2.00,82.00,38.88,295.91,23.38,0.06,34.34
2.00,91.00,9.26,65.41,20.00,0.02,31.06
2.00,73.00,7.40,46.28,22.00,0.01,33.31
2.00,85.00,7.40,48.13,22.00,0.01,33.31
2.00,86.00,9.26,70.35,22.00,0.02,33.11
2.00,83.00,9.26,70.35,21.33,0.02,32.44
2.00,78.00,9.26,71.58,20.00,0.02,31.06
2.00,89.00,20.36,125.51,23.20,0.05,34.26
2.00,88.00,14.81,104.41,19.20,0.02,30.44
2.00,71.00,11.11,81.92,20.50,0.02,31.84
2.00,90.00,7.40,63.56,20.00,0.02,31.10
2.00,68.00,18.51,125.88,21.00,0.03,32.07
2.00,81.00,3.70,29.62,20.00,0.01,31.19
2.00,97.00,3.70,25.92,18.00,0.02,29.07
2.00,92.00,3.70,29.62,20.00,0.01,31.19
2.00,93.00,7.40,50.91,22.00,0.02,33.16
2.00,96.00,3.70,33.32,24.00,0.01,35.19
2.00,99.00,7.40,64.17,20.00,0.01,31.31
2.00,95.00,11.11,94.78,19.60,0.02,30.76
2.00,98.00,22.21,155.27,19.50,0.04,30.51
