# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
132.00,9.00,3.70,20.36,12.00,0.02,23.07
132.00,11.00,3.70,20.36,12.00,0.02,23.07
132.00,5.00,3.70,20.36,12.00,0.02,23.07
132.00,13.00,3.70,22.21,12.00,0.01,23.19
132.00,22.00,3.70,20.36,12.00,0.02,23.07
132.00,0.00,3.70,20.36,12.00,0.02,23.07
132.00,24.00,3.70,20.36,12.00,0.02,23.07
132.00,55.00,3.70,22.21,12.00,0.01,23.19
132.00,26.00,3.70,20.36,12.00,0.02,23.07
132.00,18.00,5.55,44.43,13.33,0.02,24.42
132.00,17.00,3.70,20.36,12.00,0.02,23.07
132.00,2.00,3.70,20.36,12.00,0.02,23.07
132.00,6.00,3.70,20.36,12.00,0.02,23.07
132.00,20.00,3.70,20.36,12.00,0.02,23.07
132.00,21.00,3.70,20.36,12.00,0.02,23.07
132.00,1.00,3.70,20.36,12.00,0.02,23.07
132.00,46.00,3.70,20.36,12.00,0.02,23.07
132.00,4.00,3.70,20.36,12.00,0.02,23.07
132.00,14.00,3.70,20.36,12.00,0.02,23.07
132.00,7.00,3.70,20.36,12.00,0.02,23.07
132.00,15.00,3.70,20.36,12.00,0.02,23.07
132.00,8.00,3.70,20.36,12.00,0.02,23.07
132.00,16.00,7.40,66.64,15.50,0.03,26.54
132.00,10.00,11.11,93.49,15.00,0.03,26.01
132.00,12.00,12.96,73.12,18.50,0.02,29.74
132.00,3.00,42.58,328.31,20.82,0.06,31.76
132.00,62.00,3.70,20.36,12.00,0.02,23.07
132.00,40.00,3.70,20.36,12.00,0.02,23.07
132.00,28.00,3.70,22.21,12.00,0.01,23.19
132.00,35.00,3.70,20.36,12.00,0.02,23.07
132.00,38.00,3.70,20.36,12.00,0.02,23.07
132.00,53.00,3.70,20.36,12.00,0.02,23.07
132.00,23.00,3.70,20.36,12.00,0.02,23.07
132.00,59.00,3.70,20.36,12.00,0.02,23.07
132.00,39.00,3.70,20.36,12.00,0.02,23.07
132.00,60.00,3.70,20.36,12.00,0.02,23.07
132.00,32.00,3.70,20.36,12.00,0.02,23.07
132.00,56.00,3.70,20.36,12.00,0.02,23.07
132.00,51.00,3.70,22.21,12.00,0.01,23.19
132.00,36.00,3.70,20.36,12.00,0.02,23.07
132.00,52.00,3.70,20.36,12.00,0.02,23.07
132.00,49.00,3.70,20.36,12.00,0.02,23.07
132.00,63.00,3.70,20.36,12.00,0.02,23.07
132.00,19.00,3.70,20.36,12.00,0.02,23.07
132.00,27.00,3.70,20.36,12.00,0.02,23.07
132.00,34.00,3.70,20.36,12.00,0.02,23.07
132.00,42.00,3.70,20.36,12.00,0.02,23.07
132.00,57.00,3.70,20.36,12.00,0.02,23.07
132.00,58.00,3.70,20.36,12.00,0.02,23.07
132.00,25.00,3.70,20.36,12.00,0.02,23.07
132.00,48.00,3.70,20.36,12.00,0.02,23.07
132.00,29.00,3.70,20.36,12.00,0.02,23.07
132.00,33.00,3.70,20.36,12.00,0.02,23.07
132.00,41.00,3.70,20.36,12.00,0.02,23.07
132.00,54.00,3.70,20.36,12.00,0.02,23.07
132.00,61.00,5.55,44.43,13.33,0.02,24.42
132.00,50.00,3.70,20.36,12.00,0.02,23.07
132.00,44.00,3.70,20.36,12.00,0.02,23.07
132.00,43.00,25.92,206.56,18.50,0.04,29.45
132.00,47.00,29.62,230.87,17.57,0.05,28.49
132.00,30.00,64.79,520.43,24.17,0.11,34.00
132.00,70.00,3.70,20.36,12.00,0.02,23.07
132.00,74.00,3.70,20.36,12.00,0.02,23.07
132.00,64.00,3.70,20.36,12.00,0.02,23.07
132.00,71.00,3.70,20.36,12.00,0.02,23.07
132.00,68.00,3.70,20.36,12.00,0.02,23.07
132.00,69.00,3.70,20.36,12.00,0.02,23.07
132.00,67.00,3.70,20.36,12.00,0.02,23.07
132.00,73.00,3.70,20.36,12.00,0.02,23.07
132.00,72.00,3.70,20.36,12.00,0.02,23.07
132.00,65.00,3.70,20.36,12.00,0.02,23.07
132.00,66.00,3.70,20.36,12.00,0.02,23.07
132.00,37.00,3.70,20.36,12.00,0.02,23.07
132.00,45.00,11.11,96.57,15.33,0.04,26.42
132.00,31.00,31.47,246.74,18.71,0.06,29.72
132.00,92.00,3.70,20.36,12.00,0.02,23.07
132.00,94.00,3.70,20.36,12.00,0.02,23.07
132.00,75.00,3.70,20.36,12.00,0.02,23.07
132.00,85.00,3.70,20.36,12.00,0.02,23.07
132.00,76.00,3.70,20.36,12.00,0.02,23.07
132.00,84.00,3.70,20.36,12.00,0.02,23.07
132.00,77.00,3.70,20.36,12.00,0.02,23.07
132.00,78.00,3.70,20.36,12.00,0.02,23.07
132.00,82.00,3.70,20.36,12.00,0.02,23.07
132.00,90.00,3.70,20.36,12.00,0.02,23.07
132.00,89.00,3.70,20.36,12.00,0.02,23.07
132.00,79.00,3.70,20.36,12.00,0.02,23.07
132.00,87.00,3.70,20.36,12.00,0.02,23.07
132.00,88.00,3.70,20.36,12.00,0.02,23.07
132.00,80.00,3.70,20.36,12.00,0.02,23.07
132.00,91.00,3.70,20.36,12.00,0.02,23.07
132.00,81.00,3.70,20.36,12.00,0.02,23.07
132.00,83.00,3.70,20.36,12.00,0.02,23.07
132.00,86.00,33.32,247.40,19.14,0.05,30.16
132.00,98.00,3.70,20.36,12.00,0.02,23.07
132.00,99.00,3.70,20.36,12.00,0.02,23.07
132.00,97.00,3.70,20.36,12.00,0.02,23.07
132.00,96.00,3.70,20.36,12.00,0.02,23.07
132.00,95.00,3.70,20.36,12.00,0.02,23.07
132.00,93.00,29.62,248.52,21.33,0.06,32.34
