# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
83.00,29.00,3.70,20.36,12.00,0.02,23.07
83.00,20.00,3.70,20.36,12.00,0.02,23.07
83.00,2.00,3.70,20.36,12.00,0.02,23.07
83.00,18.00,3.70,20.36,12.00,0.02,23.07
83.00,8.00,3.70,20.36,12.00,0.02,23.07
83.00,10.00,3.70,20.36,12.00,0.02,23.07
83.00,31.00,3.70,22.21,12.00,0.01,23.19
83.00,3.00,3.70,20.36,12.00,0.02,23.07
83.00,32.00,3.70,20.36,12.00,0.02,23.07
83.00,9.00,3.70,20.36,12.00,0.02,23.07
83.00,12.00,3.70,20.36,12.00,0.02,23.07
83.00,7.00,3.70,20.36,12.00,0.02,23.07
83.00,15.00,3.70,20.36,12.00,0.02,23.07
83.00,0.00,3.70,20.36,12.00,0.02,23.07
83.00,1.00,3.70,20.36,12.00,0.02,23.07
83.00,4.00,3.70,20.36,12.00,0.02,23.07
83.00,6.00,3.70,20.36,12.00,0.02,23.07
83.00,22.00,3.70,20.36,12.00,0.02,23.07
83.00,14.00,3.70,20.36,12.00,0.02,23.07
83.00,19.00,3.70,20.36,12.00,0.02,23.07
83.00,5.00,3.70,20.36,12.00,0.02,23.07
83.00,13.00,3.70,20.36,12.00,0.02,23.07
83.00,16.00,3.70,20.36,12.00,0.02,23.07
83.00,26.00,3.70,20.36,12.00,0.02,23.07
83.00,61.00,3.70,20.36,12.00,0.02,23.07
83.00,37.00,3.70,20.36,12.00,0.02,23.07
83.00,27.00,3.70,20.36,12.00,0.02,23.07
83.00,47.00,3.70,20.36,12.00,0.02,23.07
83.00,40.00,3.70,20.36,12.00,0.02,23.07
83.00,38.00,3.70,20.36,12.00,0.02,23.07
83.00,23.00,3.70,20.36,12.00,0.02,23.07
83.00,56.00,3.70,20.36,12.00,0.02,23.07
83.00,24.00,3.70,20.36,12.00,0.02,23.07
83.00,49.00,3.70,20.36,12.00,0.02,23.07
83.00,55.00,3.70,20.36,12.00,0.02,23.07
83.00,35.00,3.70,20.36,12.00,0.02,23.07
83.00,11.00,3.70,20.36,12.00,0.02,23.07
83.00,36.00,3.70,20.36,12.00,0.02,23.07
83.00,43.00,3.70,20.36,12.00,0.02,23.07
