# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
89.00,17.00,3.70,20.36,12.00,0.02,23.07
89.00,15.00,3.70,20.36,12.00,0.02,23.07
89.00,19.00,3.70,20.36,12.00,0.02,23.07
89.00,7.00,3.70,20.36,12.00,0.02,23.07
89.00,10.00,3.70,20.36,12.00,0.02,23.07
89.00,9.00,3.70,20.36,12.00,0.02,23.07
89.00,2.00,3.70,20.36,12.00,0.02,23.07
89.00,5.00,3.70,20.36,12.00,0.02,23.07
89.00,21.00,3.70,20.36,12.00,0.02,23.07
89.00,12.00,3.70,20.36,12.00,0.02,23.07
89.00,20.00,3.70,20.36,12.00,0.02,23.07
89.00,4.00,3.70,20.36,12.00,0.02,23.07
89.00,14.00,3.70,20.36,12.00,0.02,23.07
89.00,23.00,3.70,20.36,12.00,0.02,23.07
89.00,0.00,3.70,20.36,12.00,0.02,23.07
89.00,8.00,3.70,20.36,12.00,0.02,23.07
89.00,13.00,3.70,20.36,12.00,0.02,23.07
89.00,3.00,3.70,20.36,12.00,0.02,23.07
89.00,11.00,16.66,125.65,16.00,0.03,27.03
89.00,6.00,24.07,178.89,16.36,0.05,27.42
89.00,1.00,27.77,206.41,17.83,0.05,28.76
89.00,41.00,3.70,20.36,12.00,0.02,23.07
89.00,18.00,3.70,20.36,12.00,0.02,23.07
89.00,55.00,3.70,20.36,12.00,0.02,23.07
89.00,52.00,3.70,20.36,12.00,0.02,23.07
89.00,32.00,3.70,20.36,12.00,0.02,23.07
89.00,24.00,3.70,20.36,12.00,0.02,23.07
89.00,25.00,3.70,20.36,12.00,0.02,23.07
89.00,34.00,3.70,20.36,12.00,0.02,23.07
89.00,29.00,3.70,20.36,12.00,0.02,23.07
89.00,49.00,3.70,20.36,12.00,0.02,23.07
89.00,16.00,3.70,20.36,12.00,0.02,23.07
89.00,22.00,3.70,20.36,12.00,0.02,23.07
89.00,39.00,3.70,20.36,12.00,0.02,23.07
89.00,51.00,3.70,20.36,12.00,0.02,23.07
89.00,45.00,3.70,20.36,12.00,0.02,23.07
89.00,37.00,3.70,20.36,12.00,0.02,23.07
89.00,42.00,3.70,20.36,12.00,0.02,23.07
89.00,47.00,3.70,20.36,12.00,0.02,23.07
89.00,27.00,3.70,20.36,12.00,0.02,23.07
89.00,36.00,3.70,20.36,12.00,0.02,23.07
89.00,48.00,11.11,93.49,15.00,0.03,26.01
89.00,35.00,3.70,20.36,12.00,0.02,23.07
89.00,43.00,5.55,44.43,13.33,0.02,24.42
89.00,44.00,3.70,20.36,12.00,0.02,23.07
89.00,26.00,3.70,20.36,12.00,0.02,23.07
89.00,30.00,3.70,20.36,12.00,0.02,23.07
89.00,40.00,3.70,20.36,12.00,0.02,23.07
89.00,46.00,5.55,44.43,13.33,0.02,24.42
89.00,31.00,3.70,20.36,12.00,0.02,23.07
89.00,33.00,11.11,71.27,16.50,0.02,27.69
89.00,28.00,16.66,123.57,15.50,0.04,26.52
89.00,38.00,35.17,274.22,19.47,0.06,30.38
89.00,66.00,3.70,20.36,12.00,0.02,23.07
89.00,65.00,3.70,20.36,12.00,0.02,23.07
89.00,68.00,3.70,20.36,12.00,0.02,23.07
89.00,64.00,3.70,20.36,12.00,0.02,23.07
89.00,57.00,3.70,20.36,12.00,0.02,23.07
89.00,54.00,3.70,20.36,12.00,0.02,23.07
89.00,53.00,3.70,20.36,12.00,0.02,23.07
89.00,59.00,3.70,20.36,12.00,0.02,23.07
89.00,50.00,3.70,20.36,12.00,0.02,23.07
89.00,63.00,3.70,20.36,12.00,0.02,23.07
89.00,61.00,3.70,20.36,12.00,0.02,23.07
89.00,58.00,3.70,20.36,12.00,0.02,23.07
89.00,62.00,11.11,93.49,15.00,0.03,26.01
89.00,60.00,18.51,126.34,16.00,0.04,26.99
89.00,56.00,25.92,232.11,18.15,0.06,29.30
89.00,92.00,3.70,20.36,12.00,0.02,23.07
89.00,84.00,3.70,20.36,12.00,0.02,23.07
89.00,91.00,3.70,20.36,12.00,0.02,23.07
89.00,80.00,3.70,20.36,12.00,0.02,23.07
89.00,94.00,3.70,20.36,12.00,0.02,23.07
89.00,77.00,3.70,20.36,12.00,0.02,23.07
89.00,71.00,3.70,20.36,12.00,0.02,23.07
89.00,74.00,3.70,20.36,12.00,0.02,23.07
89.00,97.00,3.70,20.36,12.00,0.02,23.07
89.00,95.00,3.70,20.36,12.00,0.02,23.07
89.00,79.00,3.70,20.36,12.00,0.02,23.07
89.00,75.00,3.70,20.36,12.00,0.02,23.07
89.00,73.00,3.70,20.36,12.00,0.02,23.07
89.00,83.00,3.70,20.36,12.00,0.02,23.07
89.00,87.00,3.70,20.36,12.00,0.02,23.07
89.00,76.00,3.70,20.36,12.00,0.02,23.07
89.00,86.00,3.70,20.36,12.00,0.02,23.07
89.00,96.00,3.70,20.36,12.00,0.02,23.07
89.00,82.00,3.70,20.36,12.00,0.02,23.07
89.00,90.00,3.70,20.36,12.00,0.02,23.07
89.00,78.00,3.70,20.36,12.00,0.02,23.07
89.00,81.00,3.70,22.21,12.00,0.01,23.19
89.00,72.00,3.70,20.36,12.00,0.02,23.07
89.00,69.00,3.70,20.36,12.00,0.02,23.07
89.00,70.00,3.70,20.36,12.00,0.02,23.07
89.00,67.00,25.92,197.15,17.17,0.05,28.13
89.00,85.00,25.92,232.11,18.15,0.06,29.30
89.00,93.00,3.70,20.36,12.00,0.02,23.07
89.00,98.00,3.70,20.36,12.00,0.02,23.07
89.00,89.00,3.70,20.36,12.00,0.02,23.07
89.00,88.00,3.70,20.36,12.00,0.02,23.07
89.00,99.00,24.07,180.74,17.45,0.04,28.40
