method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2609375, 0.8125, 0.0, 7522.95, 50000.0, 20.0
surrogate, 2, 0.3640625, 0.8125, 0.0625, 27.2, 34.0, 20.0
surrogate, 3, 0.3984375, 0.8125, 0.0625, 27.35, 35.0, 20.0
surrogate, 4, 0.3625, 0.8125, 0.0625, 26.45, 34.0, 20.0
surrogate, 5, 0.3125, 0.8125, 0.0625, 25.2, 34.0, 20.0
surrogate, 6, 0.3296875, 0.8125, 0.0625, 25.55, 34.0, 20.0
surrogate, 7, 0.346875, 0.8125, 0.0625, 25.75, 34.0, 20.0
surrogate, 8, 0.3, 0.8125, 0.0625, 24.55, 34.0, 20.0
surrogate, 9, 0.359375, 0.8125, 0.0625, 25.7, 34.0, 20.0
surrogate, 10, 0.265625, 0.8125, 0.0625, 23.65, 34.0, 20.0
surrogate, 11, 0.3203125, 0.8125, 0.0625, 24.6, 34.0, 20.0
surrogate, 12, 0.3765625, 0.8125, 0.0625, 25.65, 34.0, 20.0
surrogate, 13, 0.4015625, 0.8125, 0.0625, 26.05, 34.0, 20.0
surrogate, 14, 0.45, 0.8125, 0.0625, 26.9, 34.0, 20.0
surrogate, 15, 0.45, 0.8125, 0.0625, 26.9, 34.0, 20.0
surrogate, 16, 0.45, 0.8125, 0.0625, 26.9, 34.0, 20.0
surrogate, 17, 0.4671875, 0.8125, 0.0625, 27.2, 34.0, 20.0
surrogate, 18, 0.4671875, 0.8125, 0.0625, 27.2, 34.0, 20.0
surrogate, 19, 0.4421875, 0.8125, 0.0625, 26.6, 34.0, 20.0
surrogate, 20, 0.5296875, 1.0, 0.0625, 28.05, 35.0, 20.0
