method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1484375, 0.5, 0.0, 7522.2, 50000.0, 21.0
surrogate, 2, 0.2265625, 0.5, 0.03125, 26.05, 31.0, 21.0
surrogate, 3, 0.25625, 0.5, 0.03125, 26.0, 31.0, 21.0
surrogate, 4, 0.2375, 0.5, 0.03125, 25.5, 31.0, 21.0
surrogate, 5, 0.159375, 0.5, 0.03125, 23.85, 31.0, 21.0
surrogate, 6, 0.175, 0.5, 0.03125, 24.2, 31.0, 21.0
surrogate, 7, 0.175, 0.5, 0.03125, 24.2, 31.0, 21.0
surrogate, 8, 0.1828125, 0.5, 0.03125, 24.4, 31.0, 21.0
surrogate, 9, 0.190625, 0.5, 0.03125, 24.6, 31.0, 21.0
surrogate, 10, 0.190625, 0.5, 0.03125, 24.6, 31.0, 21.0
surrogate, 11, 0.190625, 0.5, 0.03125, 24.6, 31.0, 21.0
surrogate, 12, 0.190625, 0.5, 0.03125, 24.6, 31.0, 21.0
surrogate, 13, 0.190625, 0.5, 0.03125, 24.6, 31.0, 21.0
surrogate, 14, 0.1671875, 0.5, 0.03125, 24.05, 30.0, 21.0
surrogate, 15, 0.1515625, 0.5, 0.03125, 23.65, 30.0, 21.0
surrogate, 16, 0.190625, 0.5, 0.03125, 24.4, 30.0, 21.0
surrogate, 17, 0.190625, 0.5, 0.03125, 24.4, 30.0, 21.0
surrogate, 18, 0.190625, 0.5, 0.03125, 24.4, 30.0, 21.0
surrogate, 19, 0.190625, 0.5, 0.03125, 24.4, 30.0, 21.0
surrogate, 20, 0.190625, 0.5, 0.03125, 24.4, 30.0, 21.0
surrogate, 21, 0.190625, 0.5, 0.03125, 24.4, 30.0, 21.0
surrogate, 22, 0.190625, 0.5, 0.03125, 24.4, 30.0, 21.0
surrogate, 23, 0.171875, 0.53125, 0.03125, 23.75, 31.0, 21.0
surrogate, 24, 0.225, 0.53125, 0.03125, 24.8, 31.0, 21.0
surrogate, 25, 0.225, 0.53125, 0.03125, 24.8, 31.0, 21.0
surrogate, 26, 0.2375, 0.53125, 0.03125, 25.05, 31.0, 21.0
surrogate, 27, 0.25, 0.53125, 0.03125, 25.3, 31.0, 21.0
surrogate, 28, 0.25, 0.53125, 0.03125, 25.3, 31.0, 21.0
surrogate, 29, 0.25, 0.53125, 0.03125, 25.3, 31.0, 21.0
surrogate, 30, 0.25, 0.53125, 0.03125, 25.3, 31.0, 21.0
surrogate, 31, 0.25, 0.53125, 0.03125, 25.3, 31.0, 21.0
surrogate, 32, 0.25, 0.53125, 0.03125, 25.3, 31.0, 21.0
surrogate, 33, 0.28125, 0.65625, 0.03125, 25.9, 33.0, 21.0
surrogate, 34, 0.3125, 0.65625, 0.03125, 26.5, 33.0, 21.0
surrogate, 35, 0.3125, 0.65625, 0.03125, 26.5, 33.0, 21.0
surrogate, 36, 0.3125, 0.65625, 0.03125, 26.5, 33.0, 21.0
surrogate, 37, 0.3125, 0.65625, 0.03125, 26.5, 33.0, 21.0
surrogate, 38, 0.28125, 0.65625, 0.03125, 25.85, 32.0, 21.0
surrogate, 39, 0.3125, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 40, 0.3125, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 41, 0.3125, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 42, 0.3125, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 43, 0.3125, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 44, 0.3125, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 45, 0.3125, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 46, 0.3125, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 47, 0.3125, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 48, 0.3125, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 49, 0.3125, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 50, 0.3125, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 51, 0.3125, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 52, 0.3125, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 53, 0.3125, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 54, 0.3125, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 55, 0.3125, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 56, 0.3125, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 57, 0.3125, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 58, 0.3125, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 59, 0.3125, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 60, 0.3890625, 0.65625, 0.09375, 27.65, 32.0, 20.0
surrogate, 61, 0.38125, 0.65625, 0.09375, 27.4, 32.0, 20.0
surrogate, 62, 0.3984375, 1.0, 0.09375, 27.6, 36.0, 20.0
