method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8191666666666666, 0.9166666666666666, 0.75, 73.8, 438.0, 41.0
surrogate, 2, 0.8391666666666667, 0.9166666666666666, 0.7333333333333333, 52.3, 103.0, 37.0
surrogate, 3, 0.8408333333333333, 0.9333333333333333, 0.75, 45.35, 55.0, 37.0
surrogate, 4, 0.8466666666666667, 0.9333333333333333, 0.7166666666666667, 45.55, 55.0, 37.0
surrogate, 5, 0.8500000000000002, 0.9333333333333333, 0.7166666666666667, 45.05, 55.0, 37.0
surrogate, 6, 0.845, 0.9333333333333333, 0.7166666666666667, 44.6, 55.0, 37.0
surrogate, 7, 0.8491666666666665, 0.9333333333333333, 0.7166666666666667, 66.55, 489.0, 37.0
surrogate, 8, 0.8674999999999999, 0.9333333333333333, 0.7333333333333333, 106.5, 833.0, 37.0
surrogate, 9, 0.8691666666666664, 0.9333333333333333, 0.7666666666666667, 66.5, 489.0, 37.0
surrogate, 10, 0.8716666666666667, 0.9333333333333333, 0.7666666666666667, 68.05, 489.0, 37.0
surrogate, 11, 0.8708333333333332, 0.9333333333333333, 0.7666666666666667, 67.75, 489.0, 37.0
surrogate, 12, 0.8658333333333333, 0.9333333333333333, 0.7666666666666667, 67.05, 489.0, 37.0
surrogate, 13, 0.8625, 0.9333333333333333, 0.7666666666666667, 43.15, 52.0, 37.0
surrogate, 14, 0.8658333333333333, 0.95, 0.7666666666666667, 43.75, 58.0, 37.0
