# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
75.00,0.00,3.70,14.81,8.00,0.06,20.78
75.00,11.00,3.70,14.81,8.00,0.06,20.78
75.00,16.00,3.70,14.81,8.00,0.06,20.78
75.00,6.00,3.70,14.81,8.00,0.06,20.78
75.00,7.00,3.70,14.81,8.00,0.06,20.78
75.00,9.00,3.70,14.81,8.00,0.06,20.78
75.00,20.00,3.70,14.81,8.00,0.06,20.78
75.00,4.00,3.70,14.81,8.00,0.06,20.78
75.00,19.00,3.70,14.81,8.00,0.06,20.78
75.00,21.00,3.70,14.81,8.00,0.06,20.78
75.00,12.00,3.70,14.81,8.00,0.06,20.78
75.00,13.00,3.70,14.81,8.00,0.06,20.78
75.00,25.00,3.70,14.81,8.00,0.06,20.78
75.00,8.00,3.70,14.81,8.00,0.06,20.78
75.00,23.00,3.70,14.81,8.00,0.06,20.78
75.00,27.00,3.70,14.81,8.00,0.06,20.78
75.00,15.00,3.70,14.81,8.00,0.06,20.78
75.00,24.00,3.70,14.81,8.00,0.06,20.78
75.00,26.00,3.70,14.81,8.00,0.06,20.78
75.00,1.00,3.70,14.81,8.00,0.06,20.78
75.00,22.00,3.70,14.81,8.00,0.06,20.78
75.00,28.00,3.70,14.81,8.00,0.06,20.78
75.00,10.00,3.70,14.81,8.00,0.06,20.78
75.00,18.00,20.36,132.59,16.25,0.08,28.36
75.00,2.00,3.70,14.81,8.00,0.06,20.78
75.00,36.00,3.70,14.81,8.00,0.06,20.78
75.00,5.00,3.70,14.81,8.00,0.06,20.78
75.00,14.00,3.70,14.81,8.00,0.06,20.78
75.00,3.00,3.70,14.81,8.00,0.06,20.78
75.00,17.00,3.70,14.81,8.00,0.06,20.78
75.00,62.00,3.70,14.81,8.00,0.06,20.78
75.00,54.00,3.70,14.81,8.00,0.06,20.78
75.00,47.00,3.70,14.81,8.00,0.06,20.78
75.00,40.00,3.70,14.81,8.00,0.06,20.78
75.00,45.00,3.70,14.81,8.00,0.06,20.78
75.00,41.00,3.70,14.81,8.00,0.06,20.78
75.00,29.00,3.70,14.81,8.00,0.06,20.78
75.00,51.00,3.70,14.81,8.00,0.06,20.78
75.00,33.00,3.70,14.81,8.00,0.06,20.78
75.00,46.00,3.70,14.81,8.00,0.06,20.78
75.00,59.00,3.70,14.81,8.00,0.06,20.78
75.00,39.00,3.70,14.81,8.00,0.06,20.78
75.00,31.00,5.55,31.47,9.00,0.08,22.79
75.00,57.00,3.70,14.81,8.00,0.06,20.78
75.00,35.00,3.70,14.81,8.00,0.06,20.78
75.00,37.00,3.70,14.81,8.00,0.06,20.78
75.00,43.00,3.70,14.81,8.00,0.06,20.78
75.00,60.00,3.70,14.81,8.00,0.06,20.78
75.00,53.00,3.70,14.81,8.00,0.06,20.78
