# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
45.00,13.00,3.70,14.81,8.00,0.06,20.78
45.00,4.00,3.70,14.81,8.00,0.06,20.78
45.00,18.00,5.55,31.47,9.00,0.08,22.79
45.00,19.00,3.70,14.81,8.00,0.06,20.78
45.00,3.00,3.70,14.81,8.00,0.06,20.78
45.00,16.00,3.70,14.81,8.00,0.06,20.78
45.00,17.00,3.70,14.81,8.00,0.06,20.78
45.00,9.00,3.70,14.81,8.00,0.06,20.78
45.00,0.00,3.70,14.81,8.00,0.06,20.78
45.00,30.00,3.70,14.81,8.00,0.06,20.78
45.00,20.00,3.70,14.81,8.00,0.06,20.78
45.00,14.00,3.70,14.81,8.00,0.06,20.78
45.00,10.00,3.70,14.81,8.00,0.06,20.78
45.00,1.00,3.70,14.81,8.00,0.06,20.78
45.00,8.00,3.70,14.81,8.00,0.06,20.78
45.00,27.00,3.70,14.81,8.00,0.06,20.78
45.00,21.00,3.70,14.81,8.00,0.06,20.78
45.00,12.00,3.70,14.81,8.00,0.06,20.78
45.00,5.00,3.70,14.81,8.00,0.06,20.78
45.00,15.00,3.70,14.81,8.00,0.06,20.78
45.00,7.00,3.70,14.81,8.00,0.06,20.78
45.00,22.00,3.70,14.81,8.00,0.06,20.78
45.00,31.00,3.70,14.81,8.00,0.06,20.78
45.00,6.00,3.70,14.81,8.00,0.06,20.78
45.00,28.00,3.70,14.81,8.00,0.06,20.78
45.00,11.00,3.70,14.81,8.00,0.06,20.78
45.00,2.00,81.45,576.09,24.16,0.19,37.91
45.00,33.00,68.49,457.66,22.00,0.17,35.70
45.00,55.00,3.70,14.81,8.00,0.06,20.78
45.00,37.00,3.70,14.81,8.00,0.06,20.78
45.00,63.00,3.70,14.81,8.00,0.06,20.78
45.00,44.00,3.70,14.81,8.00,0.06,20.78
45.00,60.00,3.70,14.81,8.00,0.06,20.78
45.00,29.00,3.70,14.81,8.00,0.06,20.78
45.00,25.00,3.70,14.81,8.00,0.06,20.78
45.00,23.00,3.70,14.81,8.00,0.06,20.78
45.00,56.00,3.70,14.81,8.00,0.06,20.78
45.00,59.00,3.70,14.81,8.00,0.06,20.78
45.00,45.00,3.70,14.81,8.00,0.06,20.78
45.00,54.00,3.70,14.81,8.00,0.06,20.78
45.00,39.00,3.70,14.81,8.00,0.06,20.78
45.00,36.00,3.70,14.81,8.00,0.06,20.78
45.00,51.00,3.70,14.81,8.00,0.06,20.78
45.00,47.00,3.70,14.81,8.00,0.06,20.78
45.00,48.00,3.70,14.81,8.00,0.06,20.78
45.00,53.00,3.70,14.81,8.00,0.06,20.78
45.00,41.00,3.70,14.81,8.00,0.06,20.78
45.00,49.00,3.70,14.81,8.00,0.06,20.78
45.00,62.00,3.70,14.81,8.00,0.06,20.78
45.00,50.00,3.70,14.81,8.00,0.06,20.78
45.00,43.00,3.70,14.81,8.00,0.06,20.78
45.00,24.00,3.70,14.81,8.00,0.06,20.78
45.00,61.00,3.70,14.81,8.00,0.06,20.78
45.00,52.00,3.70,14.81,8.00,0.06,20.78
45.00,42.00,3.70,14.81,8.00,0.06,20.78
45.00,40.00,3.70,14.81,8.00,0.06,20.78
45.00,34.00,3.70,14.81,8.00,0.06,20.78
45.00,38.00,3.70,14.81,8.00,0.06,20.78
45.00,58.00,3.70,14.81,8.00,0.06,20.78
45.00,57.00,3.70,14.81,8.00,0.06,20.78
45.00,26.00,18.51,118.21,15.71,0.08,27.67
45.00,32.00,14.81,116.32,18.00,0.07,29.88
45.00,46.00,27.77,206.49,19.45,0.08,30.88
45.00,81.00,3.70,14.81,8.00,0.06,20.78
45.00,65.00,3.70,14.81,8.00,0.06,20.78
45.00,67.00,3.70,14.81,8.00,0.06,20.78
45.00,76.00,3.70,14.81,8.00,0.06,20.78
45.00,71.00,3.70,14.81,8.00,0.06,20.78
45.00,70.00,3.70,14.81,8.00,0.06,20.78
45.00,66.00,3.70,14.81,8.00,0.06,20.78
