# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
40.00,4.00,3.70,14.81,8.00,0.06,20.78
40.00,35.00,3.70,14.81,8.00,0.06,20.78
40.00,16.00,3.70,14.81,8.00,0.06,20.78
40.00,40.00,3.70,14.81,8.00,0.06,20.78
40.00,0.00,3.70,14.81,8.00,0.06,20.78
40.00,2.00,3.70,14.81,8.00,0.06,20.78
40.00,25.00,3.70,14.81,8.00,0.06,20.78
40.00,20.00,3.70,14.81,8.00,0.06,20.78
40.00,10.00,3.70,14.81,8.00,0.06,20.78
40.00,26.00,3.70,14.81,8.00,0.06,20.78
40.00,8.00,3.70,14.81,8.00,0.06,20.78
40.00,46.00,3.70,14.81,8.00,0.06,20.78
40.00,30.00,3.70,14.81,8.00,0.06,20.78
40.00,29.00,3.70,14.81,8.00,0.06,20.78
40.00,43.00,3.70,14.81,8.00,0.06,20.78
40.00,15.00,3.70,14.81,8.00,0.06,20.78
40.00,21.00,3.70,14.81,8.00,0.06,20.78
40.00,34.00,3.70,14.81,8.00,0.06,20.78
40.00,9.00,3.70,14.81,8.00,0.06,20.78
40.00,23.00,3.70,14.81,8.00,0.06,20.78
40.00,19.00,3.70,14.81,8.00,0.06,20.78
40.00,7.00,3.70,14.81,8.00,0.06,20.78
40.00,17.00,3.70,14.81,8.00,0.06,20.78
40.00,24.00,3.70,14.81,8.00,0.06,20.78
40.00,13.00,3.70,14.81,8.00,0.06,20.78
40.00,6.00,3.70,14.81,8.00,0.06,20.78
40.00,27.00,3.70,14.81,8.00,0.06,20.78
40.00,3.00,3.70,14.81,8.00,0.06,20.78
40.00,18.00,3.70,14.81,8.00,0.06,20.78
40.00,33.00,3.70,14.81,8.00,0.06,20.78
40.00,14.00,3.70,14.81,8.00,0.06,20.78
40.00,28.00,3.70,14.81,8.00,0.06,20.78
40.00,36.00,3.70,14.81,8.00,0.06,20.78
40.00,41.00,3.70,14.81,8.00,0.06,20.78
40.00,12.00,3.70,14.81,8.00,0.06,20.78
40.00,5.00,3.70,14.81,8.00,0.06,20.78
40.00,31.00,3.70,14.81,8.00,0.06,20.78
40.00,39.00,3.70,14.81,8.00,0.06,20.78
40.00,11.00,3.70,14.81,8.00,0.06,20.78
40.00,1.00,11.11,88.86,14.00,0.07,26.38
40.00,42.00,11.11,88.86,14.00,0.07,26.38
40.00,22.00,27.77,201.47,17.50,0.09,29.31
40.00,32.00,111.07,774.93,26.32,0.26,37.72
40.00,52.00,3.70,14.81,8.00,0.06,20.78
40.00,54.00,3.70,14.81,8.00,0.06,20.78
40.00,56.00,3.70,14.81,8.00,0.06,20.78
40.00,44.00,3.70,14.81,8.00,0.06,20.78
40.00,63.00,5.55,31.47,9.00,0.08,22.79
