method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8206249999999999, 0.9125, 0.725, 47.65, 49.0, 47.0
surrogate, 2, 0.865, 0.975, 0.825, 47.55, 49.0, 46.0
