method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.82, 0.8625, 0.7625, 47.4, 48.0, 46.0
surrogate, 2, 0.9018749999999999, 0.975, 0.8375, 47.35, 49.0, 46.0
