method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1734375, 0.65625, 0.0, 12519.45, 50000.0, 17.0
surrogate, 2, 0.2984375, 0.65625, 0.03125, 26.1, 35.0, 17.0
surrogate, 3, 0.3765625, 0.65625, 0.03125, 26.75, 35.0, 17.0
surrogate, 4, 0.4078125, 0.65625, 0.03125, 26.65, 32.0, 17.0
surrogate, 5, 0.328125, 0.65625, 0.03125, 25.1, 32.0, 17.0
surrogate, 6, 0.2625, 0.71875, 0.03125, 23.1, 32.0, 17.0
surrogate, 7, 0.290625, 0.71875, 0.03125, 23.5, 32.0, 17.0
surrogate, 8, 0.209375, 0.71875, 0.03125, 21.4, 32.0, 17.0
surrogate, 9, 0.25, 0.71875, 0.03125, 22.3, 32.0, 17.0
surrogate, 10, 0.25, 0.71875, 0.03125, 22.3, 32.0, 17.0
surrogate, 11, 0.2109375, 0.71875, 0.03125, 21.2, 32.0, 17.0
surrogate, 12, 0.23125, 0.71875, 0.03125, 21.6, 32.0, 17.0
surrogate, 13, 0.2328125, 0.71875, 0.03125, 21.3, 32.0, 17.0
surrogate, 14, 0.26875, 0.71875, 0.03125, 22.1, 32.0, 17.0
surrogate, 15, 0.26875, 0.71875, 0.03125, 22.1, 32.0, 17.0
surrogate, 16, 0.234375, 0.71875, 0.03125, 21.3, 31.0, 17.0
surrogate, 17, 0.26875, 0.71875, 0.03125, 22.0, 31.0, 17.0
surrogate, 18, 0.2578125, 0.71875, 0.03125, 21.6, 31.0, 17.0
surrogate, 19, 0.26875, 0.71875, 0.03125, 21.9, 31.0, 17.0
surrogate, 20, 0.26875, 0.71875, 0.03125, 21.9, 31.0, 17.0
surrogate, 21, 0.26875, 0.71875, 0.03125, 21.9, 31.0, 17.0
surrogate, 22, 0.26875, 0.71875, 0.03125, 21.9, 31.0, 17.0
surrogate, 23, 0.240625, 0.71875, 0.03125, 21.25, 31.0, 17.0
surrogate, 24, 0.26875, 0.71875, 0.03125, 21.8, 31.0, 17.0
surrogate, 25, 0.26875, 0.71875, 0.03125, 21.8, 31.0, 17.0
surrogate, 26, 0.234375, 0.71875, 0.03125, 21.05, 30.0, 17.0
surrogate, 27, 0.26875, 0.71875, 0.03125, 21.7, 30.0, 17.0
surrogate, 28, 0.26875, 0.71875, 0.03125, 21.7, 30.0, 17.0
surrogate, 29, 0.2578125, 0.71875, 0.03125, 21.35, 30.0, 17.0
surrogate, 30, 0.26875, 0.71875, 0.03125, 21.6, 30.0, 17.0
surrogate, 31, 0.26875, 0.71875, 0.03125, 21.6, 30.0, 17.0
surrogate, 32, 0.26875, 0.71875, 0.03125, 21.6, 30.0, 17.0
surrogate, 33, 0.26875, 0.71875, 0.03125, 21.6, 30.0, 17.0
surrogate, 34, 0.26875, 0.71875, 0.03125, 21.6, 30.0, 17.0
surrogate, 35, 0.26875, 0.71875, 0.03125, 21.6, 30.0, 17.0
surrogate, 36, 0.26875, 0.71875, 0.03125, 21.6, 30.0, 17.0
surrogate, 37, 0.28125, 0.71875, 0.03125, 21.9, 30.0, 17.0
surrogate, 38, 0.29375, 0.71875, 0.03125, 22.2, 30.0, 17.0
surrogate, 39, 0.29375, 0.71875, 0.03125, 22.2, 30.0, 17.0
surrogate, 40, 0.29375, 0.71875, 0.03125, 22.2, 30.0, 17.0
surrogate, 41, 0.29375, 0.71875, 0.03125, 22.2, 30.0, 17.0
surrogate, 42, 0.29375, 0.71875, 0.03125, 22.2, 30.0, 17.0
surrogate, 43, 0.29375, 0.71875, 0.03125, 22.2, 30.0, 17.0
surrogate, 44, 0.29375, 0.71875, 0.03125, 22.2, 30.0, 17.0
surrogate, 45, 0.29375, 0.71875, 0.03125, 22.2, 30.0, 17.0
surrogate, 46, 0.29375, 0.71875, 0.03125, 22.2, 30.0, 17.0
surrogate, 47, 0.29375, 0.71875, 0.03125, 22.2, 30.0, 17.0
surrogate, 48, 0.29375, 0.71875, 0.03125, 22.2, 30.0, 17.0
