method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 49, 0.2253125, 0.9375, 0.15625, 23.13, 34.0, 22.0
surrogate, 50, 0.2253125, 0.9375, 0.15625, 23.13, 34.0, 22.0
surrogate, 51, 0.2165625, 0.9375, 0.15625, 22.96, 34.0, 22.0
surrogate, 52, 0.22375, 0.9375, 0.15625, 23.07, 34.0, 22.0
surrogate, 53, 0.226875, 0.9375, 0.15625, 23.12, 34.0, 22.0
surrogate, 54, 0.226875, 0.9375, 0.15625, 23.12, 34.0, 22.0
surrogate, 55, 0.226875, 0.9375, 0.15625, 23.12, 34.0, 22.0
surrogate, 56, 0.226875, 0.9375, 0.15625, 23.12, 34.0, 22.0
surrogate, 57, 0.26375, 0.9375, 0.15625, 23.72, 34.0, 22.0
surrogate, 58, 0.3409375, 0.9375, 0.15625, 24.99, 34.0, 22.0
surrogate, 59, 0.4371875, 0.9375, 0.15625, 26.59, 34.0, 22.0
surrogate, 60, 0.5, 0.9375, 0.1875, 27.43, 34.0, 22.0
surrogate, 61, 0.3825, 0.9375, 0.1875, 25.82, 33.0, 22.0
surrogate, 62, 0.385, 0.9375, 0.1875, 25.71, 33.0, 22.0
surrogate, 63, 0.3934375, 0.9375, 0.1875, 25.6, 33.0, 22.0
surrogate, 64, 0.2978125, 0.9375, 0.1875, 23.9, 33.0, 22.0
surrogate, 65, 0.2559375, 0.9375, 0.1875, 23.12, 33.0, 22.0
surrogate, 66, 0.26, 0.9375, 0.1875, 23.19, 33.0, 22.0
surrogate, 67, 0.2471875, 0.9375, 0.1875, 22.96, 33.0, 22.0
surrogate, 68, 0.234375, 0.9375, 0.1875, 22.76, 33.0, 22.0
surrogate, 69, 0.2390625, 0.9375, 0.1875, 22.83, 33.0, 22.0
surrogate, 70, 0.2390625, 0.9375, 0.1875, 22.83, 33.0, 22.0
surrogate, 71, 0.2390625, 0.9375, 0.1875, 22.83, 33.0, 22.0
surrogate, 72, 0.244375, 0.9375, 0.1875, 22.88, 33.0, 22.0
surrogate, 73, 0.244375, 0.9375, 0.1875, 22.88, 33.0, 22.0
surrogate, 74, 0.246875, 0.9375, 0.1875, 22.92, 33.0, 22.0
surrogate, 75, 0.240625, 0.9375, 0.1875, 22.83, 33.0, 22.0
surrogate, 76, 0.2475, 0.9375, 0.1875, 22.92, 33.0, 22.0
surrogate, 77, 0.2475, 0.9375, 0.1875, 22.92, 33.0, 22.0
surrogate, 78, 0.2475, 0.9375, 0.1875, 22.92, 33.0, 22.0
surrogate, 79, 0.2475, 0.9375, 0.1875, 22.92, 33.0, 22.0
surrogate, 80, 0.2475, 0.9375, 0.1875, 22.92, 33.0, 22.0
surrogate, 81, 0.2475, 0.9375, 0.1875, 22.92, 33.0, 22.0
surrogate, 82, 0.2475, 0.9375, 0.1875, 22.92, 33.0, 22.0
surrogate, 83, 0.2475, 0.9375, 0.1875, 22.92, 33.0, 22.0
surrogate, 84, 0.2475, 0.9375, 0.1875, 22.92, 33.0, 22.0
surrogate, 85, 0.2528125, 0.9375, 0.1875, 23.0, 33.0, 22.0
surrogate, 86, 0.258125, 0.9375, 0.1875, 23.08, 33.0, 22.0
surrogate, 87, 0.258125, 0.9375, 0.1875, 23.08, 33.0, 22.0
surrogate, 88, 0.258125, 0.9375, 0.1875, 23.08, 33.0, 22.0
surrogate, 89, 0.250625, 0.9375, 0.1875, 22.96, 32.0, 22.0
surrogate, 90, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 91, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 92, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 93, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 94, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 95, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 96, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 97, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 98, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 99, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 100, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 101, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 102, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 103, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 104, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 105, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 106, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 107, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 108, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 109, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 110, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 111, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 112, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 113, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 114, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 115, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 116, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 117, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 118, 0.258125, 0.9375, 0.1875, 23.06, 32.0, 22.0
surrogate, 119, 0.315625, 0.9375, 0.1875, 23.95, 32.0, 22.0
surrogate, 120, 0.41125, 0.9375, 0.1875, 25.47, 33.0, 22.0
surrogate, 121, 0.548125, 0.9375, 0.1875, 27.68, 33.0, 22.0
surrogate, 122, 0.5571875, 0.9375, 0.25, 27.69, 32.0, 22.0
surrogate, 123, 0.524375, 0.9375, 0.25, 27.36, 32.0, 22.0
surrogate, 124, 0.413125, 0.9375, 0.25, 25.95, 32.0, 22.0
surrogate, 125, 0.43375, 0.9375, 0.25, 26.02, 32.0, 22.0
surrogate, 126, 0.4375, 0.9375, 0.25, 25.74, 32.0, 22.0
surrogate, 127, 0.47, 0.9375, 0.25, 25.46, 32.0, 22.0
surrogate, 128, 0.5225, 0.9375, 0.25, 26.14, 32.0, 22.0
surrogate, 129, 0.61875, 0.9375, 0.25, 27.54, 32.0, 22.0
surrogate, 130, 0.825, 0.9375, 0.25, 30.54, 32.0, 22.0
surrogate, 131, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 132, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 133, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 134, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 135, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 136, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 137, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 138, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 139, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 140, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 141, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 142, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 143, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 144, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 145, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 146, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 147, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 148, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 149, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 150, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 151, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 152, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 153, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 154, 0.873125, 0.9375, 0.25, 31.24, 32.0, 22.0
surrogate, 155, 0.879375, 0.9375, 0.25, 31.3, 32.0, 22.0
surrogate, 156, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 157, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 158, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 159, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 160, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 161, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 162, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 163, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 164, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 165, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 166, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 167, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 168, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 169, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 170, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 171, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 172, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 173, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 174, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 175, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 176, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 177, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 178, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 179, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 180, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 181, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 182, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 183, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 184, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 185, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 186, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 187, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 188, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 189, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 190, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 191, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 192, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 193, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 194, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 195, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 196, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 197, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 198, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 199, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 200, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 201, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 202, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 203, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 204, 0.873125, 0.9375, 0.25, 31.22, 32.0, 22.0
surrogate, 205, 0.794375, 0.9375, 0.25, 30.3, 32.0, 22.0
surrogate, 206, 0.636875, 0.9375, 0.25, 28.49, 32.0, 22.0
surrogate, 207, 0.51125, 0.9375, 0.25, 26.81, 31.0, 22.0
surrogate, 208, 0.4309375, 0.9375, 0.25, 25.42, 31.0, 22.0
surrogate, 209, 0.4234375, 0.9375, 0.25, 24.98, 31.0, 22.0
surrogate, 210, 0.296875, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 211, 0.296875, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 212, 0.296875, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 213, 0.296875, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 214, 0.296875, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 215, 0.296875, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 216, 0.296875, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 217, 0.296875, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 218, 0.296875, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 219, 0.296875, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 220, 0.296875, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 221, 0.296875, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 222, 0.296875, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 223, 0.296875, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 224, 0.296875, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 225, 0.296875, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 226, 0.296875, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 227, 0.296875, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 228, 0.296875, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 229, 0.296875, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 230, 0.2940625, 0.9375, 0.25, 22.76, 31.0, 22.0
surrogate, 231, 0.2940625, 0.9375, 0.25, 22.76, 31.0, 22.0
surrogate, 232, 0.288125, 0.9375, 0.25, 22.62, 31.0, 22.0
surrogate, 233, 0.2903125, 0.9375, 0.25, 22.66, 31.0, 22.0
surrogate, 234, 0.29375, 0.9375, 0.25, 22.72, 31.0, 22.0
surrogate, 235, 0.29375, 0.9375, 0.25, 22.72, 31.0, 22.0
surrogate, 236, 0.29375, 0.9375, 0.25, 22.72, 31.0, 22.0
surrogate, 237, 0.29375, 0.9375, 0.25, 22.72, 31.0, 22.0
surrogate, 238, 0.29375, 0.9375, 0.25, 22.72, 31.0, 22.0
surrogate, 239, 0.3, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 240, 0.2871875, 0.9375, 0.25, 22.59, 31.0, 22.0
surrogate, 241, 0.291875, 0.9375, 0.25, 22.66, 31.0, 22.0
surrogate, 242, 0.2890625, 0.9375, 0.25, 22.6, 31.0, 22.0
surrogate, 243, 0.293125, 0.9375, 0.25, 22.66, 31.0, 22.0
surrogate, 244, 0.293125, 0.9375, 0.25, 22.66, 31.0, 22.0
surrogate, 245, 0.293125, 0.9375, 0.25, 22.66, 31.0, 22.0
surrogate, 246, 0.293125, 0.9375, 0.25, 22.66, 31.0, 22.0
surrogate, 247, 0.293125, 0.9375, 0.25, 22.66, 31.0, 22.0
surrogate, 248, 0.293125, 0.9375, 0.25, 22.66, 31.0, 22.0
surrogate, 249, 0.293125, 0.9375, 0.25, 22.66, 31.0, 22.0
surrogate, 250, 0.293125, 0.9375, 0.25, 22.66, 31.0, 22.0
surrogate, 251, 0.293125, 0.9375, 0.25, 22.66, 31.0, 22.0
surrogate, 252, 0.293125, 0.9375, 0.25, 22.66, 31.0, 22.0
surrogate, 253, 0.293125, 0.9375, 0.25, 22.66, 31.0, 22.0
surrogate, 254, 0.293125, 0.9375, 0.25, 22.66, 31.0, 22.0
surrogate, 255, 0.293125, 0.9375, 0.25, 22.66, 31.0, 22.0
surrogate, 256, 0.293125, 0.9375, 0.25, 22.66, 31.0, 22.0
surrogate, 257, 0.293125, 0.9375, 0.25, 22.66, 31.0, 22.0
surrogate, 258, 0.293125, 0.9375, 0.25, 22.66, 31.0, 22.0
surrogate, 259, 0.293125, 0.9375, 0.25, 22.66, 31.0, 22.0
surrogate, 260, 0.293125, 0.9375, 0.25, 22.66, 31.0, 22.0
surrogate, 261, 0.29875, 0.9375, 0.25, 22.74, 31.0, 22.0
surrogate, 262, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 263, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 264, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 265, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 266, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 267, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 268, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 269, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 270, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 271, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 272, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 273, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 274, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 275, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 276, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 277, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 278, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 279, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 280, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 281, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 282, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 283, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 284, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 285, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 286, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 287, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 288, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 289, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 290, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 291, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 292, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 293, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 294, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 295, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 296, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 297, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 298, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 299, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 300, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 301, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 302, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 303, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 304, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 305, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 306, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 307, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 308, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 309, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 310, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 311, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 312, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 313, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 314, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 315, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 316, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 317, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 318, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 319, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 320, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 321, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 322, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 323, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 324, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 325, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 326, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 327, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 328, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 329, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 330, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 331, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 332, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 333, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 334, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 335, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 336, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 337, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 338, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 339, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 340, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 341, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 342, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 343, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
surrogate, 344, 0.304375, 0.9375, 0.25, 22.82, 31.0, 22.0
