method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1015625, 0.28125, 0.0, 15018.1, 50000.0, 23.0
surrogate, 2, 0.1828125, 0.625, 0.03125, 25.45, 32.0, 23.0
surrogate, 3, 0.196875, 0.625, 0.03125, 24.65, 32.0, 23.0
surrogate, 4, 0.1640625, 0.625, 0.03125, 24.55, 32.0, 23.0
surrogate, 5, 0.225, 0.71875, 0.03125, 25.4, 33.0, 23.0
surrogate, 6, 0.259375, 0.71875, 0.03125, 25.9, 33.0, 23.0
surrogate, 7, 0.2765625, 0.71875, 0.03125, 26.15, 33.0, 23.0
surrogate, 8, 0.265625, 0.71875, 0.03125, 25.95, 33.0, 23.0
surrogate, 9, 0.315625, 0.71875, 0.03125, 26.55, 33.0, 23.0
surrogate, 10, 0.321875, 0.71875, 0.03125, 26.65, 33.0, 23.0
surrogate, 11, 0.290625, 0.71875, 0.03125, 26.15, 33.0, 23.0
surrogate, 12, 0.315625, 0.71875, 0.03125, 26.4, 33.0, 23.0
surrogate, 13, 0.315625, 0.71875, 0.03125, 26.4, 33.0, 23.0
surrogate, 14, 0.315625, 0.71875, 0.03125, 26.4, 33.0, 23.0
surrogate, 15, 0.465625, 0.71875, 0.0625, 28.05, 33.0, 23.0
surrogate, 16, 0.484375, 0.71875, 0.0625, 28.8, 33.0, 23.0
surrogate, 17, 0.5125, 0.71875, 0.0625, 29.1, 33.0, 23.0
surrogate, 18, 0.3703125, 0.78125, 0.0625, 26.55, 33.0, 23.0
surrogate, 19, 0.3453125, 0.78125, 0.0625, 26.3, 33.0, 23.0
surrogate, 20, 0.4078125, 0.78125, 0.0625, 27.15, 33.0, 23.0
surrogate, 21, 0.440625, 0.78125, 0.0625, 27.6, 33.0, 23.0
surrogate, 22, 0.440625, 0.78125, 0.0625, 27.6, 33.0, 23.0
surrogate, 23, 0.440625, 0.78125, 0.0625, 27.6, 33.0, 23.0
surrogate, 24, 0.440625, 0.78125, 0.0625, 27.6, 33.0, 23.0
surrogate, 25, 0.440625, 0.78125, 0.0625, 27.6, 33.0, 23.0
surrogate, 26, 0.440625, 0.78125, 0.0625, 27.6, 33.0, 23.0
surrogate, 27, 0.465625, 0.78125, 0.0625, 27.9, 33.0, 23.0
surrogate, 28, 0.56875, 0.78125, 0.25, 29.2, 33.0, 23.0
surrogate, 29, 0.5734375, 0.78125, 0.25, 29.3, 33.0, 23.0
surrogate, 30, 0.6296875, 0.78125, 0.25, 30.1, 33.0, 22.0
surrogate, 31, 0.6125, 0.78125, 0.25, 29.6, 33.0, 22.0
surrogate, 32, 0.58125, 0.78125, 0.25, 29.0, 33.0, 22.0
surrogate, 33, 0.4625, 0.78125, 0.25, 26.65, 32.0, 22.0
surrogate, 34, 0.434375, 0.78125, 0.25, 25.9, 32.0, 22.0
surrogate, 35, 0.446875, 0.78125, 0.25, 26.0, 32.0, 22.0
surrogate, 36, 0.446875, 0.78125, 0.25, 26.0, 32.0, 22.0
surrogate, 37, 0.4359375, 0.78125, 0.25, 25.7, 32.0, 22.0
surrogate, 38, 0.446875, 0.78125, 0.25, 25.9, 32.0, 22.0
surrogate, 39, 0.446875, 0.78125, 0.25, 25.9, 32.0, 22.0
surrogate, 40, 0.446875, 0.78125, 0.25, 25.9, 32.0, 22.0
surrogate, 41, 0.446875, 0.78125, 0.25, 25.9, 32.0, 22.0
surrogate, 42, 0.446875, 0.78125, 0.25, 25.9, 32.0, 22.0
surrogate, 43, 0.446875, 0.78125, 0.25, 25.9, 32.0, 22.0
surrogate, 44, 0.446875, 0.78125, 0.25, 25.9, 32.0, 22.0
surrogate, 45, 0.446875, 0.78125, 0.25, 25.9, 32.0, 22.0
surrogate, 46, 0.446875, 0.78125, 0.25, 25.9, 32.0, 22.0
surrogate, 47, 0.446875, 0.78125, 0.25, 25.8, 32.0, 22.0
surrogate, 48, 0.45, 0.78125, 0.25, 25.9, 32.0, 22.0
surrogate, 49, 0.45, 0.78125, 0.25, 25.9, 32.0, 22.0
surrogate, 50, 0.45, 0.78125, 0.25, 25.9, 32.0, 22.0
surrogate, 51, 0.45, 0.78125, 0.25, 25.9, 32.0, 22.0
surrogate, 52, 0.45, 0.78125, 0.25, 25.9, 32.0, 22.0
surrogate, 53, 0.48125, 0.875, 0.25, 26.45, 33.0, 22.0
surrogate, 54, 0.48125, 0.875, 0.25, 26.45, 33.0, 22.0
surrogate, 55, 0.5125, 0.875, 0.25, 27.0, 33.0, 22.0
surrogate, 56, 0.5125, 0.875, 0.25, 27.0, 33.0, 22.0
surrogate, 57, 0.5125, 0.875, 0.25, 27.0, 33.0, 22.0
surrogate, 58, 0.428125, 0.875, 0.25, 25.4, 32.0, 22.0
surrogate, 59, 0.459375, 0.875, 0.25, 25.9, 32.0, 22.0
surrogate, 60, 0.459375, 0.875, 0.25, 25.9, 32.0, 22.0
surrogate, 61, 0.459375, 0.875, 0.25, 25.9, 32.0, 22.0
surrogate, 62, 0.459375, 0.875, 0.25, 25.9, 32.0, 22.0
