method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.184375, 0.5, 0.0, 7522.35, 50000.0, 17.0
surrogate, 2, 0.2609375, 0.5, 0.03125, 25.35, 31.0, 17.0
surrogate, 3, 0.309375, 0.5, 0.03125, 26.6, 31.0, 17.0
surrogate, 4, 0.325, 0.5, 0.03125, 27.0, 31.0, 17.0
surrogate, 5, 0.2296875, 0.5625, 0.03125, 24.65, 31.0, 17.0
surrogate, 6, 0.2375, 0.5625, 0.03125, 24.2, 31.0, 17.0
surrogate, 7, 0.178125, 0.5625, 0.03125, 22.35, 31.0, 17.0
surrogate, 8, 0.1921875, 0.5625, 0.03125, 21.75, 31.0, 17.0
surrogate, 9, 0.228125, 0.59375, 0.03125, 22.85, 32.0, 17.0
surrogate, 10, 0.2171875, 0.59375, 0.03125, 22.35, 32.0, 17.0
surrogate, 11, 0.25625, 0.59375, 0.03125, 23.4, 32.0, 17.0
surrogate, 12, 0.25625, 0.59375, 0.03125, 23.4, 32.0, 17.0
surrogate, 13, 0.25625, 0.59375, 0.03125, 23.4, 32.0, 17.0
surrogate, 14, 0.25625, 0.59375, 0.03125, 23.4, 32.0, 17.0
surrogate, 15, 0.25625, 0.59375, 0.03125, 23.4, 32.0, 17.0
surrogate, 16, 0.2015625, 0.59375, 0.03125, 21.9, 31.0, 17.0
surrogate, 17, 0.25625, 0.59375, 0.03125, 23.2, 31.0, 17.0
surrogate, 18, 0.240625, 0.59375, 0.03125, 22.65, 31.0, 17.0
surrogate, 19, 0.25625, 0.59375, 0.03125, 23.1, 31.0, 17.0
surrogate, 20, 0.25625, 0.59375, 0.03125, 23.1, 31.0, 17.0
surrogate, 21, 0.25625, 0.59375, 0.03125, 23.1, 31.0, 17.0
surrogate, 22, 0.25625, 0.59375, 0.03125, 23.1, 31.0, 17.0
surrogate, 23, 0.25625, 0.59375, 0.03125, 23.1, 31.0, 17.0
surrogate, 24, 0.25625, 0.59375, 0.03125, 23.1, 31.0, 17.0
surrogate, 25, 0.25625, 0.59375, 0.03125, 23.1, 31.0, 17.0
surrogate, 26, 0.25625, 0.59375, 0.03125, 23.1, 31.0, 17.0
surrogate, 27, 0.25625, 0.59375, 0.03125, 23.1, 31.0, 17.0
surrogate, 28, 0.2484375, 0.59375, 0.03125, 22.7, 31.0, 17.0
surrogate, 29, 0.25625, 0.59375, 0.03125, 23.0, 31.0, 17.0
surrogate, 30, 0.2375, 0.59375, 0.03125, 22.45, 31.0, 17.0
surrogate, 31, 0.2625, 0.59375, 0.03125, 23.0, 31.0, 17.0
surrogate, 32, 0.2625, 0.59375, 0.03125, 23.0, 31.0, 17.0
surrogate, 33, 0.2625, 0.59375, 0.03125, 23.0, 31.0, 17.0
surrogate, 34, 0.2625, 0.59375, 0.03125, 23.0, 31.0, 17.0
surrogate, 35, 0.2625, 0.59375, 0.03125, 23.0, 31.0, 17.0
surrogate, 36, 0.2625, 0.59375, 0.03125, 23.0, 31.0, 17.0
surrogate, 37, 0.221875, 0.59375, 0.03125, 21.7, 31.0, 17.0
surrogate, 38, 0.2375, 0.59375, 0.03125, 22.1, 31.0, 17.0
surrogate, 39, 0.2375, 0.59375, 0.03125, 22.1, 31.0, 17.0
surrogate, 40, 0.2375, 0.59375, 0.03125, 22.1, 31.0, 17.0
surrogate, 41, 0.2375, 0.59375, 0.03125, 22.1, 31.0, 17.0
surrogate, 42, 0.2375, 0.59375, 0.03125, 22.1, 31.0, 17.0
surrogate, 43, 0.2375, 0.59375, 0.03125, 22.1, 31.0, 17.0
