method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8541666666666667, 0.9333333333333333, 0.75, 2111.05, 4082.0, 490.0
surrogate, 2, 0.8566666666666668, 0.9333333333333333, 0.75, 1567.35, 4078.0, 490.0
surrogate, 3, 0.85, 0.9333333333333333, 0.7166666666666667, 1421.9, 4078.0, 168.0
surrogate, 4, 0.8433333333333334, 0.9333333333333333, 0.7166666666666667, 1236.15, 3584.0, 168.0
surrogate, 5, 0.8466666666666667, 0.95, 0.7166666666666667, 1117.5, 3659.0, 168.0
surrogate, 6, 0.8383333333333335, 0.95, 0.7166666666666667, 1045.6, 3659.0, 109.0
surrogate, 7, 0.8433333333333334, 0.95, 0.7166666666666667, 1143.5, 4217.0, 80.0
surrogate, 8, 0.8516666666666668, 0.95, 0.7166666666666667, 1150.55, 4217.0, 80.0
surrogate, 9, 0.8483333333333333, 0.95, 0.7166666666666667, 1056.8, 4217.0, 80.0
surrogate, 10, 0.8533333333333333, 0.95, 0.7333333333333333, 911.05, 3090.0, 80.0
surrogate, 11, 0.8608333333333335, 0.95, 0.7333333333333333, 999.0, 3090.0, 80.0
surrogate, 12, 0.8600000000000001, 0.95, 0.7333333333333333, 998.7, 3090.0, 80.0
surrogate, 13, 0.86, 0.95, 0.7333333333333333, 998.7, 3090.0, 80.0
surrogate, 14, 0.86, 0.95, 0.7333333333333333, 998.7, 3090.0, 80.0
surrogate, 15, 0.8608333333333332, 0.95, 0.7333333333333333, 979.05, 3090.0, 80.0
surrogate, 16, 0.8625000000000002, 0.95, 0.7333333333333333, 933.55, 3090.0, 80.0
surrogate, 17, 0.8675, 0.95, 0.7333333333333333, 1000.65, 3090.0, 70.0
surrogate, 18, 0.8675, 0.95, 0.7333333333333333, 965.7, 3090.0, 70.0
surrogate, 19, 0.8700000000000001, 0.95, 0.7333333333333333, 983.6, 3090.0, 70.0
surrogate, 20, 0.8700000000000001, 0.95, 0.7333333333333333, 978.8, 3090.0, 70.0
surrogate, 21, 0.8708333333333333, 0.95, 0.7333333333333333, 987.15, 3090.0, 70.0
surrogate, 22, 0.8683333333333334, 0.95, 0.7333333333333333, 963.35, 3090.0, 70.0
surrogate, 23, 0.8683333333333334, 0.95, 0.7333333333333333, 918.6, 3090.0, 70.0
surrogate, 24, 0.8775000000000001, 0.9666666666666667, 0.7666666666666667, 959.8, 3090.0, 70.0
surrogate, 25, 0.8699999999999999, 0.9666666666666667, 0.7666666666666667, 854.05, 3090.0, 70.0
surrogate, 26, 0.8649999999999999, 0.9666666666666667, 0.6666666666666666, 829.8, 3090.0, 48.0
surrogate, 27, 0.8658333333333333, 0.9666666666666667, 0.6666666666666666, 828.05, 3090.0, 48.0
surrogate, 28, 0.8658333333333333, 0.9666666666666667, 0.6666666666666666, 828.05, 3090.0, 48.0
surrogate, 29, 0.8658333333333333, 0.9666666666666667, 0.6666666666666666, 826.45, 3058.0, 48.0
surrogate, 30, 0.8541666666666666, 0.9666666666666667, 0.6666666666666666, 676.6, 2112.0, 48.0
surrogate, 31, 0.8583333333333334, 0.9666666666666667, 0.6666666666666666, 744.6, 2112.0, 48.0
surrogate, 32, 0.8533333333333333, 0.9666666666666667, 0.6666666666666666, 699.5, 2112.0, 48.0
surrogate, 33, 0.8491666666666665, 0.9666666666666667, 0.6666666666666666, 658.95, 2112.0, 48.0
surrogate, 34, 0.845, 0.9666666666666667, 0.6666666666666666, 560.15, 2112.0, 48.0
surrogate, 35, 0.845, 0.9666666666666667, 0.6666666666666666, 560.15, 2112.0, 48.0
surrogate, 36, 0.8450000000000001, 0.9666666666666667, 0.6666666666666666, 558.7, 2112.0, 48.0
surrogate, 37, 0.8450000000000001, 0.9666666666666667, 0.6666666666666666, 558.7, 2112.0, 48.0
surrogate, 38, 0.845, 0.9666666666666667, 0.6666666666666666, 554.55, 2112.0, 48.0
surrogate, 39, 0.845, 0.9666666666666667, 0.6666666666666666, 554.2, 2112.0, 48.0
surrogate, 40, 0.8416666666666666, 0.9666666666666667, 0.6666666666666666, 498.5, 2112.0, 48.0
surrogate, 41, 0.8474999999999999, 0.9666666666666667, 0.6666666666666666, 566.55, 2112.0, 48.0
surrogate, 42, 0.8441666666666668, 0.9666666666666667, 0.6666666666666666, 528.6, 2112.0, 48.0
surrogate, 43, 0.8441666666666668, 0.9666666666666667, 0.6666666666666666, 528.6, 2112.0, 48.0
surrogate, 44, 0.8441666666666666, 0.9666666666666667, 0.6666666666666666, 527.35, 2112.0, 48.0
surrogate, 45, 0.8383333333333335, 0.9666666666666667, 0.6666666666666666, 524.85, 2112.0, 48.0
surrogate, 46, 0.8383333333333335, 0.9666666666666667, 0.6666666666666666, 524.85, 2112.0, 48.0
