method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.81375, 0.9, 0.725, 47.15, 49.0, 46.0
surrogate, 2, 0.8574999999999999, 1.0, 0.75, 46.95, 48.0, 46.0
