# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
225.00,0.00,0.94,5.64,12.00,0.02,23.11
225.00,3.00,0.94,5.64,12.00,0.02,23.11
225.00,6.00,0.94,5.64,12.00,0.02,23.11
225.00,19.00,0.94,5.64,12.00,0.02,23.11
225.00,2.00,0.94,5.64,12.00,0.02,23.11
225.00,4.00,0.94,5.64,12.00,0.02,23.11
225.00,13.00,0.94,5.64,12.00,0.02,23.11
225.00,22.00,0.94,5.64,12.00,0.02,23.11
225.00,9.00,0.94,5.64,12.00,0.02,23.11
225.00,5.00,0.94,5.64,12.00,0.02,23.11
225.00,1.00,0.94,5.64,12.00,0.02,23.11
225.00,16.00,1.88,15.66,15.33,0.04,26.67
225.00,10.00,0.94,5.64,12.00,0.02,23.11
225.00,12.00,0.94,5.64,12.00,0.02,23.11
225.00,7.00,1.88,15.66,15.33,0.04,26.67
225.00,11.00,0.94,5.64,12.00,0.02,23.11
225.00,18.00,0.94,5.64,12.00,0.02,23.11
225.00,24.00,0.94,5.64,12.00,0.02,23.11
225.00,23.00,0.94,5.64,12.00,0.02,23.11
225.00,21.00,1.41,10.34,14.00,0.04,25.32
225.00,20.00,11.75,88.61,18.40,0.10,32.94
225.00,8.00,10.34,77.24,18.00,0.11,33.19
225.00,14.00,19.74,145.28,21.86,0.19,42.22
225.00,27.00,0.94,6.58,16.00,0.02,27.11
225.00,63.00,0.94,5.64,12.00,0.02,23.11
225.00,33.00,0.94,5.64,12.00,0.02,23.11
225.00,37.00,0.94,5.64,12.00,0.02,23.11
225.00,61.00,0.94,5.64,12.00,0.02,23.11
225.00,25.00,0.94,5.64,12.00,0.02,23.11
225.00,28.00,0.94,5.64,12.00,0.02,23.11
225.00,54.00,0.94,9.63,17.00,0.02,28.11
225.00,53.00,0.94,5.64,12.00,0.02,23.11
225.00,52.00,0.94,5.64,12.00,0.02,23.11
225.00,17.00,0.94,5.64,12.00,0.02,23.11
225.00,47.00,0.94,5.64,12.00,0.02,23.11
225.00,60.00,0.94,5.64,12.00,0.02,23.11
225.00,30.00,0.94,5.64,12.00,0.02,23.11
225.00,39.00,0.94,5.64,12.00,0.02,23.11
225.00,50.00,0.94,5.64,12.00,0.02,23.11
225.00,57.00,0.94,5.64,12.00,0.02,23.11
225.00,34.00,0.94,5.64,12.00,0.02,23.11
225.00,45.00,0.94,5.64,12.00,0.02,23.11
225.00,49.00,0.94,5.64,12.00,0.02,23.11
225.00,46.00,0.94,5.64,12.00,0.02,23.11
225.00,42.00,0.94,5.64,12.00,0.02,23.11
225.00,41.00,0.94,5.64,12.00,0.02,23.11
225.00,58.00,0.94,5.64,12.00,0.02,23.11
225.00,51.00,0.94,5.64,12.00,0.02,23.11
225.00,29.00,0.94,5.64,12.00,0.02,23.11
225.00,36.00,0.94,5.64,12.00,0.02,23.11
225.00,40.00,0.94,5.64,12.00,0.02,23.11
225.00,31.00,0.94,5.64,12.00,0.02,23.11
225.00,43.00,0.94,5.64,12.00,0.02,23.11
225.00,32.00,4.23,29.92,18.67,0.06,31.34
225.00,48.00,7.99,69.39,19.07,0.09,32.69
225.00,15.00,7.99,65.82,17.12,0.08,30.30
225.00,26.00,22.09,162.27,22.73,0.21,45.13
225.00,38.00,20.21,156.40,22.07,0.22,43.36
225.00,35.00,24.91,181.64,23.03,0.25,39.39
225.00,65.00,0.94,5.64,12.00,0.02,23.11
225.00,66.00,0.94,5.64,12.00,0.02,23.11
225.00,67.00,0.94,5.64,12.00,0.02,23.11
225.00,64.00,0.94,5.64,12.00,0.02,23.11
225.00,68.00,0.94,5.64,12.00,0.02,23.11
225.00,62.00,0.94,5.64,12.00,0.02,23.11
225.00,69.00,0.94,5.64,12.00,0.02,23.11
225.00,59.00,0.94,5.64,12.00,0.02,23.11
225.00,44.00,24.91,181.64,23.03,0.25,39.39
225.00,56.00,15.04,113.28,19.75,0.13,35.38
225.00,55.00,27.73,201.46,24.11,0.25,40.41
225.00,80.00,0.94,5.64,12.00,0.02,23.11
225.00,75.00,0.94,5.64,12.00,0.02,23.11
225.00,71.00,0.94,5.64,12.00,0.02,23.11
225.00,79.00,0.94,5.64,12.00,0.02,23.11
225.00,76.00,0.94,5.64,12.00,0.02,23.11
225.00,85.00,0.94,5.64,12.00,0.02,23.11
225.00,77.00,0.94,5.64,12.00,0.02,23.11
225.00,86.00,0.94,5.64,12.00,0.02,23.11
225.00,90.00,0.94,5.64,12.00,0.02,23.11
225.00,89.00,0.94,5.64,12.00,0.02,23.11
225.00,72.00,0.94,5.64,12.00,0.02,23.11
225.00,87.00,0.94,5.64,12.00,0.02,23.11
225.00,81.00,0.94,5.64,12.00,0.02,23.11
225.00,83.00,0.94,5.64,12.00,0.02,23.11
225.00,91.00,0.94,5.64,12.00,0.02,23.11
225.00,84.00,0.94,5.64,12.00,0.02,23.11
225.00,78.00,4.23,28.27,18.33,0.04,29.75
225.00,70.00,6.58,52.05,16.77,0.06,29.21
225.00,74.00,7.99,65.79,17.00,0.08,30.19
225.00,97.00,0.94,5.64,12.00,0.02,23.11
225.00,95.00,0.94,5.64,12.00,0.02,23.11
225.00,96.00,0.94,5.64,12.00,0.02,23.11
225.00,99.00,0.94,5.64,12.00,0.02,23.11
225.00,98.00,0.94,5.64,12.00,0.02,23.11
225.00,93.00,0.94,5.64,12.00,0.02,23.11
225.00,92.00,5.94,49.64,18.00,0.07,31.11
225.00,94.00,6.58,52.05,16.77,0.06,29.21
225.00,73.00,21.15,161.88,22.67,0.20,43.72
225.00,82.00,11.75,88.61,18.40,0.10,32.94
225.00,88.00,14.57,107.57,20.55,0.11,35.35
