# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
418.00,19.00,0.94,5.64,12.00,0.02,23.11
418.00,23.00,0.94,5.64,12.00,0.02,23.11
418.00,5.00,0.94,5.64,12.00,0.02,23.11
418.00,27.00,0.94,5.64,12.00,0.02,23.11
418.00,13.00,0.94,5.64,12.00,0.02,23.11
418.00,12.00,0.94,5.64,12.00,0.02,23.11
418.00,10.00,0.94,5.64,12.00,0.02,23.11
418.00,15.00,0.94,5.64,12.00,0.02,23.11
418.00,25.00,0.94,5.64,12.00,0.02,23.11
418.00,6.00,0.94,5.64,12.00,0.02,23.11
418.00,18.00,0.94,5.64,12.00,0.02,23.11
418.00,8.00,0.94,5.64,12.00,0.02,23.11
418.00,33.00,0.94,5.64,12.00,0.02,23.11
418.00,21.00,0.94,5.64,12.00,0.02,23.11
418.00,7.00,0.94,5.64,12.00,0.02,23.11
418.00,1.00,0.94,5.64,12.00,0.02,23.11
418.00,2.00,0.94,5.64,12.00,0.02,23.11
418.00,14.00,3.29,26.16,16.67,0.05,29.55
418.00,22.00,1.88,13.94,16.00,0.04,27.33
418.00,11.00,1.41,10.34,14.00,0.04,25.32
418.00,30.00,3.76,34.19,17.25,0.05,39.28
418.00,4.00,7.99,66.47,17.12,0.08,30.37
418.00,3.00,18.80,141.10,21.00,0.18,38.19
418.00,35.00,0.94,5.64,12.00,0.02,23.11
418.00,40.00,0.94,5.64,12.00,0.02,23.11
418.00,16.00,0.94,5.64,12.00,0.02,23.11
418.00,48.00,0.94,5.64,12.00,0.02,23.11
418.00,38.00,0.94,5.64,12.00,0.02,23.11
418.00,57.00,0.94,5.64,12.00,0.02,23.11
418.00,32.00,0.94,5.64,12.00,0.02,23.11
418.00,52.00,0.94,5.64,12.00,0.02,23.11
418.00,54.00,0.94,5.64,12.00,0.02,23.11
418.00,20.00,0.94,5.64,12.00,0.02,23.11
418.00,31.00,0.94,5.64,12.00,0.02,23.11
418.00,29.00,0.94,5.64,12.00,0.02,23.11
418.00,53.00,0.94,5.64,12.00,0.02,23.11
418.00,47.00,0.94,5.64,12.00,0.02,23.11
418.00,24.00,0.94,5.64,12.00,0.02,23.11
418.00,49.00,0.94,5.64,12.00,0.02,23.11
418.00,17.00,0.94,5.64,12.00,0.02,23.11
418.00,44.00,0.94,5.64,12.00,0.02,23.11
418.00,39.00,0.94,5.64,12.00,0.02,23.11
418.00,45.00,0.94,5.64,12.00,0.02,23.11
418.00,28.00,0.94,5.64,12.00,0.02,23.11
418.00,36.00,1.41,10.34,14.00,0.04,25.32
418.00,41.00,7.99,66.47,17.12,0.08,30.37
418.00,37.00,9.40,71.96,17.65,0.08,31.00
418.00,9.00,13.16,99.80,19.09,0.12,34.21
418.00,34.00,6.58,52.05,16.77,0.06,29.21
418.00,0.00,15.51,121.13,21.00,0.14,37.09
418.00,64.00,0.94,5.64,12.00,0.02,23.11
418.00,70.00,0.94,5.64,12.00,0.02,23.11
418.00,67.00,0.94,5.64,12.00,0.02,23.11
418.00,65.00,0.94,5.64,12.00,0.02,23.11
418.00,68.00,0.94,5.64,12.00,0.02,23.11
418.00,63.00,0.94,5.64,12.00,0.02,23.11
418.00,58.00,0.94,5.64,12.00,0.02,23.11
418.00,59.00,0.94,5.64,12.00,0.02,23.11
418.00,56.00,0.94,5.64,12.00,0.02,23.11
418.00,61.00,0.94,5.64,12.00,0.02,23.11
418.00,69.00,0.94,5.64,12.00,0.02,23.11
418.00,51.00,0.94,5.64,12.00,0.02,23.11
418.00,62.00,0.94,5.64,12.00,0.02,23.11
418.00,66.00,1.88,13.94,16.00,0.04,27.33
418.00,50.00,0.94,5.64,12.00,0.02,23.11
418.00,46.00,15.51,115.51,19.44,0.17,36.15
418.00,26.00,20.21,148.79,21.52,0.21,43.90
