# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
63.00,24.00,0.94,5.64,12.00,0.02,23.11
63.00,2.00,1.41,10.34,14.00,0.04,25.32
63.00,1.00,0.94,5.64,12.00,0.02,23.11
63.00,38.00,0.94,5.64,12.00,0.02,23.11
63.00,22.00,0.94,5.64,12.00,0.02,23.11
63.00,34.00,0.94,5.64,12.00,0.02,23.11
63.00,45.00,0.94,5.64,12.00,0.02,23.11
63.00,15.00,0.94,5.64,12.00,0.02,23.11
63.00,7.00,0.94,5.64,12.00,0.02,23.11
63.00,14.00,0.94,5.64,12.00,0.02,23.11
63.00,35.00,0.94,5.64,12.00,0.02,23.11
63.00,5.00,0.94,5.64,12.00,0.02,23.11
63.00,6.00,0.94,5.64,12.00,0.02,23.11
63.00,31.00,0.94,5.64,12.00,0.02,23.11
63.00,43.00,0.94,5.64,12.00,0.02,23.11
63.00,37.00,0.94,5.64,12.00,0.02,23.11
63.00,30.00,0.94,5.64,12.00,0.02,23.11
63.00,39.00,0.94,5.64,12.00,0.02,23.11
63.00,27.00,0.94,5.64,12.00,0.02,23.11
63.00,28.00,0.94,5.64,12.00,0.02,23.11
63.00,11.00,0.94,5.64,12.00,0.02,23.11
63.00,4.00,0.94,5.64,12.00,0.02,23.11
63.00,40.00,0.94,5.64,12.00,0.02,23.11
63.00,23.00,1.41,13.31,16.67,0.03,27.97
63.00,44.00,0.94,5.64,12.00,0.02,23.11
63.00,16.00,0.94,5.64,12.00,0.02,23.11
63.00,10.00,0.94,5.64,12.00,0.02,23.11
63.00,19.00,0.94,5.64,12.00,0.02,23.11
63.00,29.00,0.94,5.64,12.00,0.02,23.11
63.00,9.00,0.94,5.64,12.00,0.02,23.11
63.00,33.00,0.94,5.64,12.00,0.02,23.11
63.00,26.00,0.94,5.64,12.00,0.02,23.11
63.00,42.00,0.94,5.64,12.00,0.02,23.11
63.00,17.00,0.94,5.64,12.00,0.02,23.11
63.00,0.00,0.94,5.64,12.00,0.02,23.11
63.00,8.00,0.94,5.64,12.00,0.02,23.11
63.00,20.00,0.94,5.64,12.00,0.02,23.11
63.00,18.00,0.94,5.64,12.00,0.02,23.11
63.00,41.00,4.70,41.54,16.80,0.06,29.36
63.00,12.00,7.99,68.55,17.88,0.09,31.46
63.00,3.00,8.46,69.90,19.20,0.09,32.85
63.00,13.00,16.92,128.25,22.33,0.14,38.45
63.00,50.00,0.94,5.64,12.00,0.02,23.11
63.00,55.00,0.94,5.64,12.00,0.02,23.11
63.00,58.00,0.94,5.64,12.00,0.02,23.11
63.00,32.00,0.94,5.64,12.00,0.02,23.11
63.00,57.00,1.41,10.34,14.00,0.04,25.32
63.00,60.00,0.94,5.64,12.00,0.02,23.11
63.00,54.00,0.94,5.64,12.00,0.02,23.11
63.00,51.00,0.94,5.64,12.00,0.02,23.11
63.00,59.00,0.94,5.64,12.00,0.02,23.11
63.00,63.00,0.94,5.64,12.00,0.02,23.11
63.00,52.00,0.94,5.64,12.00,0.02,23.11
63.00,48.00,0.94,5.64,12.00,0.02,23.11
63.00,47.00,0.94,5.64,12.00,0.02,23.11
63.00,62.00,0.94,5.64,12.00,0.02,23.11
63.00,36.00,0.94,5.64,12.00,0.02,23.11
63.00,49.00,0.94,5.64,12.00,0.02,23.11
63.00,46.00,0.94,5.64,12.00,0.02,23.11
63.00,61.00,0.94,5.64,12.00,0.02,23.11
63.00,56.00,0.94,5.64,12.00,0.02,23.11
63.00,21.00,17.39,133.63,21.62,0.17,38.26
63.00,53.00,19.74,149.79,22.43,0.18,39.86
63.00,69.00,0.94,5.64,12.00,0.02,23.11
63.00,71.00,0.94,5.64,12.00,0.02,23.11
63.00,64.00,0.94,5.64,12.00,0.02,23.11
63.00,70.00,0.94,5.64,12.00,0.02,23.11
63.00,66.00,0.94,5.64,12.00,0.02,23.11
63.00,73.00,0.94,5.64,12.00,0.02,23.11
63.00,65.00,1.41,13.31,16.67,0.03,27.97
63.00,67.00,0.94,5.64,12.00,0.02,23.11
63.00,25.00,16.92,133.72,21.69,0.16,38.27
63.00,74.00,3.29,28.43,17.67,0.05,32.11
63.00,72.00,4.70,41.54,16.80,0.06,29.36
63.00,68.00,8.46,67.17,18.67,0.10,33.03
63.00,80.00,0.94,5.64,12.00,0.02,23.11
63.00,81.00,0.94,5.64,12.00,0.02,23.11
63.00,82.00,0.94,5.64,12.00,0.02,23.11
63.00,78.00,0.94,5.64,12.00,0.02,23.11
63.00,85.00,0.94,5.64,12.00,0.02,23.11
63.00,75.00,0.94,5.64,12.00,0.02,23.11
63.00,79.00,0.94,5.64,12.00,0.02,23.11
63.00,84.00,6.58,54.04,17.38,0.07,30.00
63.00,76.00,11.75,93.45,19.00,0.14,35.28
63.00,77.00,21.62,167.78,23.47,0.22,43.72
63.00,91.00,0.94,5.64,12.00,0.02,23.11
63.00,86.00,0.94,5.64,12.00,0.02,23.11
63.00,87.00,0.94,5.64,12.00,0.02,23.11
63.00,98.00,0.94,5.64,12.00,0.02,23.11
