# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
397.00,21.00,0.94,5.64,12.00,0.02,23.11
397.00,9.00,0.94,5.64,12.00,0.02,23.11
397.00,16.00,0.94,5.64,12.00,0.02,23.11
397.00,36.00,0.94,5.64,12.00,0.02,23.11
397.00,29.00,0.94,5.64,12.00,0.02,23.11
397.00,5.00,0.94,5.64,12.00,0.02,23.11
397.00,11.00,0.94,5.64,12.00,0.02,23.11
397.00,10.00,0.94,5.64,12.00,0.02,23.11
397.00,23.00,0.94,5.64,12.00,0.02,23.11
397.00,2.00,0.94,5.64,12.00,0.02,23.11
397.00,8.00,0.94,5.64,12.00,0.02,23.11
397.00,0.00,0.94,5.64,12.00,0.02,23.11
397.00,14.00,0.94,5.64,12.00,0.02,23.11
397.00,25.00,0.94,5.64,12.00,0.02,23.11
397.00,33.00,0.94,5.64,12.00,0.02,23.11
397.00,28.00,0.94,5.64,12.00,0.02,23.11
397.00,12.00,0.94,5.64,12.00,0.02,23.11
397.00,22.00,0.94,5.64,12.00,0.02,23.11
397.00,32.00,0.94,5.64,12.00,0.02,23.11
397.00,26.00,0.94,5.64,12.00,0.02,23.11
397.00,15.00,0.94,5.64,12.00,0.02,23.11
397.00,37.00,0.94,5.64,12.00,0.02,23.11
397.00,27.00,0.94,5.64,12.00,0.02,23.11
397.00,20.00,0.94,5.64,12.00,0.02,23.11
397.00,17.00,0.94,5.64,12.00,0.02,23.11
397.00,4.00,0.94,5.64,12.00,0.02,23.11
397.00,6.00,0.94,5.64,12.00,0.02,23.11
397.00,24.00,1.88,13.94,16.00,0.04,27.33
397.00,18.00,0.94,5.64,12.00,0.02,23.11
397.00,31.00,7.99,66.47,17.12,0.08,30.37
397.00,13.00,18.80,138.44,21.63,0.17,38.24
397.00,3.00,18.80,143.35,21.43,0.20,42.66
397.00,7.00,19.74,142.30,21.85,0.18,39.86
397.00,47.00,0.94,5.64,12.00,0.02,23.11
397.00,39.00,0.94,5.64,12.00,0.02,23.11
397.00,60.00,1.41,10.34,14.00,0.04,25.32
397.00,45.00,0.94,5.64,12.00,0.02,23.11
397.00,48.00,0.94,5.64,12.00,0.02,23.11
397.00,49.00,0.94,5.64,12.00,0.02,23.11
397.00,46.00,0.94,5.64,12.00,0.02,23.11
397.00,43.00,0.94,5.64,12.00,0.02,23.11
397.00,42.00,0.94,5.64,12.00,0.02,23.11
397.00,44.00,0.94,5.64,12.00,0.02,23.11
397.00,51.00,0.94,5.64,12.00,0.02,23.11
397.00,62.00,0.94,5.64,12.00,0.02,23.11
397.00,53.00,0.94,5.64,12.00,0.02,23.11
397.00,59.00,0.94,5.64,12.00,0.02,23.11
397.00,34.00,0.94,5.64,12.00,0.02,23.11
397.00,50.00,0.94,5.64,12.00,0.02,23.11
397.00,52.00,0.94,5.64,12.00,0.02,23.11
397.00,35.00,0.94,5.64,12.00,0.02,23.11
397.00,41.00,1.88,13.94,16.00,0.04,27.33
397.00,63.00,2.82,26.55,17.00,0.05,38.28
397.00,30.00,6.58,52.05,16.77,0.06,29.21
397.00,38.00,7.52,61.97,16.93,0.08,30.07
397.00,19.00,15.51,114.44,19.36,0.15,35.79
397.00,1.00,20.68,156.47,22.00,0.22,42.73
397.00,40.00,11.75,88.61,18.40,0.10,32.94
397.00,68.00,0.94,5.64,12.00,0.02,23.11
397.00,71.00,0.94,5.64,12.00,0.02,23.11
397.00,65.00,0.94,5.64,12.00,0.02,23.11
397.00,64.00,0.94,5.64,12.00,0.02,23.11
397.00,57.00,0.94,5.64,12.00,0.02,23.11
397.00,61.00,0.94,5.64,12.00,0.02,23.11
397.00,67.00,0.94,5.64,12.00,0.02,23.11
397.00,58.00,13.16,99.80,19.09,0.12,34.21
397.00,54.00,6.58,52.05,16.77,0.06,29.21
397.00,56.00,26.79,190.99,23.53,0.25,39.84
397.00,55.00,22.09,163.81,23.07,0.22,43.93
397.00,75.00,0.94,5.64,12.00,0.02,23.11
397.00,82.00,0.94,5.64,12.00,0.02,23.11
397.00,72.00,0.94,5.64,12.00,0.02,23.11
397.00,70.00,0.94,5.64,12.00,0.02,23.11
397.00,73.00,0.94,5.64,12.00,0.02,23.11
397.00,79.00,0.94,5.64,12.00,0.02,23.11
