# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
191.00,10.00,0.94,6.58,16.00,0.02,27.11
191.00,13.00,0.94,5.64,12.00,0.02,23.11
191.00,12.00,0.94,5.64,12.00,0.02,23.11
191.00,15.00,0.94,5.64,12.00,0.02,23.11
191.00,3.00,0.94,5.64,12.00,0.02,23.11
191.00,6.00,0.94,5.64,12.00,0.02,23.11
191.00,5.00,0.94,5.64,12.00,0.02,23.11
191.00,16.00,0.94,5.64,12.00,0.02,23.11
191.00,0.00,0.94,5.64,12.00,0.02,23.11
191.00,2.00,0.94,5.64,12.00,0.02,23.11
191.00,4.00,0.94,5.64,12.00,0.02,23.11
191.00,1.00,1.41,10.34,14.00,0.04,25.32
191.00,8.00,0.94,5.64,12.00,0.02,23.11
191.00,7.00,7.99,66.47,17.12,0.08,30.37
191.00,11.00,12.22,97.49,18.55,0.12,34.05
191.00,22.00,0.94,5.64,12.00,0.02,23.11
191.00,23.00,0.94,5.64,12.00,0.02,23.11
191.00,34.00,0.94,5.64,12.00,0.02,23.11
191.00,38.00,0.94,5.64,12.00,0.02,23.11
191.00,41.00,0.94,5.64,12.00,0.02,23.11
191.00,35.00,0.94,5.64,12.00,0.02,23.11
191.00,31.00,0.94,5.64,12.00,0.02,23.11
191.00,14.00,0.94,5.64,12.00,0.02,23.11
191.00,21.00,1.41,10.34,14.00,0.04,25.32
191.00,36.00,0.94,5.64,12.00,0.02,23.11
191.00,25.00,0.94,5.64,12.00,0.02,23.11
191.00,39.00,0.94,5.64,12.00,0.02,23.11
191.00,28.00,0.94,5.64,12.00,0.02,23.11
191.00,29.00,0.94,5.64,12.00,0.02,23.11
191.00,37.00,0.94,5.64,12.00,0.02,23.11
191.00,42.00,0.94,5.64,12.00,0.02,23.11
191.00,27.00,2.82,25.69,17.00,0.04,30.64
191.00,32.00,0.94,5.64,12.00,0.02,23.11
191.00,30.00,0.94,5.64,12.00,0.02,23.11
191.00,17.00,10.81,88.47,18.00,0.12,33.42
191.00,19.00,11.75,90.02,18.70,0.10,33.26
191.00,9.00,27.73,195.38,23.88,0.27,40.28
191.00,67.00,0.94,5.64,12.00,0.02,23.11
191.00,59.00,0.94,5.64,12.00,0.02,23.11
191.00,51.00,0.94,5.64,12.00,0.02,23.11
191.00,58.00,0.94,5.64,12.00,0.02,23.11
191.00,64.00,0.94,5.64,12.00,0.02,23.11
191.00,54.00,0.94,5.64,12.00,0.02,23.11
191.00,43.00,0.94,5.64,12.00,0.02,23.11
191.00,24.00,0.94,5.64,12.00,0.02,23.11
191.00,61.00,0.94,5.64,12.00,0.02,23.11
191.00,26.00,0.94,5.64,12.00,0.02,23.11
191.00,60.00,0.94,5.64,12.00,0.02,23.11
191.00,53.00,0.94,5.64,12.00,0.02,23.11
191.00,50.00,0.94,5.64,12.00,0.02,23.11
191.00,48.00,0.94,5.64,12.00,0.02,23.11
191.00,33.00,0.94,5.64,12.00,0.02,23.11
