# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
428.00,18.00,0.94,5.64,12.00,0.02,23.11
428.00,2.00,0.94,5.64,12.00,0.02,23.11
428.00,4.00,0.94,5.64,12.00,0.02,23.11
428.00,1.00,0.94,5.64,12.00,0.02,23.11
428.00,11.00,0.94,5.64,12.00,0.02,23.11
428.00,25.00,0.94,5.64,12.00,0.02,23.11
428.00,13.00,0.94,5.64,12.00,0.02,23.11
428.00,8.00,0.94,5.64,12.00,0.02,23.11
428.00,20.00,0.94,5.64,12.00,0.02,23.11
428.00,24.00,1.41,10.34,14.00,0.04,25.32
428.00,7.00,0.94,5.64,12.00,0.02,23.11
428.00,15.00,0.94,5.64,12.00,0.02,23.11
428.00,35.00,0.94,5.64,12.00,0.02,23.11
428.00,12.00,0.94,5.64,12.00,0.02,23.11
428.00,16.00,0.94,5.64,12.00,0.02,23.11
428.00,14.00,0.94,5.64,12.00,0.02,23.11
428.00,22.00,0.94,5.64,12.00,0.02,23.11
428.00,5.00,0.94,5.64,12.00,0.02,23.11
428.00,23.00,0.94,5.64,12.00,0.02,23.11
428.00,27.00,0.94,5.64,12.00,0.02,23.11
428.00,21.00,0.94,5.64,12.00,0.02,23.11
428.00,30.00,0.94,5.64,12.00,0.02,23.11
428.00,31.00,3.29,26.16,16.67,0.05,29.55
428.00,33.00,0.94,5.64,12.00,0.02,23.11
428.00,34.00,0.94,5.64,12.00,0.02,23.11
428.00,36.00,0.94,5.64,12.00,0.02,23.11
428.00,61.00,0.94,5.64,12.00,0.02,23.11
428.00,26.00,0.94,5.64,12.00,0.02,23.11
428.00,44.00,0.94,5.64,12.00,0.02,23.11
428.00,50.00,0.94,5.64,12.00,0.02,23.11
428.00,57.00,0.94,5.64,12.00,0.02,23.11
428.00,40.00,0.94,5.64,12.00,0.02,23.11
428.00,39.00,0.94,5.64,12.00,0.02,23.11
428.00,48.00,0.94,5.64,12.00,0.02,23.11
428.00,45.00,0.94,5.64,12.00,0.02,23.11
428.00,52.00,1.88,13.94,16.00,0.04,27.33
428.00,53.00,0.94,5.64,12.00,0.02,23.11
428.00,46.00,0.94,5.64,12.00,0.02,23.11
428.00,55.00,0.94,5.64,12.00,0.02,23.11
428.00,42.00,0.94,5.64,12.00,0.02,23.11
428.00,56.00,0.94,5.64,12.00,0.02,23.11
428.00,49.00,0.94,5.64,12.00,0.02,23.11
428.00,19.00,0.94,5.64,12.00,0.02,23.11
428.00,29.00,0.94,5.64,12.00,0.02,23.11
428.00,54.00,0.94,5.64,12.00,0.02,23.11
428.00,51.00,0.94,5.64,12.00,0.02,23.11
428.00,3.00,9.40,71.96,17.65,0.08,31.00
428.00,9.00,6.58,52.05,16.77,0.06,29.21
428.00,0.00,15.04,110.91,19.33,0.14,35.34
428.00,59.00,0.94,5.64,12.00,0.02,23.11
428.00,10.00,17.86,131.34,20.52,0.17,37.47
428.00,63.00,0.94,5.64,12.00,0.02,23.11
428.00,58.00,0.94,5.64,12.00,0.02,23.11
428.00,38.00,4.70,29.76,18.67,0.05,32.81
428.00,47.00,3.13,27.88,17.33,0.05,31.11
428.00,32.00,6.58,52.05,16.77,0.06,29.21
428.00,28.00,11.75,88.61,18.40,0.10,32.94
428.00,43.00,18.33,132.52,20.81,0.17,37.44
428.00,37.00,22.56,165.84,23.33,0.22,43.56
428.00,62.00,20.21,158.64,21.93,0.24,38.68
428.00,17.00,26.79,194.11,23.26,0.25,39.57
428.00,41.00,27.73,202.52,23.50,0.25,39.79
428.00,60.00,15.04,108.77,20.64,0.12,35.92
428.00,90.00,0.94,5.64,12.00,0.02,23.11
428.00,67.00,0.94,5.64,12.00,0.02,23.11
428.00,76.00,0.94,5.64,12.00,0.02,23.11
428.00,69.00,0.94,5.64,12.00,0.02,23.11
428.00,66.00,0.94,5.64,12.00,0.02,23.11
428.00,82.00,0.94,5.64,12.00,0.02,23.11
428.00,81.00,0.94,5.64,12.00,0.02,23.11
428.00,78.00,0.94,5.64,12.00,0.02,23.11
428.00,64.00,0.94,5.64,12.00,0.02,23.11
428.00,74.00,1.41,10.34,14.00,0.04,25.32
428.00,75.00,0.94,5.64,12.00,0.02,23.11
428.00,70.00,0.94,5.64,12.00,0.02,23.11
428.00,85.00,0.94,5.64,12.00,0.02,23.11
428.00,68.00,0.94,5.64,12.00,0.02,23.11
428.00,65.00,0.94,5.64,12.00,0.02,23.11
428.00,71.00,1.88,13.94,16.00,0.04,27.33
428.00,73.00,7.99,65.79,17.00,0.08,30.19
428.00,77.00,7.99,63.44,17.47,0.07,30.25
428.00,84.00,7.99,67.39,18.80,0.09,32.76
428.00,6.00,16.92,136.11,21.19,0.17,38.07
428.00,72.00,18.80,140.98,21.07,0.18,39.01
428.00,87.00,0.94,5.64,12.00,0.02,23.11
428.00,93.00,0.94,5.64,12.00,0.02,23.11
