# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
363.00,5.00,0.94,5.64,12.00,0.02,23.11
363.00,0.00,0.94,5.64,12.00,0.02,23.11
363.00,1.00,0.94,5.64,12.00,0.02,23.11
363.00,2.00,0.94,5.64,12.00,0.02,23.11
363.00,4.00,0.94,5.64,12.00,0.02,23.11
363.00,14.00,0.94,5.64,12.00,0.02,23.11
363.00,3.00,0.94,5.64,12.00,0.02,23.11
363.00,7.00,0.94,5.64,12.00,0.02,23.11
363.00,12.00,0.94,5.64,12.00,0.02,23.11
363.00,13.00,3.76,34.19,17.25,0.05,39.28
363.00,6.00,22.09,168.02,23.67,0.21,45.94
363.00,9.00,15.51,114.44,19.36,0.15,35.79
363.00,35.00,0.94,5.64,12.00,0.02,23.11
363.00,39.00,0.94,5.64,12.00,0.02,23.11
363.00,17.00,0.94,5.64,12.00,0.02,23.11
363.00,16.00,0.94,5.64,12.00,0.02,23.11
363.00,20.00,0.94,5.64,12.00,0.02,23.11
363.00,33.00,0.94,5.64,12.00,0.02,23.11
363.00,11.00,0.94,5.64,12.00,0.02,23.11
363.00,21.00,0.94,5.64,12.00,0.02,23.11
363.00,18.00,0.94,5.64,12.00,0.02,23.11
363.00,25.00,0.94,5.64,12.00,0.02,23.11
363.00,24.00,0.94,5.64,12.00,0.02,23.11
363.00,10.00,0.94,5.64,12.00,0.02,23.11
363.00,30.00,0.94,5.64,12.00,0.02,23.11
363.00,22.00,0.94,5.64,12.00,0.02,23.11
363.00,28.00,1.41,12.22,16.67,0.03,28.03
363.00,42.00,0.94,5.64,12.00,0.02,23.11
363.00,27.00,0.94,5.64,12.00,0.02,23.11
363.00,8.00,11.75,88.61,18.40,0.10,32.94
363.00,19.00,15.04,112.08,19.67,0.13,35.52
363.00,15.00,20.21,146.24,21.64,0.17,38.40
363.00,29.00,29.14,207.62,24.46,0.29,40.82
363.00,66.00,0.94,5.64,12.00,0.02,23.11
363.00,65.00,0.94,5.64,12.00,0.02,23.11
363.00,68.00,0.94,5.64,12.00,0.02,23.11
363.00,51.00,0.94,5.64,12.00,0.02,23.11
363.00,64.00,0.94,5.64,12.00,0.02,23.11
363.00,56.00,0.94,5.64,12.00,0.02,23.11
363.00,73.00,0.94,5.64,12.00,0.02,23.11
363.00,67.00,0.94,5.64,12.00,0.02,23.11
363.00,46.00,0.94,5.64,12.00,0.02,23.11
363.00,37.00,0.94,5.64,12.00,0.02,23.11
363.00,57.00,0.94,5.64,12.00,0.02,23.11
363.00,41.00,0.94,5.64,12.00,0.02,23.11
363.00,71.00,0.94,5.64,12.00,0.02,23.11
363.00,45.00,0.94,5.64,12.00,0.02,23.11
363.00,63.00,0.94,5.64,12.00,0.02,23.11
363.00,47.00,0.94,5.64,12.00,0.02,23.11
363.00,53.00,0.94,5.64,12.00,0.02,23.11
363.00,38.00,0.94,5.64,12.00,0.02,23.11
363.00,59.00,0.94,5.64,12.00,0.02,23.11
363.00,49.00,0.94,5.64,12.00,0.02,23.11
363.00,52.00,0.94,5.64,12.00,0.02,23.11
363.00,43.00,0.94,5.64,12.00,0.02,23.11
363.00,50.00,0.94,5.64,12.00,0.02,23.11
363.00,36.00,0.94,5.64,12.00,0.02,23.11
363.00,69.00,1.41,10.34,14.00,0.04,25.32
363.00,34.00,0.94,5.64,12.00,0.02,23.11
363.00,55.00,0.94,5.64,12.00,0.02,23.11
363.00,40.00,0.94,5.64,12.00,0.02,23.11
363.00,54.00,0.94,5.64,12.00,0.02,23.11
363.00,61.00,0.94,5.64,12.00,0.02,23.11
363.00,70.00,4.23,28.51,18.67,0.04,30.09
363.00,32.00,1.88,13.94,16.00,0.04,27.33
363.00,44.00,7.99,66.47,17.12,0.08,30.37
363.00,48.00,6.58,52.05,16.77,0.06,29.21
363.00,23.00,11.75,88.61,18.40,0.10,32.94
363.00,62.00,12.22,98.77,18.82,0.12,34.05
363.00,31.00,29.61,215.77,25.43,0.29,41.82
363.00,78.00,0.94,5.64,12.00,0.02,23.11
363.00,84.00,0.94,5.64,12.00,0.02,23.11
363.00,85.00,0.94,5.64,12.00,0.02,23.11
363.00,75.00,0.94,5.64,12.00,0.02,23.11
363.00,80.00,0.94,5.64,12.00,0.02,23.11
363.00,77.00,1.41,10.34,14.00,0.04,25.32
363.00,82.00,0.94,5.64,12.00,0.02,23.11
363.00,76.00,0.94,5.64,12.00,0.02,23.11
363.00,86.00,0.94,5.64,12.00,0.02,23.11
363.00,81.00,0.94,5.64,12.00,0.02,23.11
363.00,58.00,4.35,38.36,18.75,0.07,31.55
363.00,79.00,6.58,52.05,16.77,0.06,29.21
363.00,74.00,9.40,71.96,17.65,0.08,31.00
363.00,72.00,15.98,121.05,21.17,0.13,36.75
363.00,60.00,17.86,130.82,20.44,0.17,37.42
363.00,99.00,0.94,5.64,12.00,0.02,23.11
363.00,96.00,0.94,5.64,12.00,0.02,23.11
363.00,98.00,0.94,5.64,12.00,0.02,23.11
363.00,88.00,0.94,5.64,12.00,0.02,23.11
363.00,97.00,0.94,5.64,12.00,0.02,23.11
363.00,89.00,0.94,5.64,12.00,0.02,23.11
363.00,92.00,0.94,5.64,12.00,0.02,23.11
363.00,94.00,0.94,5.64,12.00,0.02,23.11
363.00,87.00,0.94,5.64,12.00,0.02,23.11
363.00,91.00,0.94,5.64,12.00,0.02,23.11
363.00,93.00,0.94,5.64,12.00,0.02,23.11
363.00,26.00,27.26,198.77,24.47,0.25,40.77
363.00,90.00,4.23,29.84,18.00,0.05,33.17
363.00,83.00,6.58,53.50,17.38,0.06,29.80
363.00,95.00,11.75,88.61,18.40,0.10,32.94
