# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
302.00,15.00,0.94,5.64,12.00,0.02,23.11
302.00,7.00,0.94,5.64,12.00,0.02,23.11
302.00,11.00,0.94,5.64,12.00,0.02,23.11
302.00,24.00,0.94,5.64,12.00,0.02,23.11
302.00,0.00,0.94,5.64,12.00,0.02,23.11
302.00,4.00,0.94,5.64,12.00,0.02,23.11
302.00,1.00,0.94,5.64,12.00,0.02,23.11
302.00,8.00,0.94,5.64,12.00,0.02,23.11
302.00,3.00,0.94,5.64,12.00,0.02,23.11
302.00,6.00,0.94,5.64,12.00,0.02,23.11
302.00,9.00,0.94,5.64,12.00,0.02,23.11
302.00,18.00,0.94,5.64,12.00,0.02,23.11
302.00,14.00,0.94,5.64,12.00,0.02,23.11
302.00,5.00,0.94,5.64,12.00,0.02,23.11
302.00,20.00,0.94,5.64,12.00,0.02,23.11
302.00,10.00,0.94,5.64,12.00,0.02,23.11
302.00,16.00,0.94,5.64,12.00,0.02,23.11
302.00,2.00,0.94,5.64,12.00,0.02,23.11
302.00,21.00,0.94,5.64,12.00,0.02,23.11
302.00,22.00,11.75,88.61,18.40,0.10,32.94
302.00,19.00,6.58,52.05,16.77,0.06,29.21
302.00,13.00,9.40,71.96,17.65,0.08,31.00
302.00,43.00,0.94,5.64,12.00,0.02,23.11
302.00,35.00,0.94,5.64,12.00,0.02,23.11
302.00,25.00,0.94,5.64,12.00,0.02,23.11
302.00,29.00,0.94,5.64,12.00,0.02,23.11
302.00,45.00,0.94,5.64,12.00,0.02,23.11
302.00,49.00,0.94,5.64,12.00,0.02,23.11
302.00,39.00,0.94,5.64,12.00,0.02,23.11
302.00,30.00,0.94,5.64,12.00,0.02,23.11
302.00,40.00,0.94,5.64,12.00,0.02,23.11
302.00,48.00,0.94,5.64,12.00,0.02,23.11
302.00,17.00,0.94,5.64,12.00,0.02,23.11
302.00,34.00,0.94,5.64,12.00,0.02,23.11
302.00,36.00,0.94,5.64,12.00,0.02,23.11
302.00,31.00,0.94,5.64,12.00,0.02,23.11
302.00,33.00,0.94,5.64,12.00,0.02,23.11
302.00,46.00,0.94,5.64,12.00,0.02,23.11
302.00,47.00,0.94,5.64,12.00,0.02,23.11
302.00,32.00,1.88,15.66,15.33,0.04,26.67
302.00,50.00,1.88,15.66,15.33,0.04,26.67
302.00,37.00,4.23,28.27,18.33,0.04,29.75
302.00,26.00,9.40,72.67,17.76,0.08,31.12
302.00,28.00,7.99,66.47,17.12,0.08,30.37
302.00,23.00,21.62,157.10,21.93,0.22,42.43
302.00,12.00,15.04,111.61,19.42,0.14,35.40
302.00,27.00,22.56,162.90,22.67,0.20,44.51
302.00,70.00,0.94,5.64,12.00,0.02,23.11
302.00,62.00,0.94,5.64,12.00,0.02,23.11
302.00,54.00,0.94,5.64,12.00,0.02,23.11
302.00,56.00,0.94,5.64,12.00,0.02,23.11
302.00,38.00,0.94,5.64,12.00,0.02,23.11
302.00,64.00,1.88,15.66,15.33,0.04,26.67
302.00,65.00,0.94,5.64,12.00,0.02,23.11
302.00,57.00,0.94,5.64,12.00,0.02,23.11
302.00,63.00,0.94,5.64,12.00,0.02,23.11
302.00,51.00,0.94,5.64,12.00,0.02,23.11
302.00,41.00,0.94,5.64,12.00,0.02,23.11
302.00,52.00,0.94,5.64,12.00,0.02,23.11
302.00,44.00,0.94,5.64,12.00,0.02,23.11
302.00,58.00,0.94,5.64,12.00,0.02,23.11
302.00,59.00,0.94,5.64,12.00,0.02,23.11
302.00,61.00,0.94,5.64,12.00,0.02,23.11
302.00,55.00,0.94,5.64,12.00,0.02,23.11
302.00,68.00,6.58,52.05,16.77,0.06,29.21
302.00,67.00,7.99,66.47,17.12,0.08,30.37
302.00,60.00,20.21,154.67,21.73,0.22,40.40
302.00,42.00,25.38,182.35,22.59,0.23,40.37
302.00,85.00,0.94,5.64,12.00,0.02,23.11
302.00,72.00,0.94,5.64,12.00,0.02,23.11
302.00,74.00,0.94,5.64,12.00,0.02,23.11
302.00,80.00,0.94,5.64,12.00,0.02,23.11
302.00,77.00,0.94,5.64,12.00,0.02,23.11
302.00,75.00,0.94,5.64,12.00,0.02,23.11
302.00,69.00,0.94,5.64,12.00,0.02,23.11
302.00,76.00,0.94,5.64,12.00,0.02,23.11
302.00,78.00,0.94,5.64,12.00,0.02,23.11
302.00,88.00,0.94,5.64,12.00,0.02,23.11
302.00,89.00,0.94,5.64,12.00,0.02,23.11
302.00,83.00,0.94,5.64,12.00,0.02,23.11
302.00,86.00,0.94,5.64,12.00,0.02,23.11
302.00,91.00,0.94,5.64,12.00,0.02,23.11
302.00,82.00,0.94,5.64,12.00,0.02,23.11
302.00,81.00,1.41,10.34,14.00,0.04,25.32
302.00,79.00,3.29,28.12,18.00,0.05,30.88
302.00,73.00,6.58,52.05,16.77,0.06,29.21
302.00,87.00,15.51,114.44,19.36,0.15,35.79
302.00,71.00,17.39,132.87,21.54,0.16,37.99
302.00,53.00,17.86,133.01,20.59,0.17,37.31
302.00,66.00,19.27,154.27,21.73,0.20,44.56
302.00,98.00,0.94,5.64,12.00,0.02,23.11
302.00,99.00,0.94,5.64,12.00,0.02,23.11
302.00,96.00,0.94,5.64,12.00,0.02,23.11
302.00,93.00,0.94,5.64,12.00,0.02,23.11
302.00,94.00,0.94,5.64,12.00,0.02,23.11
302.00,95.00,0.94,5.64,12.00,0.02,23.11
302.00,92.00,0.94,5.64,12.00,0.02,23.11
302.00,97.00,0.94,5.64,12.00,0.02,23.11
302.00,90.00,0.94,5.64,12.00,0.02,23.11
302.00,84.00,19.74,155.44,21.80,0.20,43.45
