# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
88.00,18.00,0.94,5.64,12.00,0.02,23.11
88.00,20.00,0.94,5.64,12.00,0.02,23.11
88.00,10.00,0.94,5.64,12.00,0.02,23.11
88.00,3.00,0.94,5.64,12.00,0.02,23.11
88.00,9.00,0.94,5.64,12.00,0.02,23.11
88.00,6.00,0.94,5.64,12.00,0.02,23.11
88.00,5.00,1.41,10.34,14.00,0.04,25.32
88.00,19.00,0.94,5.64,12.00,0.02,23.11
88.00,12.00,0.94,5.64,12.00,0.02,23.11
88.00,11.00,0.94,5.64,12.00,0.02,23.11
88.00,1.00,0.94,5.64,12.00,0.02,23.11
88.00,4.00,0.94,5.64,12.00,0.02,23.11
88.00,14.00,0.94,5.64,12.00,0.02,23.11
88.00,0.00,0.94,5.64,12.00,0.02,23.11
88.00,22.00,0.94,5.64,12.00,0.02,23.11
88.00,2.00,0.94,5.64,12.00,0.02,23.11
88.00,17.00,0.94,5.64,12.00,0.02,23.11
88.00,8.00,0.94,5.64,12.00,0.02,23.11
88.00,16.00,0.94,5.64,12.00,0.02,23.11
88.00,7.00,9.40,77.13,18.82,0.09,32.42
88.00,13.00,7.34,58.53,18.62,0.08,31.80
88.00,36.00,0.94,5.64,12.00,0.02,23.11
88.00,24.00,0.94,5.64,12.00,0.02,23.11
88.00,15.00,0.94,5.64,12.00,0.02,23.11
88.00,26.00,0.94,5.64,12.00,0.02,23.11
88.00,47.00,0.94,5.64,12.00,0.02,23.11
88.00,25.00,0.94,5.64,12.00,0.02,23.11
88.00,23.00,0.94,5.64,12.00,0.02,23.11
88.00,41.00,0.94,5.64,12.00,0.02,23.11
88.00,30.00,0.94,5.64,12.00,0.02,23.11
88.00,42.00,0.94,5.64,12.00,0.02,23.11
88.00,40.00,0.94,5.64,12.00,0.02,23.11
88.00,31.00,0.94,5.64,12.00,0.02,23.11
88.00,32.00,0.94,5.64,12.00,0.02,23.11
88.00,28.00,0.94,5.64,12.00,0.02,23.11
88.00,38.00,0.94,5.64,12.00,0.02,23.11
88.00,43.00,0.94,5.64,12.00,0.02,23.11
88.00,35.00,0.94,5.64,12.00,0.02,23.11
88.00,39.00,0.94,5.64,12.00,0.02,23.11
88.00,27.00,6.58,54.04,17.38,0.07,30.00
88.00,33.00,14.57,112.93,20.70,0.13,36.29
88.00,21.00,11.75,93.14,19.20,0.10,33.50
88.00,29.00,22.56,167.13,23.33,0.23,40.29
88.00,71.00,0.94,5.64,12.00,0.02,23.11
88.00,66.00,0.94,5.64,12.00,0.02,23.11
88.00,67.00,0.94,5.64,12.00,0.02,23.11
88.00,65.00,0.94,5.64,12.00,0.02,23.11
