# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
23.00,19.00,0.94,6.11,14.00,0.02,25.11
23.00,14.00,0.94,6.11,14.00,0.02,25.11
23.00,25.00,0.94,6.11,14.00,0.02,25.11
23.00,21.00,0.94,5.64,12.00,0.02,23.11
23.00,11.00,0.94,6.11,14.00,0.02,25.11
23.00,10.00,0.94,6.11,14.00,0.02,25.11
23.00,24.00,0.94,6.11,14.00,0.02,25.11
23.00,6.00,1.88,12.69,18.00,0.04,29.33
23.00,3.00,0.94,6.11,14.00,0.02,25.11
23.00,4.00,0.94,6.11,14.00,0.02,25.11
23.00,20.00,0.94,9.16,15.00,0.02,26.11
23.00,0.00,0.94,6.11,14.00,0.02,25.11
23.00,2.00,0.94,6.11,14.00,0.02,25.11
23.00,23.00,0.94,6.11,14.00,0.02,25.11
23.00,5.00,0.94,6.11,14.00,0.02,25.11
23.00,7.00,2.35,23.59,18.40,0.05,33.35
23.00,9.00,2.82,22.46,17.60,0.04,29.01
23.00,8.00,10.81,78.95,20.62,0.08,33.65
23.00,12.00,13.16,92.26,21.11,0.11,35.64
23.00,1.00,10.81,78.95,20.62,0.08,33.65
23.00,34.00,0.94,6.11,14.00,0.02,25.11
23.00,35.00,0.94,6.11,14.00,0.02,25.11
23.00,57.00,0.94,6.11,14.00,0.02,25.11
23.00,18.00,0.94,6.11,14.00,0.02,25.11
23.00,63.00,0.94,6.11,14.00,0.02,25.11
23.00,54.00,0.94,6.11,14.00,0.02,25.11
23.00,26.00,0.94,6.11,14.00,0.02,25.11
23.00,49.00,1.41,10.57,15.00,0.04,26.32
23.00,16.00,0.94,6.11,14.00,0.02,25.11
23.00,58.00,0.94,6.11,14.00,0.02,25.11
23.00,31.00,0.94,7.05,20.00,0.04,31.32
23.00,36.00,0.94,6.11,14.00,0.02,25.11
23.00,33.00,0.94,6.11,14.00,0.02,25.11
23.00,39.00,0.94,6.11,14.00,0.02,25.11
23.00,15.00,0.94,6.11,14.00,0.02,25.11
23.00,38.00,0.94,6.11,14.00,0.02,25.11
23.00,28.00,0.94,6.11,14.00,0.02,25.11
23.00,51.00,0.94,6.11,14.00,0.02,25.11
23.00,44.00,2.82,24.53,19.20,0.04,30.50
23.00,52.00,0.94,6.11,14.00,0.02,25.11
23.00,29.00,0.94,9.16,15.00,0.02,26.11
23.00,56.00,6.11,44.93,18.60,0.05,38.19
23.00,60.00,6.42,51.81,17.50,0.07,30.17
23.00,46.00,10.07,80.10,20.00,0.12,35.49
23.00,30.00,9.40,73.91,19.73,0.10,34.17
23.00,41.00,6.90,56.86,18.15,0.07,30.95
23.00,53.00,5.64,44.74,18.40,0.05,36.73
23.00,37.00,12.22,86.94,21.06,0.10,35.25
23.00,45.00,13.16,92.19,20.89,0.11,35.49
23.00,42.00,15.51,126.14,22.25,0.14,38.20
23.00,13.00,16.92,132.77,22.48,0.14,38.64
23.00,32.00,17.86,141.89,22.92,0.16,39.34
23.00,47.00,19.27,143.10,23.38,0.15,39.40
23.00,17.00,22.09,171.27,24.69,0.18,41.72
23.00,43.00,13.16,91.80,20.89,0.11,35.72
23.00,22.00,21.62,158.81,24.30,0.17,41.02
23.00,27.00,16.45,132.07,22.92,0.14,39.11
23.00,64.00,0.94,6.11,14.00,0.02,25.11
23.00,68.00,0.94,6.11,14.00,0.02,25.11
23.00,67.00,0.94,6.11,14.00,0.02,25.11
23.00,66.00,0.94,6.11,14.00,0.02,25.11
23.00,50.00,0.94,6.11,14.00,0.02,25.11
23.00,59.00,0.94,6.11,14.00,0.02,25.11
23.00,48.00,0.94,6.11,14.00,0.02,25.11
23.00,62.00,0.94,9.16,15.00,0.02,26.11
23.00,55.00,6.42,51.81,17.50,0.07,30.17
23.00,65.00,9.40,67.57,20.00,0.07,32.38
23.00,40.00,13.16,102.28,21.40,0.11,36.41
23.00,61.00,14.57,111.78,21.27,0.12,36.68
23.00,80.00,0.94,6.11,14.00,0.02,25.11
23.00,79.00,0.94,6.11,14.00,0.02,25.11
23.00,76.00,0.94,6.11,14.00,0.02,25.11
23.00,81.00,0.94,6.11,14.00,0.02,25.11
23.00,70.00,0.94,6.11,14.00,0.02,25.11
23.00,77.00,0.94,6.11,14.00,0.02,25.11
23.00,78.00,0.94,6.11,14.00,0.02,25.11
23.00,74.00,0.94,6.11,14.00,0.02,25.11
23.00,75.00,6.11,50.03,18.73,0.06,31.20
23.00,71.00,9.40,72.65,19.73,0.08,32.81
23.00,73.00,8.46,71.31,19.47,0.10,34.05
23.00,69.00,10.34,86.28,20.47,0.10,35.19
23.00,83.00,9.40,67.17,19.86,0.07,32.29
23.00,82.00,13.16,105.85,20.95,0.13,36.77
23.00,72.00,13.16,105.85,20.95,0.13,36.77
23.00,99.00,0.94,6.11,14.00,0.02,25.11
23.00,86.00,0.94,6.11,14.00,0.02,25.11
23.00,87.00,0.94,6.11,14.00,0.02,25.11
23.00,96.00,0.94,6.11,14.00,0.02,25.11
23.00,94.00,0.94,6.11,14.00,0.02,25.11
23.00,92.00,0.94,6.11,14.00,0.02,25.11
23.00,93.00,0.94,6.11,14.00,0.02,25.11
23.00,89.00,0.94,6.11,14.00,0.02,25.11
23.00,85.00,0.94,6.11,14.00,0.02,25.11
23.00,98.00,0.94,6.11,14.00,0.02,25.11
23.00,91.00,0.94,6.11,14.00,0.02,25.11
23.00,88.00,1.88,19.27,18.00,0.04,32.17
23.00,97.00,2.82,22.46,17.60,0.04,29.01
23.00,95.00,9.40,67.17,19.86,0.07,32.29
23.00,90.00,17.39,140.31,23.52,0.15,39.76
23.00,84.00,21.15,159.14,23.64,0.19,42.26
