# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
276.00,6.00,0.94,5.64,12.00,0.02,23.11
276.00,5.00,0.94,5.64,12.00,0.02,23.11
276.00,4.00,0.94,5.64,12.00,0.02,23.11
276.00,24.00,0.94,5.64,12.00,0.02,23.11
276.00,1.00,0.94,5.64,12.00,0.02,23.11
276.00,10.00,0.94,5.64,12.00,0.02,23.11
276.00,11.00,0.94,5.64,12.00,0.02,23.11
276.00,2.00,0.94,5.64,12.00,0.02,23.11
276.00,16.00,0.94,5.64,12.00,0.02,23.11
276.00,15.00,0.94,5.64,12.00,0.02,23.11
276.00,21.00,0.94,5.64,12.00,0.02,23.11
276.00,19.00,0.94,5.64,12.00,0.02,23.11
276.00,3.00,0.94,5.64,12.00,0.02,23.11
276.00,22.00,0.94,5.64,12.00,0.02,23.11
276.00,14.00,0.94,5.64,12.00,0.02,23.11
276.00,0.00,0.94,5.64,12.00,0.02,23.11
276.00,9.00,0.94,5.64,12.00,0.02,23.11
276.00,12.00,0.94,5.64,12.00,0.02,23.11
276.00,8.00,0.94,5.64,12.00,0.02,23.11
276.00,13.00,0.94,5.64,12.00,0.02,23.11
276.00,7.00,11.75,88.61,18.40,0.10,32.94
276.00,40.00,0.94,5.64,12.00,0.02,23.11
276.00,30.00,0.94,5.64,12.00,0.02,23.11
276.00,27.00,0.94,5.64,12.00,0.02,23.11
276.00,23.00,0.94,5.64,12.00,0.02,23.11
276.00,58.00,0.94,5.64,12.00,0.02,23.11
276.00,20.00,0.94,5.64,12.00,0.02,23.11
276.00,46.00,0.94,5.64,12.00,0.02,23.11
276.00,34.00,0.94,5.64,12.00,0.02,23.11
276.00,51.00,0.94,5.64,12.00,0.02,23.11
276.00,41.00,0.94,5.64,12.00,0.02,23.11
276.00,18.00,0.94,5.64,12.00,0.02,23.11
276.00,36.00,0.94,5.64,12.00,0.02,23.11
276.00,56.00,0.94,5.64,12.00,0.02,23.11
276.00,55.00,0.94,5.64,12.00,0.02,23.11
276.00,49.00,0.94,5.64,12.00,0.02,23.11
276.00,35.00,0.94,5.64,12.00,0.02,23.11
276.00,43.00,0.94,5.64,12.00,0.02,23.11
276.00,38.00,0.94,5.64,12.00,0.02,23.11
276.00,26.00,0.94,5.64,12.00,0.02,23.11
276.00,44.00,0.94,5.64,12.00,0.02,23.11
276.00,28.00,0.94,5.64,12.00,0.02,23.11
276.00,32.00,0.94,5.64,12.00,0.02,23.11
276.00,29.00,1.41,10.34,14.00,0.04,25.32
276.00,48.00,0.94,5.64,12.00,0.02,23.11
276.00,31.00,0.94,5.64,12.00,0.02,23.11
276.00,57.00,1.88,15.66,15.33,0.04,26.67
276.00,33.00,5.64,48.23,18.00,0.07,30.68
276.00,42.00,7.99,66.47,17.12,0.08,30.37
276.00,37.00,11.75,88.61,18.40,0.10,32.94
276.00,39.00,15.04,110.91,19.33,0.14,35.34
276.00,25.00,17.86,130.82,20.44,0.17,37.42
276.00,17.00,18.80,142.43,21.36,0.18,38.38
276.00,71.00,0.94,5.64,12.00,0.02,23.11
276.00,69.00,0.94,5.64,12.00,0.02,23.11
276.00,68.00,0.94,5.64,12.00,0.02,23.11
276.00,74.00,0.94,5.64,12.00,0.02,23.11
276.00,75.00,0.94,5.64,12.00,0.02,23.11
276.00,65.00,0.94,5.64,12.00,0.02,23.11
276.00,73.00,0.94,5.64,12.00,0.02,23.11
276.00,70.00,0.94,5.64,12.00,0.02,23.11
276.00,66.00,0.94,5.64,12.00,0.02,23.11
276.00,59.00,0.94,5.64,12.00,0.02,23.11
276.00,67.00,0.94,5.64,12.00,0.02,23.11
276.00,53.00,0.94,5.64,12.00,0.02,23.11
276.00,60.00,0.94,5.64,12.00,0.02,23.11
276.00,62.00,0.94,5.64,12.00,0.02,23.11
276.00,72.00,0.94,5.64,12.00,0.02,23.11
276.00,61.00,4.70,29.76,18.67,0.05,32.81
276.00,63.00,9.40,73.20,18.00,0.08,31.20
276.00,64.00,6.58,52.05,16.77,0.06,29.21
276.00,45.00,11.28,89.36,18.40,0.12,33.87
276.00,50.00,11.28,88.33,18.50,0.11,33.29
276.00,47.00,7.99,66.47,17.12,0.08,30.37
276.00,52.00,21.62,155.50,21.80,0.22,41.62
276.00,54.00,19.27,135.34,22.00,0.16,38.36
276.00,87.00,0.94,5.64,12.00,0.02,23.11
276.00,90.00,0.94,5.64,12.00,0.02,23.11
276.00,79.00,0.94,5.64,12.00,0.02,23.11
276.00,85.00,0.94,5.64,12.00,0.02,23.11
276.00,82.00,0.94,5.64,12.00,0.02,23.11
276.00,78.00,0.94,5.64,12.00,0.02,23.11
276.00,77.00,0.94,5.64,12.00,0.02,23.11
276.00,89.00,0.94,5.64,12.00,0.02,23.11
276.00,86.00,0.94,5.64,12.00,0.02,23.11
276.00,91.00,0.94,5.64,12.00,0.02,23.11
276.00,84.00,3.29,27.41,17.67,0.05,30.55
276.00,83.00,1.41,10.34,14.00,0.04,25.32
276.00,76.00,4.23,28.59,18.00,0.05,33.27
276.00,80.00,15.04,112.22,19.58,0.13,35.32
276.00,81.00,24.91,181.44,22.91,0.25,39.25
276.00,93.00,0.94,5.64,12.00,0.02,23.11
276.00,96.00,0.94,5.64,12.00,0.02,23.11
276.00,98.00,0.94,5.64,12.00,0.02,23.11
276.00,95.00,0.94,5.64,12.00,0.02,23.11
