# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
230.00,6.00,0.94,5.64,12.00,0.02,23.11
230.00,20.00,0.94,5.64,12.00,0.02,23.11
230.00,0.00,0.94,5.64,12.00,0.02,23.11
230.00,10.00,0.94,5.64,12.00,0.02,23.11
230.00,14.00,0.94,5.64,12.00,0.02,23.11
230.00,39.00,0.94,5.64,12.00,0.02,23.11
230.00,18.00,0.94,5.64,12.00,0.02,23.11
230.00,2.00,0.94,5.64,12.00,0.02,23.11
230.00,31.00,0.94,5.64,12.00,0.02,23.11
230.00,3.00,0.94,5.64,12.00,0.02,23.11
230.00,9.00,0.94,5.64,12.00,0.02,23.11
230.00,22.00,0.94,5.64,12.00,0.02,23.11
230.00,43.00,0.94,5.64,12.00,0.02,23.11
230.00,7.00,0.94,5.64,12.00,0.02,23.11
230.00,12.00,0.94,5.64,12.00,0.02,23.11
230.00,19.00,0.94,5.64,12.00,0.02,23.11
230.00,26.00,0.94,5.64,12.00,0.02,23.11
230.00,11.00,0.94,5.64,12.00,0.02,23.11
230.00,17.00,0.94,5.64,12.00,0.02,23.11
230.00,1.00,0.94,5.64,12.00,0.02,23.11
230.00,5.00,0.94,5.64,12.00,0.02,23.11
230.00,4.00,4.23,30.47,19.33,0.05,41.39
230.00,29.00,0.94,5.64,12.00,0.02,23.11
230.00,8.00,7.99,64.04,17.60,0.08,31.12
230.00,41.00,11.75,88.61,18.40,0.10,32.94
230.00,40.00,0.94,5.64,12.00,0.02,23.11
230.00,36.00,0.94,5.64,12.00,0.02,23.11
230.00,55.00,0.94,5.64,12.00,0.02,23.11
230.00,62.00,0.94,5.64,12.00,0.02,23.11
230.00,53.00,0.94,5.64,12.00,0.02,23.11
230.00,23.00,0.94,5.64,12.00,0.02,23.11
230.00,44.00,0.94,5.64,12.00,0.02,23.11
230.00,30.00,0.94,5.64,12.00,0.02,23.11
230.00,27.00,0.94,5.64,12.00,0.02,23.11
230.00,25.00,0.94,5.64,12.00,0.02,23.11
230.00,51.00,0.94,5.64,12.00,0.02,23.11
230.00,47.00,0.94,5.64,12.00,0.02,23.11
230.00,46.00,0.94,5.64,12.00,0.02,23.11
230.00,13.00,0.94,5.64,12.00,0.02,23.11
230.00,37.00,0.94,5.64,12.00,0.02,23.11
230.00,35.00,0.94,5.64,12.00,0.02,23.11
230.00,56.00,0.94,5.64,12.00,0.02,23.11
230.00,15.00,0.94,5.64,12.00,0.02,23.11
230.00,59.00,0.94,5.64,12.00,0.02,23.11
230.00,49.00,0.94,5.64,12.00,0.02,23.11
230.00,63.00,0.94,5.64,12.00,0.02,23.11
230.00,48.00,0.94,5.64,12.00,0.02,23.11
230.00,21.00,0.94,5.64,12.00,0.02,23.11
230.00,50.00,1.88,15.66,15.33,0.04,26.67
230.00,42.00,0.94,5.64,12.00,0.02,23.11
230.00,28.00,1.41,10.34,14.00,0.04,25.32
230.00,33.00,0.94,5.64,12.00,0.02,23.11
230.00,32.00,0.94,5.64,12.00,0.02,23.11
230.00,52.00,3.76,29.84,19.67,0.05,38.45
230.00,16.00,6.58,52.05,16.77,0.06,29.21
230.00,57.00,9.40,72.84,17.65,0.09,31.40
230.00,38.00,6.58,52.05,16.77,0.06,29.21
230.00,54.00,11.75,90.02,18.70,0.10,33.26
230.00,24.00,7.99,62.00,16.93,0.08,29.87
230.00,34.00,19.27,143.68,21.57,0.17,38.32
230.00,45.00,13.16,101.87,19.45,0.11,34.27
230.00,65.00,0.94,5.64,12.00,0.02,23.11
230.00,67.00,0.94,5.64,12.00,0.02,23.11
230.00,66.00,0.94,5.64,12.00,0.02,23.11
230.00,64.00,0.94,5.64,12.00,0.02,23.11
230.00,69.00,0.94,5.64,12.00,0.02,23.11
230.00,71.00,1.41,10.34,14.00,0.04,25.32
230.00,68.00,7.99,65.79,17.00,0.08,30.19
230.00,58.00,7.99,66.47,17.12,0.08,30.37
230.00,61.00,15.04,111.61,19.42,0.14,35.40
230.00,70.00,19.74,159.50,22.33,0.19,40.69
230.00,75.00,0.94,5.64,12.00,0.02,23.11
230.00,73.00,0.94,5.64,12.00,0.02,23.11
