# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
159.00,5.00,0.94,5.64,12.00,0.02,23.11
159.00,11.00,0.94,5.64,12.00,0.02,23.11
159.00,21.00,0.94,5.64,12.00,0.02,23.11
159.00,29.00,0.94,5.64,12.00,0.02,23.11
159.00,9.00,0.94,5.64,12.00,0.02,23.11
159.00,15.00,0.94,5.64,12.00,0.02,23.11
159.00,18.00,0.94,5.64,12.00,0.02,23.11
159.00,1.00,0.94,5.64,12.00,0.02,23.11
159.00,26.00,0.94,5.64,12.00,0.02,23.11
159.00,28.00,0.94,5.64,12.00,0.02,23.11
159.00,0.00,0.94,5.64,12.00,0.02,23.11
159.00,31.00,0.94,5.64,12.00,0.02,23.11
159.00,22.00,1.41,10.34,14.00,0.04,25.32
159.00,12.00,0.94,5.64,12.00,0.02,23.11
159.00,3.00,0.94,5.64,12.00,0.02,23.11
159.00,6.00,0.94,5.64,12.00,0.02,23.11
159.00,8.00,0.94,5.64,12.00,0.02,23.11
159.00,14.00,0.94,5.64,12.00,0.02,23.11
159.00,23.00,0.94,5.64,12.00,0.02,23.11
159.00,2.00,0.94,5.64,12.00,0.02,23.11
159.00,10.00,0.94,5.64,12.00,0.02,23.11
159.00,20.00,0.94,5.64,12.00,0.02,23.11
159.00,4.00,1.41,10.34,14.00,0.04,25.32
159.00,25.00,9.40,73.53,17.76,0.09,31.34
159.00,19.00,15.04,113.18,19.83,0.13,35.71
159.00,16.00,14.10,109.13,19.91,0.13,35.49
159.00,7.00,27.26,193.88,23.71,0.27,40.11
159.00,13.00,18.80,143.60,21.57,0.17,38.39
159.00,17.00,14.57,113.90,20.00,0.13,35.66
159.00,35.00,0.94,5.64,12.00,0.02,23.11
159.00,63.00,0.94,5.64,12.00,0.02,23.11
159.00,45.00,0.94,5.64,12.00,0.02,23.11
159.00,37.00,0.94,5.64,12.00,0.02,23.11
159.00,49.00,0.94,5.64,12.00,0.02,23.11
159.00,54.00,0.94,5.64,12.00,0.02,23.11
159.00,46.00,0.94,5.64,12.00,0.02,23.11
159.00,59.00,0.94,5.64,12.00,0.02,23.11
159.00,30.00,0.94,5.64,12.00,0.02,23.11
159.00,47.00,0.94,5.64,12.00,0.02,23.11
159.00,40.00,0.94,5.64,12.00,0.02,23.11
159.00,58.00,0.94,5.64,12.00,0.02,23.11
159.00,24.00,0.94,5.64,12.00,0.02,23.11
159.00,38.00,0.94,5.64,12.00,0.02,23.11
159.00,41.00,0.94,5.64,12.00,0.02,23.11
159.00,53.00,0.94,5.64,12.00,0.02,23.11
159.00,44.00,0.94,5.64,12.00,0.02,23.11
159.00,55.00,0.94,5.64,12.00,0.02,23.11
159.00,48.00,0.94,5.64,12.00,0.02,23.11
159.00,50.00,0.94,5.64,12.00,0.02,23.11
159.00,36.00,0.94,5.64,12.00,0.02,23.11
159.00,56.00,0.94,5.64,12.00,0.02,23.11
159.00,52.00,0.94,5.64,12.00,0.02,23.11
159.00,60.00,0.94,5.64,12.00,0.02,23.11
159.00,32.00,0.94,5.64,12.00,0.02,23.11
159.00,62.00,0.94,5.64,12.00,0.02,23.11
159.00,33.00,0.94,5.64,12.00,0.02,23.11
159.00,43.00,4.70,42.48,17.20,0.06,29.76
159.00,39.00,3.45,29.14,18.00,0.06,30.68
159.00,51.00,7.52,62.41,17.07,0.08,30.16
159.00,42.00,11.28,89.83,18.50,0.11,33.63
159.00,61.00,19.27,143.63,21.64,0.19,40.20
159.00,27.00,9.40,73.53,17.76,0.09,31.34
159.00,34.00,22.09,171.54,24.00,0.22,42.79
