# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
110.00,18.00,0.94,5.64,12.00,0.02,23.11
110.00,1.00,0.94,5.64,12.00,0.02,23.11
110.00,4.00,0.94,5.64,12.00,0.02,23.11
110.00,2.00,0.94,5.64,12.00,0.02,23.11
110.00,16.00,0.94,5.64,12.00,0.02,23.11
110.00,0.00,0.94,5.64,12.00,0.02,23.11
110.00,5.00,0.94,5.64,12.00,0.02,23.11
110.00,10.00,0.94,5.64,12.00,0.02,23.11
110.00,21.00,0.94,5.64,12.00,0.02,23.11
110.00,9.00,0.94,5.64,12.00,0.02,23.11
110.00,3.00,0.94,5.64,12.00,0.02,23.11
110.00,11.00,0.94,5.64,12.00,0.02,23.11
110.00,20.00,0.94,5.64,12.00,0.02,23.11
110.00,13.00,0.94,5.64,12.00,0.02,23.11
110.00,6.00,0.94,5.64,12.00,0.02,23.11
110.00,12.00,0.94,5.64,12.00,0.02,23.11
110.00,22.00,0.94,5.64,12.00,0.02,23.11
110.00,7.00,16.92,134.37,21.85,0.16,38.33
110.00,59.00,0.94,5.64,12.00,0.02,23.11
110.00,50.00,0.94,5.64,12.00,0.02,23.11
110.00,44.00,0.94,6.58,16.00,0.02,27.11
110.00,30.00,0.94,5.64,12.00,0.02,23.11
110.00,63.00,0.94,5.64,12.00,0.02,23.11
110.00,51.00,0.94,5.64,12.00,0.02,23.11
110.00,37.00,0.94,5.64,12.00,0.02,23.11
110.00,26.00,0.94,5.64,12.00,0.02,23.11
110.00,57.00,0.94,5.64,12.00,0.02,23.11
110.00,19.00,0.94,5.64,12.00,0.02,23.11
110.00,14.00,0.94,5.64,12.00,0.02,23.11
110.00,27.00,0.94,5.64,12.00,0.02,23.11
110.00,25.00,0.94,5.64,12.00,0.02,23.11
110.00,43.00,0.94,5.64,12.00,0.02,23.11
110.00,47.00,0.94,5.64,12.00,0.02,23.11
110.00,17.00,0.94,5.64,12.00,0.02,23.11
110.00,24.00,0.94,5.64,12.00,0.02,23.11
110.00,29.00,0.94,5.64,12.00,0.02,23.11
110.00,15.00,0.94,5.64,12.00,0.02,23.11
110.00,28.00,0.94,5.64,12.00,0.02,23.11
110.00,23.00,0.94,5.64,12.00,0.02,23.11
110.00,58.00,0.94,5.64,12.00,0.02,23.11
110.00,46.00,0.94,5.64,12.00,0.02,23.11
110.00,60.00,0.94,5.64,12.00,0.02,23.11
110.00,38.00,0.94,5.64,12.00,0.02,23.11
110.00,39.00,0.94,5.64,12.00,0.02,23.11
110.00,34.00,0.94,5.64,12.00,0.02,23.11
110.00,49.00,0.94,5.64,12.00,0.02,23.11
110.00,61.00,0.94,5.64,12.00,0.02,23.11
110.00,32.00,0.94,5.64,12.00,0.02,23.11
110.00,48.00,1.41,10.34,14.00,0.04,25.32
110.00,40.00,0.94,5.64,12.00,0.02,23.11
110.00,54.00,0.94,5.64,12.00,0.02,23.11
110.00,33.00,3.76,28.98,19.00,0.05,39.68
110.00,41.00,4.70,41.54,16.80,0.06,29.36
110.00,36.00,6.58,52.99,16.92,0.07,29.62
110.00,55.00,12.22,94.90,20.10,0.10,34.39
110.00,45.00,15.98,116.78,20.42,0.14,36.51
110.00,35.00,15.98,117.45,20.58,0.14,36.50
110.00,72.00,0.94,5.64,12.00,0.02,23.11
110.00,71.00,0.94,5.64,12.00,0.02,23.11
110.00,76.00,0.94,5.64,12.00,0.02,23.11
110.00,74.00,0.94,5.64,12.00,0.02,23.11
110.00,66.00,0.94,5.64,12.00,0.02,23.11
110.00,31.00,15.98,126.28,22.17,0.14,38.17
110.00,65.00,0.94,5.64,12.00,0.02,23.11
110.00,73.00,0.94,5.64,12.00,0.02,23.11
110.00,64.00,0.94,5.64,12.00,0.02,23.11
110.00,68.00,0.94,5.64,12.00,0.02,23.11
110.00,56.00,0.94,5.64,12.00,0.02,23.11
110.00,52.00,1.41,10.34,14.00,0.04,25.32
110.00,62.00,0.94,5.64,12.00,0.02,23.11
110.00,69.00,1.88,15.66,15.33,0.04,26.67
