# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
260.00,1.00,0.94,5.64,12.00,0.02,23.11
260.00,6.00,0.94,5.64,12.00,0.02,23.11
260.00,5.00,0.94,5.64,12.00,0.02,23.11
260.00,16.00,0.94,5.64,12.00,0.02,23.11
260.00,3.00,0.94,5.64,12.00,0.02,23.11
260.00,14.00,0.94,5.64,12.00,0.02,23.11
260.00,4.00,0.94,5.64,12.00,0.02,23.11
260.00,13.00,0.94,5.64,12.00,0.02,23.11
260.00,18.00,0.94,5.64,12.00,0.02,23.11
260.00,12.00,0.94,5.64,12.00,0.02,23.11
260.00,2.00,0.94,5.64,12.00,0.02,23.11
260.00,17.00,0.94,5.64,12.00,0.02,23.11
260.00,0.00,0.94,5.64,12.00,0.02,23.11
260.00,15.00,0.94,5.64,12.00,0.02,23.11
260.00,11.00,0.94,5.64,12.00,0.02,23.11
260.00,9.00,0.94,5.64,12.00,0.02,23.11
260.00,8.00,0.94,5.64,12.00,0.02,23.11
260.00,7.00,2.82,27.73,18.00,0.05,39.78
260.00,20.00,4.23,33.95,17.25,0.05,32.08
260.00,26.00,0.94,5.64,12.00,0.02,23.11
260.00,41.00,0.94,5.64,12.00,0.02,23.11
260.00,46.00,0.94,5.64,12.00,0.02,23.11
260.00,31.00,0.94,5.64,12.00,0.02,23.11
260.00,34.00,0.94,5.64,12.00,0.02,23.11
260.00,28.00,0.94,5.64,12.00,0.02,23.11
260.00,39.00,0.94,5.64,12.00,0.02,23.11
260.00,38.00,0.94,5.64,12.00,0.02,23.11
260.00,29.00,0.94,5.64,12.00,0.02,23.11
260.00,35.00,0.94,5.64,12.00,0.02,23.11
260.00,21.00,0.94,5.64,12.00,0.02,23.11
260.00,54.00,0.94,5.64,12.00,0.02,23.11
260.00,49.00,0.94,5.64,12.00,0.02,23.11
260.00,27.00,0.94,5.64,12.00,0.02,23.11
260.00,50.00,0.94,5.64,12.00,0.02,23.11
260.00,55.00,0.94,5.64,12.00,0.02,23.11
260.00,43.00,0.94,5.64,12.00,0.02,23.11
260.00,45.00,0.94,5.64,12.00,0.02,23.11
260.00,30.00,0.94,5.64,12.00,0.02,23.11
260.00,33.00,0.94,5.64,12.00,0.02,23.11
260.00,32.00,0.94,5.64,12.00,0.02,23.11
260.00,53.00,0.94,5.64,12.00,0.02,23.11
260.00,19.00,0.94,5.64,12.00,0.02,23.11
260.00,22.00,0.94,5.64,12.00,0.02,23.11
260.00,40.00,0.94,5.64,12.00,0.02,23.11
260.00,57.00,1.41,10.34,14.00,0.04,25.32
260.00,51.00,0.94,5.64,12.00,0.02,23.11
260.00,36.00,0.94,5.64,12.00,0.02,23.11
260.00,42.00,0.94,5.64,12.00,0.02,23.11
260.00,23.00,0.94,5.64,12.00,0.02,23.11
260.00,44.00,0.94,5.64,12.00,0.02,23.11
260.00,47.00,7.99,66.47,17.12,0.08,30.37
260.00,37.00,22.56,168.54,23.73,0.20,45.17
260.00,25.00,19.27,143.30,21.57,0.18,38.91
260.00,10.00,13.63,104.65,20.00,0.12,35.39
260.00,68.00,0.94,5.64,12.00,0.02,23.11
260.00,64.00,0.94,5.64,12.00,0.02,23.11
260.00,70.00,0.94,5.64,12.00,0.02,23.11
260.00,69.00,0.94,5.64,12.00,0.02,23.11
260.00,60.00,0.94,5.64,12.00,0.02,23.11
260.00,61.00,0.94,5.64,12.00,0.02,23.11
260.00,67.00,0.94,5.64,12.00,0.02,23.11
260.00,48.00,0.94,5.64,12.00,0.02,23.11
260.00,59.00,0.94,5.64,12.00,0.02,23.11
260.00,24.00,27.26,201.73,24.29,0.26,40.66
260.00,65.00,6.58,52.05,16.77,0.06,29.21
260.00,63.00,9.40,73.84,17.88,0.09,31.45
260.00,58.00,11.75,88.61,18.40,0.10,32.94
260.00,52.00,17.86,133.41,20.44,0.17,37.28
260.00,66.00,17.39,137.10,21.33,0.17,37.96
260.00,83.00,0.94,5.64,12.00,0.02,23.11
260.00,80.00,0.94,5.64,12.00,0.02,23.11
260.00,85.00,0.94,5.64,12.00,0.02,23.11
260.00,89.00,0.94,5.64,12.00,0.02,23.11
260.00,79.00,0.94,5.64,12.00,0.02,23.11
260.00,81.00,0.94,5.64,12.00,0.02,23.11
260.00,72.00,0.94,5.64,12.00,0.02,23.11
260.00,86.00,0.94,5.64,12.00,0.02,23.11
