# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
154.00,31.00,0.94,5.64,12.00,0.02,23.11
154.00,2.00,0.94,5.64,12.00,0.02,23.11
154.00,3.00,0.94,5.64,12.00,0.02,23.11
154.00,16.00,0.94,5.64,12.00,0.02,23.11
154.00,11.00,0.94,5.64,12.00,0.02,23.11
154.00,23.00,0.94,5.64,12.00,0.02,23.11
154.00,25.00,0.94,5.64,12.00,0.02,23.11
154.00,5.00,0.94,5.64,12.00,0.02,23.11
154.00,20.00,0.94,5.64,12.00,0.02,23.11
154.00,13.00,0.94,5.64,12.00,0.02,23.11
154.00,4.00,0.94,5.64,12.00,0.02,23.11
154.00,12.00,0.94,5.64,12.00,0.02,23.11
154.00,15.00,0.94,5.64,12.00,0.02,23.11
154.00,7.00,0.94,5.64,12.00,0.02,23.11
154.00,9.00,0.94,5.64,12.00,0.02,23.11
154.00,0.00,0.94,5.64,12.00,0.02,23.11
154.00,10.00,0.94,5.64,12.00,0.02,23.11
154.00,18.00,0.94,5.64,12.00,0.02,23.11
154.00,14.00,0.94,5.64,12.00,0.02,23.11
154.00,22.00,0.94,5.64,12.00,0.02,23.11
154.00,1.00,4.23,28.82,19.00,0.04,30.31
154.00,8.00,0.94,5.64,12.00,0.02,23.11
154.00,24.00,4.70,42.48,17.20,0.06,29.76
154.00,27.00,7.99,66.47,17.12,0.08,30.37
154.00,6.00,15.98,117.45,20.58,0.14,36.50
154.00,29.00,0.94,5.64,12.00,0.02,23.11
154.00,47.00,0.94,5.64,12.00,0.02,23.11
154.00,30.00,0.94,5.64,12.00,0.02,23.11
154.00,42.00,0.94,5.64,12.00,0.02,23.11
154.00,44.00,0.94,5.64,12.00,0.02,23.11
154.00,32.00,0.94,5.64,12.00,0.02,23.11
154.00,62.00,0.94,5.64,12.00,0.02,23.11
154.00,43.00,1.41,10.34,14.00,0.04,25.32
154.00,58.00,0.94,5.64,12.00,0.02,23.11
154.00,37.00,0.94,5.64,12.00,0.02,23.11
154.00,51.00,0.94,5.64,12.00,0.02,23.11
154.00,57.00,0.94,5.64,12.00,0.02,23.11
154.00,17.00,0.94,5.64,12.00,0.02,23.11
154.00,55.00,0.94,5.64,12.00,0.02,23.11
154.00,38.00,0.94,5.64,12.00,0.02,23.11
154.00,28.00,0.94,5.64,12.00,0.02,23.11
154.00,59.00,0.94,5.64,12.00,0.02,23.11
154.00,48.00,0.94,5.64,12.00,0.02,23.11
154.00,19.00,0.94,5.64,12.00,0.02,23.11
154.00,33.00,0.94,5.64,12.00,0.02,23.11
154.00,52.00,1.88,15.66,15.33,0.04,26.67
154.00,54.00,0.94,5.64,12.00,0.02,23.11
154.00,39.00,0.94,5.64,12.00,0.02,23.11
154.00,36.00,0.94,5.64,12.00,0.02,23.11
154.00,56.00,0.94,5.64,12.00,0.02,23.11
154.00,45.00,0.94,5.64,12.00,0.02,23.11
154.00,46.00,0.94,5.64,12.00,0.02,23.11
154.00,63.00,0.94,5.64,12.00,0.02,23.11
154.00,34.00,0.94,5.64,12.00,0.02,23.11
154.00,21.00,0.94,5.64,12.00,0.02,23.11
154.00,41.00,1.41,10.34,14.00,0.04,25.32
154.00,50.00,1.88,15.66,15.33,0.04,26.67
154.00,60.00,0.94,5.64,12.00,0.02,23.11
154.00,40.00,4.70,41.54,16.80,0.06,29.36
154.00,35.00,6.58,54.04,17.38,0.07,30.00
154.00,49.00,7.99,66.47,17.12,0.08,30.37
154.00,53.00,11.28,91.26,19.30,0.11,34.06
154.00,26.00,18.33,143.30,21.36,0.18,38.55
154.00,72.00,0.94,5.64,12.00,0.02,23.11
154.00,67.00,0.94,5.64,12.00,0.02,23.11
154.00,71.00,0.94,5.64,12.00,0.02,23.11
154.00,68.00,0.94,5.64,12.00,0.02,23.11
154.00,64.00,0.94,5.64,12.00,0.02,23.11
154.00,66.00,0.94,5.64,12.00,0.02,23.11
154.00,69.00,11.28,92.34,19.30,0.10,33.89
154.00,78.00,0.94,5.64,12.00,0.02,23.11
154.00,76.00,0.94,5.64,12.00,0.02,23.11
154.00,73.00,0.94,5.64,12.00,0.02,23.11
154.00,77.00,0.94,5.64,12.00,0.02,23.11
154.00,81.00,0.94,5.64,12.00,0.02,23.11
154.00,82.00,0.94,5.64,12.00,0.02,23.11
154.00,80.00,0.94,5.64,12.00,0.02,23.11
154.00,61.00,11.28,90.18,18.50,0.11,33.53
154.00,75.00,15.98,116.08,20.00,0.15,36.43
154.00,65.00,13.63,104.97,20.00,0.12,35.10
154.00,74.00,18.33,134.04,21.85,0.16,38.23
154.00,98.00,0.94,5.64,12.00,0.02,23.11
154.00,84.00,0.94,5.64,12.00,0.02,23.11
154.00,89.00,0.94,5.64,12.00,0.02,23.11
154.00,93.00,0.94,5.64,12.00,0.02,23.11
154.00,83.00,0.94,5.64,12.00,0.02,23.11
154.00,90.00,0.94,5.64,12.00,0.02,23.11
