# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
419.00,10.00,0.94,5.64,12.00,0.02,23.11
419.00,17.00,0.94,5.64,12.00,0.02,23.11
419.00,13.00,0.94,5.64,12.00,0.02,23.11
419.00,12.00,0.94,5.64,12.00,0.02,23.11
419.00,24.00,0.94,5.64,12.00,0.02,23.11
419.00,19.00,0.94,5.64,12.00,0.02,23.11
419.00,14.00,1.41,10.34,14.00,0.04,25.32
419.00,9.00,0.94,5.64,12.00,0.02,23.11
419.00,26.00,0.94,5.64,12.00,0.02,23.11
419.00,22.00,0.94,5.64,12.00,0.02,23.11
419.00,15.00,0.94,5.64,12.00,0.02,23.11
419.00,8.00,0.94,5.64,12.00,0.02,23.11
419.00,4.00,0.94,5.64,12.00,0.02,23.11
419.00,11.00,0.94,5.64,12.00,0.02,23.11
419.00,5.00,0.94,5.64,12.00,0.02,23.11
419.00,7.00,0.94,5.64,12.00,0.02,23.11
419.00,1.00,0.94,5.64,12.00,0.02,23.11
419.00,16.00,0.94,5.64,12.00,0.02,23.11
419.00,2.00,0.94,5.64,12.00,0.02,23.11
419.00,0.00,1.88,13.94,16.00,0.04,27.33
419.00,3.00,8.93,68.58,19.07,0.08,32.44
419.00,61.00,0.94,5.64,12.00,0.02,23.11
419.00,39.00,0.94,5.64,12.00,0.02,23.11
419.00,38.00,0.94,5.64,12.00,0.02,23.11
419.00,51.00,0.94,5.64,12.00,0.02,23.11
419.00,34.00,0.94,5.64,12.00,0.02,23.11
419.00,44.00,0.94,5.64,12.00,0.02,23.11
419.00,32.00,0.94,5.64,12.00,0.02,23.11
419.00,36.00,0.94,5.64,12.00,0.02,23.11
419.00,40.00,1.88,13.94,16.00,0.04,27.33
419.00,48.00,0.94,5.64,12.00,0.02,23.11
419.00,41.00,1.41,10.34,14.00,0.04,25.32
419.00,30.00,0.94,5.64,12.00,0.02,23.11
419.00,49.00,0.94,5.64,12.00,0.02,23.11
419.00,23.00,0.94,5.64,12.00,0.02,23.11
419.00,42.00,0.94,5.64,12.00,0.02,23.11
419.00,31.00,0.94,5.64,12.00,0.02,23.11
419.00,55.00,0.94,5.64,12.00,0.02,23.11
419.00,43.00,0.94,5.64,12.00,0.02,23.11
419.00,56.00,0.94,5.64,12.00,0.02,23.11
419.00,25.00,0.94,5.64,12.00,0.02,23.11
419.00,45.00,0.94,5.64,12.00,0.02,23.11
419.00,20.00,0.94,5.64,12.00,0.02,23.11
419.00,58.00,0.94,5.64,12.00,0.02,23.11
419.00,52.00,0.94,5.64,12.00,0.02,23.11
419.00,37.00,0.94,5.64,12.00,0.02,23.11
419.00,33.00,0.94,5.64,12.00,0.02,23.11
419.00,53.00,0.94,5.64,12.00,0.02,23.11
419.00,50.00,0.94,5.64,12.00,0.02,23.11
419.00,18.00,0.94,5.64,12.00,0.02,23.11
419.00,29.00,6.58,52.05,16.77,0.06,29.21
419.00,27.00,0.94,5.64,12.00,0.02,23.11
419.00,6.00,7.99,65.32,17.73,0.08,31.27
419.00,21.00,8.77,69.24,19.33,0.09,32.93
419.00,28.00,15.51,115.51,19.44,0.17,36.15
419.00,35.00,2.82,26.55,17.00,0.05,38.28
419.00,57.00,0.94,5.64,12.00,0.02,23.11
419.00,54.00,0.94,5.64,12.00,0.02,23.11
419.00,60.00,0.94,5.64,12.00,0.02,23.11
419.00,63.00,0.94,5.64,12.00,0.02,23.11
419.00,47.00,8.93,71.98,17.76,0.09,31.45
419.00,62.00,11.28,88.02,18.40,0.11,33.13
419.00,46.00,18.33,141.79,21.29,0.17,37.93
419.00,73.00,0.94,5.64,12.00,0.02,23.11
419.00,74.00,0.94,5.64,12.00,0.02,23.11
419.00,66.00,0.94,5.64,12.00,0.02,23.11
419.00,70.00,0.94,5.64,12.00,0.02,23.11
419.00,82.00,0.94,5.64,12.00,0.02,23.11
419.00,78.00,0.94,5.64,12.00,0.02,23.11
419.00,75.00,0.94,5.64,12.00,0.02,23.11
419.00,84.00,0.94,5.64,12.00,0.02,23.11
419.00,68.00,0.94,5.64,12.00,0.02,23.11
419.00,67.00,0.94,5.64,12.00,0.02,23.11
419.00,71.00,0.94,5.64,12.00,0.02,23.11
419.00,65.00,0.94,5.64,12.00,0.02,23.11
419.00,69.00,0.94,5.64,12.00,0.02,23.11
419.00,59.00,0.94,5.64,12.00,0.02,23.11
419.00,85.00,6.58,52.99,16.92,0.07,29.62
419.00,77.00,9.40,71.96,17.65,0.08,31.00
419.00,64.00,14.10,110.71,19.50,0.13,35.47
419.00,92.00,0.94,5.64,12.00,0.02,23.11
419.00,93.00,0.94,5.64,12.00,0.02,23.11
419.00,81.00,0.94,5.64,12.00,0.02,23.11
419.00,88.00,0.94,5.64,12.00,0.02,23.11
419.00,91.00,0.94,5.64,12.00,0.02,23.11
419.00,90.00,3.76,27.73,18.67,0.05,33.62
419.00,89.00,4.23,30.00,19.00,0.04,32.37
419.00,83.00,2.82,26.55,17.00,0.05,38.28
419.00,79.00,7.99,65.32,17.73,0.08,31.27
419.00,86.00,11.75,88.61,18.40,0.10,32.94
419.00,76.00,15.04,110.91,19.33,0.14,35.34
419.00,87.00,14.10,110.67,19.50,0.13,35.46
419.00,72.00,26.79,192.25,23.65,0.26,40.02
419.00,80.00,27.73,193.98,23.14,0.25,39.46
419.00,96.00,0.94,5.64,12.00,0.02,23.11
419.00,99.00,0.94,5.64,12.00,0.02,23.11
419.00,98.00,0.94,5.64,12.00,0.02,23.11
419.00,97.00,0.94,5.64,12.00,0.02,23.11
419.00,94.00,0.94,5.64,12.00,0.02,23.11
419.00,95.00,21.62,166.95,23.13,0.22,42.70
