# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
4.00,7.00,0.94,6.11,14.00,0.02,25.11
4.00,2.00,2.82,22.18,17.60,0.03,29.01
4.00,1.00,2.82,20.79,19.00,0.04,30.32
4.00,3.00,1.41,10.57,16.00,0.03,27.32
4.00,0.00,5.64,38.95,19.25,0.07,31.96
4.00,5.00,8.46,60.31,20.33,0.07,32.97
4.00,6.00,4.23,33.43,18.57,0.06,31.31
4.00,13.00,0.94,6.11,14.00,0.02,25.11
4.00,10.00,2.82,20.79,19.00,0.04,30.32
4.00,11.00,2.82,22.18,17.60,0.03,29.01
4.00,12.00,1.41,10.57,16.00,0.03,27.32
4.00,8.00,1.88,13.94,17.33,0.03,28.52
4.00,14.00,2.35,16.13,18.67,0.04,30.02
4.00,15.00,2.35,19.50,19.00,0.03,30.37
4.00,4.00,6.11,46.67,18.60,0.07,31.62
4.00,9.00,4.23,33.43,18.57,0.06,31.31
4.00,45.00,0.94,6.11,14.00,0.02,25.11
4.00,49.00,0.94,6.58,16.00,0.03,27.44
4.00,34.00,0.94,6.58,18.00,0.04,29.32
4.00,24.00,0.94,6.58,16.00,0.03,27.44
4.00,52.00,0.94,6.58,16.00,0.02,27.11
4.00,16.00,1.41,11.04,17.00,0.02,28.10
4.00,17.00,0.94,6.11,14.00,0.02,25.11
4.00,41.00,1.88,14.25,17.33,0.03,28.73
4.00,50.00,0.94,7.05,18.00,0.02,29.11
4.00,38.00,1.41,15.19,17.33,0.03,28.72
4.00,35.00,0.94,9.40,16.00,0.02,27.11
4.00,31.00,0.94,9.16,15.00,0.02,26.11
4.00,28.00,1.88,15.04,20.00,0.03,31.19
4.00,20.00,1.41,10.57,16.00,0.03,27.32
4.00,43.00,0.94,9.40,16.00,0.03,27.26
4.00,32.00,1.41,15.19,17.33,0.03,28.72
4.00,29.00,6.11,43.08,20.00,0.07,32.55
4.00,23.00,1.88,13.94,17.33,0.03,28.52
4.00,44.00,1.41,15.19,17.33,0.03,28.72
4.00,18.00,2.82,20.21,18.00,0.04,29.32
4.00,26.00,2.35,16.13,18.67,0.04,30.02
4.00,22.00,4.70,26.97,22.00,0.04,33.58
4.00,27.00,6.58,48.87,19.00,0.08,32.42
4.00,37.00,0.94,9.40,16.00,0.03,27.26
4.00,46.00,6.58,49.44,20.00,0.06,32.43
4.00,48.00,7.99,54.47,19.33,0.07,31.71
4.00,19.00,6.11,42.56,19.56,0.06,32.07
4.00,21.00,8.93,56.30,22.40,0.08,35.17
4.00,36.00,5.17,37.13,19.25,0.04,31.44
4.00,40.00,13.63,93.94,21.33,0.11,36.24
4.00,73.00,0.94,6.11,14.00,0.02,25.11
4.00,70.00,0.94,6.11,16.00,0.04,27.32
4.00,30.00,0.94,6.11,14.00,0.02,25.11
4.00,67.00,2.35,16.13,18.67,0.04,30.02
4.00,60.00,0.94,6.11,14.00,0.02,25.11
4.00,53.00,0.94,6.58,18.00,0.04,29.32
4.00,55.00,0.94,9.40,16.00,0.03,27.26
4.00,54.00,0.94,6.58,18.00,0.04,29.32
4.00,58.00,0.94,6.11,16.00,0.04,27.32
4.00,61.00,2.82,23.31,18.40,0.04,32.60
4.00,72.00,4.23,31.33,20.33,0.04,32.44
4.00,63.00,4.23,33.43,18.57,0.06,31.31
4.00,47.00,2.82,20.79,19.00,0.04,30.32
4.00,71.00,2.82,22.18,17.60,0.03,29.01
4.00,65.00,4.35,37.18,18.00,0.06,30.68
4.00,68.00,6.58,49.44,20.00,0.06,32.43
4.00,64.00,7.99,54.47,19.33,0.07,31.71
4.00,66.00,8.93,56.30,22.40,0.08,35.17
4.00,57.00,8.93,58.82,20.33,0.07,32.82
4.00,74.00,8.93,62.90,20.62,0.07,32.98
4.00,56.00,7.99,61.13,19.38,0.08,32.43
4.00,39.00,4.70,39.36,19.00,0.06,31.68
4.00,62.00,8.93,56.30,22.40,0.08,35.17
4.00,42.00,4.70,39.36,19.00,0.06,31.68
